timestamp,messageType,latencyMs,statusCode,roomId
1772689998671,TEXT,0,OK,20
1772689998671,TEXT,0,OK,11
1772689998671,TEXT,1,OK,2
1772689998671,LEAVE,1,OK,9
1772689998671,TEXT,1,OK,3
1772689998671,TEXT,1,OK,8
1772689998671,TEXT,1,OK,9
1772689998671,TEXT,1,OK,18
1772689998652,TEXT,19,OK,13
1772689998671,TEXT,1,OK,2
1772689998671,TEXT,1,OK,14
1772689998669,JOIN,2,OK,7
1772689998669,TEXT,3,OK,16
1772689998669,TEXT,6,OK,2
1772689998669,TEXT,6,OK,14
1772689998550,TEXT,125,OK,10
1772689998672,TEXT,3,OK,13
1772689998672,TEXT,3,OK,17
1772689998672,TEXT,3,OK,20
1772689998665,TEXT,9,OK,7
1772689998665,TEXT,9,OK,3
1772689998669,TEXT,5,OK,17
1772689998586,TEXT,88,OK,10
1772689998672,LEAVE,7,OK,5
1772689998672,TEXT,7,OK,9
1772689998672,TEXT,7,OK,2
1772689998672,LEAVE,7,OK,7
1772689998672,TEXT,7,OK,7
1772689998672,TEXT,7,OK,19
1772689998675,TEXT,4,OK,3
1772689998675,TEXT,4,OK,13
1772689998675,TEXT,4,OK,3
1772689998669,TEXT,27,OK,6
1772689998671,TEXT,25,OK,20
1772689998669,JOIN,27,OK,18
1772689998664,LEAVE,31,OK,19
1772689998669,TEXT,27,OK,16
1772689998669,TEXT,27,OK,12
1772689998669,TEXT,27,OK,20
1772689998669,TEXT,27,OK,8
1772689998669,TEXT,27,OK,1
1772689998666,TEXT,50,OK,8
1772689998672,TEXT,61,OK,18
1772689998669,TEXT,64,OK,3
1772689998675,TEXT,58,OK,16
1772689998671,LEAVE,87,OK,9
1772689998671,TEXT,87,OK,1
1772689998669,TEXT,88,OK,6
1772689998671,TEXT,87,OK,4
1772689998671,LEAVE,91,OK,12
1772689998671,TEXT,90,OK,5
1772689998669,TEXT,103,OK,16
1772689998675,TEXT,117,OK,17
1772689998758,TEXT,53,OK,3
1772689998665,TEXT,156,OK,20
1772689998821,TEXT,18,OK,14
1772689998696,TEXT,143,OK,2
1772689998672,TEXT,168,OK,4
1772689998655,TEXT,185,OK,1
1772689998652,JOIN,188,OK,3
1772689998672,TEXT,168,OK,11
1772689998672,TEXT,168,OK,3
1772689998679,TEXT,160,OK,3
1772689998696,TEXT,143,OK,15
1772689998762,TEXT,78,OK,11
1772689998671,JOIN,168,OK,12
1772689998696,TEXT,152,OK,3
1772689998840,TEXT,8,OK,13
1772689998734,JOIN,114,OK,2
1772689998840,JOIN,15,OK,14
1772689998758,TEXT,110,OK,12
1772689998849,TEXT,26,OK,15
1772689998856,TEXT,19,OK,20
1772689998758,LEAVE,121,OK,15
1772689998696,TEXT,204,OK,18
1772689998879,TEXT,21,OK,9
1772689998696,TEXT,215,OK,11
1772689998671,TEXT,241,OK,11
1772689998762,TEXT,149,OK,14
1772689998675,LEAVE,237,OK,14
1772689998671,TEXT,243,OK,15
1772689998696,TEXT,218,OK,15
1772689998669,TEXT,245,OK,7
1772689998672,TEXT,242,OK,7
1772689998679,TEXT,235,OK,14
1772689998675,TEXT,240,OK,12
1772689998915,TEXT,6,OK,3
1772689998696,TEXT,224,OK,18
1772689998652,LEAVE,268,OK,2
1772689998665,TEXT,255,OK,6
1772689998670,TEXT,251,OK,10
1772689998912,TEXT,8,OK,14
1772689998912,TEXT,8,OK,13
1772689998671,TEXT,250,OK,17
1772689998758,TEXT,162,OK,16
1772689998675,LEAVE,245,OK,4
1772689998675,TEXT,245,OK,2
1772689998915,TEXT,6,OK,5
1772689998921,TEXT,1,OK,2
1772689998921,TEXT,1,OK,6
1772689998717,TEXT,205,OK,2
1772689998921,TEXT,1,OK,11
1772689998655,TEXT,267,OK,8
1772689998921,TEXT,1,OK,20
1772689998921,TEXT,1,OK,12
1772689998734,TEXT,188,OK,3
1772689998773,LEAVE,149,OK,8
1772689998669,LEAVE,253,OK,1
1772689998665,TEXT,256,OK,1
1772689998912,TEXT,10,OK,3
1772689998915,TEXT,8,OK,2
1772689998915,TEXT,8,OK,19
1772689998671,TEXT,251,OK,13
1772689998664,TEXT,259,OK,9
1772689998921,TEXT,2,OK,3
1772689998669,TEXT,253,OK,1
1772689998654,TEXT,268,OK,14
1772689998912,LEAVE,11,OK,1
1772689998923,TEXT,8,OK,18
1772689998921,TEXT,10,OK,7
1772689998915,TEXT,16,OK,10
1772689998922,JOIN,9,OK,5
1772689998922,TEXT,9,OK,17
1772689998922,TEXT,9,OK,19
1772689998922,TEXT,9,OK,15
1772689998922,TEXT,9,OK,2
1772689998922,TEXT,9,OK,18
1772689998922,TEXT,9,OK,18
1772689998849,TEXT,83,OK,19
1772689998932,TEXT,4,OK,16
1772689998932,TEXT,4,OK,3
1772689998932,TEXT,5,OK,4
1772689998932,TEXT,6,OK,2
1772689998921,TEXT,17,OK,18
1772689998932,TEXT,6,OK,3
1772689998901,TEXT,37,OK,12
1772689998922,TEXT,52,OK,1
1772689998679,TEXT,317,OK,18
1772689998932,TEXT,65,OK,15
1772689998679,TEXT,322,OK,7
1772689998932,TEXT,70,OK,16
1772689998734,TEXT,268,OK,19
1772689998922,LEAVE,97,OK,3
1772689998938,TEXT,81,OK,3
1772689998921,LEAVE,98,OK,3
1772689998923,TEXT,96,OK,1
1772689998849,TEXT,171,OK,3
1772689998922,TEXT,102,OK,9
1772689998840,LEAVE,250,OK,11
1772689998921,TEXT,169,OK,11
1772689998675,TEXT,415,OK,11
1772689998672,TEXT,418,OK,1
1772689998840,TEXT,250,OK,1
1772689998975,TEXT,115,OK,19
1772689998679,TEXT,411,OK,5
1772689998923,TEXT,167,OK,11
1772689998669,TEXT,421,OK,11
1772689998840,TEXT,250,OK,11
1772689999020,TEXT,70,OK,11
1772689998923,TEXT,167,OK,1
1772689999002,TEXT,88,OK,1
1772689998679,TEXT,411,OK,3
1772689998875,TEXT,215,OK,3
1772689998696,TEXT,394,OK,3
1772689999020,TEXT,72,OK,3
1772689998938,TEXT,154,OK,3
1772689998875,TEXT,217,OK,3
1772689998840,TEXT,252,OK,18
1772689998840,TEXT,252,OK,5
1772689999091,TEXT,6,OK,3
1772689999091,TEXT,6,OK,20
1772689999091,TEXT,6,OK,14
1772689999002,TEXT,94,OK,14
1772689998901,TEXT,196,OK,14
1772689998670,TEXT,426,OK,6
1772689998840,TEXT,256,OK,10
1772689998923,TEXT,174,OK,10
1772689999093,TEXT,4,OK,7
1772689999093,TEXT,4,OK,13
1772689999093,TEXT,4,OK,14
1772689998923,TEXT,174,OK,14
1772689998932,TEXT,165,OK,1
1772689999093,TEXT,4,OK,16
1772689998680,TEXT,417,OK,6
1772689998932,TEXT,165,OK,17
1772689999024,TEXT,73,OK,9
1772689999097,TEXT,0,OK,20
1772689999091,TEXT,7,OK,13
1772689998696,TEXT,401,OK,9
1772689998922,TEXT,175,OK,2
1772689998669,TEXT,429,OK,2
1772689998936,TEXT,161,OK,2
1772689999097,TEXT,5,OK,7
1772689999097,TEXT,6,OK,19
1772689999098,TEXT,5,OK,20
1772689998840,TEXT,262,OK,17
1772689998938,TEXT,165,OK,4
1772689999098,TEXT,5,OK,6
1772689999097,TEXT,5,OK,6
1772689999097,TEXT,5,OK,14
1772689999097,TEXT,5,OK,15
1772689999019,JOIN,83,OK,9
1772689998932,TEXT,171,OK,2
1772689999097,TEXT,5,OK,1
1772689999097,TEXT,5,OK,4
1772689999097,TEXT,5,OK,10
1772689999097,TEXT,5,OK,10
1772689999098,TEXT,5,OK,12
1772689999103,TEXT,2,OK,7
1772689999103,TEXT,2,OK,9
1772689999097,TEXT,8,OK,20
1772689999097,TEXT,8,OK,17
1772689998997,TEXT,108,OK,20
1772689998936,TEXT,169,OK,13
1772689998672,TEXT,433,OK,13
1772689999097,TEXT,8,OK,7
1772689998922,TEXT,183,OK,13
1772689999103,TEXT,2,OK,7
1772689998997,TEXT,108,OK,15
1772689998923,TEXT,182,OK,15
1772689998921,TEXT,184,OK,15
1772689998869,TEXT,236,OK,18
1772689998921,LEAVE,184,OK,18
1772689999103,TEXT,2,OK,3
1772689998915,TEXT,190,OK,18
1772689999103,LEAVE,2,OK,12
1772689999098,TEXT,7,OK,7
1772689999103,TEXT,2,OK,20
1772689999098,TEXT,7,OK,20
1772689999098,TEXT,7,OK,19
1772689998923,TEXT,183,OK,12
1772689999106,TEXT,1,OK,11
1772689998812,LEAVE,294,OK,16
1772689998840,TEXT,266,OK,16
1772689999103,TEXT,3,OK,14
1772689998840,TEXT,266,OK,16
1772689999097,TEXT,9,OK,5
1772689999097,TEXT,17,OK,18
1772689998938,TEXT,177,OK,13
1772689999103,TEXT,13,OK,19
1772689999020,TEXT,96,OK,15
1772689999093,TEXT,23,OK,17
1772689998932,TEXT,184,OK,18
1772689999103,TEXT,13,OK,2
1772689999103,TEXT,13,OK,5
1772689999103,TEXT,13,OK,2
1772689999106,TEXT,11,OK,13
1772689999106,TEXT,11,OK,11
1772689999106,TEXT,11,OK,18
1772689999115,TEXT,2,OK,8
1772689999090,TEXT,26,OK,6
1772689999090,TEXT,26,OK,11
1772689999103,TEXT,14,OK,19
1772689999090,LEAVE,26,OK,1
1772689998672,TEXT,445,OK,8
1772689999090,TEXT,28,OK,15
1772689999106,TEXT,13,OK,15
1772689999020,TEXT,99,OK,16
1772689999090,TEXT,28,OK,13
1772689999105,TEXT,13,OK,3
1772689998792,TEXT,327,OK,19
1772689999105,LEAVE,13,OK,16
1772689999107,TEXT,12,OK,4
1772689999091,TEXT,28,OK,11
1772689999103,LEAVE,16,OK,14
1772689999103,TEXT,16,OK,17
1772689999107,TEXT,13,OK,3
1772689999107,TEXT,13,OK,1
1772689999106,TEXT,14,OK,14
1772689999106,TEXT,19,OK,4
1772689999106,TEXT,19,OK,13
1772689999106,TEXT,19,OK,15
1772689999106,TEXT,19,OK,17
1772689999106,TEXT,19,OK,9
1772689999091,TEXT,35,OK,10
1772689999091,TEXT,35,OK,1
1772689999091,TEXT,35,OK,18
1772689999091,TEXT,35,OK,5
1772689999002,TEXT,123,OK,8
1772689999097,TEXT,28,OK,4
1772689999091,JOIN,35,OK,1
1772689999091,TEXT,35,OK,7
1772689999107,LEAVE,19,OK,6
1772689999106,TEXT,20,OK,13
1772689999106,TEXT,20,OK,20
1772689999107,TEXT,19,OK,15
1772689999107,TEXT,20,OK,2
1772689999097,JOIN,29,OK,8
1772689999103,TEXT,23,OK,11
1772689999106,TEXT,21,OK,2
1772689999106,TEXT,21,OK,14
1772689999106,TEXT,21,OK,6
1772689999119,TEXT,9,OK,14
1772689999126,TEXT,2,OK,4
1772689999107,TEXT,21,OK,11
1772689999127,LEAVE,1,OK,13
1772689999119,TEXT,9,OK,16
1772689999127,TEXT,1,OK,13
1772689999127,TEXT,1,OK,6
1772689999117,JOIN,12,OK,16
1772689999120,TEXT,8,OK,18
1772689999125,TEXT,3,OK,12
1772689999125,JOIN,3,OK,14
1772689999126,JOIN,2,OK,7
1772689999127,TEXT,2,OK,9
1772689999126,TEXT,2,OK,13
1772689999126,TEXT,2,OK,8
1772689999120,LEAVE,8,OK,15
1772689999120,TEXT,8,OK,2
1772689999119,TEXT,9,OK,4
1772689999126,TEXT,2,OK,3
1772689999117,TEXT,11,OK,3
1772689999117,TEXT,11,OK,9
1772689999117,TEXT,11,OK,4
1772689999117,LEAVE,11,OK,10
1772689999117,TEXT,11,OK,6
1772689999106,TEXT,23,OK,19
1772689999117,TEXT,12,OK,13
1772689999117,TEXT,12,OK,13
1772689999117,LEAVE,11,OK,5
1772689999126,TEXT,2,OK,4
1772689999127,TEXT,2,OK,3
1772689999117,TEXT,12,OK,3
1772689999117,TEXT,11,OK,6
1772689999119,TEXT,9,OK,10
1772689999106,TEXT,23,OK,4
1772689999106,TEXT,23,OK,17
1772689999119,TEXT,9,OK,11
1772689999126,TEXT,3,OK,19
1772689999119,TEXT,9,OK,17
1772689999126,TEXT,3,OK,5
1772689999126,TEXT,3,OK,8
1772689999127,TEXT,2,OK,10
1772689999126,TEXT,3,OK,20
1772689999117,TEXT,12,OK,9
1772689999115,TEXT,14,OK,9
1772689999117,TEXT,12,OK,17
1772689999117,TEXT,12,OK,4
1772689999103,TEXT,35,OK,4
1772689999129,JOIN,35,OK,11
1772689999129,TEXT,36,OK,17
1772689999129,LEAVE,35,OK,20
1772689999129,TEXT,35,OK,9
1772689999129,TEXT,36,OK,8
1772689999129,TEXT,101,OK,19
1772689999129,TEXT,101,OK,8
1772689999230,TEXT,8,OK,4
1772689999129,TEXT,120,OK,6
1772689999129,TEXT,133,OK,18
1772689999230,TEXT,31,OK,3
1772689999250,TEXT,12,OK,9
1772689999129,TEXT,133,OK,2
1772689999129,TEXT,133,OK,16
1772689999106,TEXT,156,OK,4
1772689999129,TEXT,133,OK,2
1772689998679,TEXT,583,OK,7
1772689998938,TEXT,324,OK,7
1772689999120,TEXT,142,OK,7
1772689999129,TEXT,133,OK,20
1772689999129,TEXT,134,OK,3
1772689998669,TEXT,594,OK,7
1772689999165,TEXT,98,OK,9
1772689999138,TEXT,124,OK,9
1772689999117,TEXT,146,OK,4
1772689999262,TEXT,1,OK,13
1772689999263,JOIN,0,OK,3
1772689999263,TEXT,1,OK,6
1772689999239,TEXT,24,OK,9
1772689999263,TEXT,1,OK,16
1772689999263,TEXT,1,OK,19
1772689999263,TEXT,1,OK,17
1772689999263,JOIN,1,OK,18
1772689998679,TEXT,584,OK,7
1772689999264,TEXT,0,OK,15
1772689999129,TEXT,135,OK,9
1772689999264,TEXT,1,OK,8
1772689999264,TEXT,8,OK,5
1772689999264,TEXT,8,OK,20
1772689999264,TEXT,8,OK,11
1772689999263,JOIN,15,OK,16
1772689999127,TEXT,151,OK,9
1772689999264,TEXT,16,OK,17
1772689999264,TEXT,20,OK,18
1772689999263,TEXT,22,OK,17
1772689999264,TEXT,20,OK,8
1772689999264,TEXT,20,OK,6
1772689999264,TEXT,20,OK,18
1772689999129,TEXT,156,OK,7
1772689999119,LEAVE,166,OK,8
1772689999263,TEXT,22,OK,1
1772689999262,LEAVE,23,OK,4
1772689999129,JOIN,156,OK,19
1772689999129,TEXT,156,OK,14
1772689999165,TEXT,120,OK,9
1772689999125,TEXT,160,OK,2
1772689999262,TEXT,23,OK,11
1772689999126,TEXT,159,OK,4
1772689999272,TEXT,12,OK,20
1772689999272,TEXT,12,OK,7
1772689999265,TEXT,23,OK,9
1772689999262,LEAVE,26,OK,1
1772689999264,TEXT,24,OK,3
1772689999285,TEXT,3,OK,19
1772689999285,TEXT,3,OK,19
1772689999285,TEXT,5,OK,6
1772689999129,TEXT,161,OK,11
1772689999288,LEAVE,2,OK,19
1772689999291,LEAVE,17,OK,12
1772689999308,TEXT,0,OK,1
1772689999285,TEXT,34,OK,13
1772689999285,TEXT,34,OK,15
1772689999129,TEXT,210,OK,8
1772689999120,TEXT,219,OK,12
1772689999288,TEXT,51,OK,17
1772689999129,TEXT,211,OK,12
1772689999129,TEXT,224,OK,5
1772689999129,TEXT,224,OK,5
1772689999117,TEXT,239,OK,5
1772689999129,TEXT,227,OK,16
1772689999129,TEXT,227,OK,15
1772689999291,TEXT,65,OK,19
1772689999165,TEXT,191,OK,11
1772689999129,TEXT,227,OK,11
1772689999129,TEXT,243,OK,10
1772689999340,TEXT,37,OK,12
1772689999129,TEXT,251,OK,7
1772689999273,TEXT,107,OK,8
1772689999129,TEXT,256,OK,9
1772689999353,TEXT,32,OK,15
1772689999285,TEXT,100,OK,5
1772689999380,TEXT,5,OK,14
1772689999340,TEXT,45,OK,10
1772689999356,TEXT,29,OK,17
1772689999285,TEXT,100,OK,17
1772689999119,TEXT,266,OK,17
1772689999285,TEXT,100,OK,3
1772689999353,TEXT,32,OK,18
1772689999129,TEXT,256,OK,9
1772689999278,TEXT,107,OK,9
1772689999372,TEXT,14,OK,17
1772689999356,TEXT,29,OK,12
1772689999386,TEXT,0,OK,3
1772689999380,TEXT,5,OK,8
1772689999356,TEXT,29,OK,18
1772689999125,TEXT,260,OK,19
1772689999385,TEXT,0,OK,10
1772689999129,TEXT,257,OK,18
1772689999386,JOIN,0,OK,20
1772689999385,TEXT,0,OK,18
1772689999386,TEXT,3,OK,8
1772689999377,TEXT,11,OK,12
1772689999386,TEXT,3,OK,1
1772689999356,TEXT,32,OK,10
1772689999386,TEXT,2,OK,15
1772689999386,TEXT,3,OK,1
1772689999356,TEXT,32,OK,7
1772689999129,TEXT,259,OK,20
1772689999386,TEXT,3,OK,11
1772689999389,TEXT,11,OK,8
1772689999308,LEAVE,119,OK,18
1772689999386,TEXT,42,OK,8
1772689999129,TEXT,324,OK,20
1772689999129,TEXT,324,OK,20
1772689999285,TEXT,168,OK,12
1772689999165,TEXT,305,OK,11
1772689999386,TEXT,84,OK,10
1772689999165,TEXT,305,OK,11
1772689999285,TEXT,192,OK,16
1772689999262,TEXT,216,OK,18
1772689999285,TEXT,193,OK,18
1772689999319,TEXT,158,OK,18
1772689999471,TEXT,7,OK,3
1772689999454,TEXT,24,OK,20
1772689999129,TEXT,349,OK,3
1772689999129,TEXT,349,OK,3
1772689999389,TEXT,89,OK,14
1772689999340,TEXT,138,OK,3
1772689999285,TEXT,193,OK,3
1772689999129,TEXT,350,OK,18
1772689999288,TEXT,190,OK,3
1772689999386,LEAVE,93,OK,18
1772689999478,TEXT,1,OK,17
1772689999129,TEXT,350,OK,18
1772689999389,TEXT,90,OK,8
1772689999478,TEXT,9,OK,15
1772689999479,TEXT,8,OK,13
1772689999478,TEXT,9,OK,20
1772689999478,TEXT,9,OK,4
1772689999285,LEAVE,204,OK,20
1772689999480,TEXT,12,OK,6
1772689999479,TEXT,13,OK,18
1772689999340,TEXT,152,OK,20
1772689999386,TEXT,106,OK,4
1772689999389,TEXT,107,OK,8
1772689999386,TEXT,109,OK,13
1772689999126,TEXT,370,OK,13
1772689999285,TEXT,210,OK,13
1772689999129,TEXT,367,OK,13
1772689999386,TEXT,110,OK,9
1772689999401,TEXT,95,OK,1
1772689999480,TEXT,16,OK,8
1772689999129,TEXT,368,OK,20
1772689999281,TEXT,216,OK,13
1772689999386,TEXT,115,OK,6
1772689999471,TEXT,29,OK,1
1772689999497,TEXT,4,OK,17
1772689999490,TEXT,10,OK,5
1772689999386,JOIN,114,OK,9
1772689999501,TEXT,3,OK,17
1772689999497,TEXT,6,OK,2
1772689999492,TEXT,11,OK,3
1772689999288,TEXT,215,OK,6
1772689999264,TEXT,239,OK,20
1772689999471,TEXT,35,OK,13
1772689999496,TEXT,10,OK,15
1772689999496,LEAVE,10,OK,7
1772689999496,TEXT,10,OK,20
1772689999496,JOIN,10,OK,16
1772689999389,TEXT,117,OK,13
1772689999497,TEXT,9,OK,7
1772689999129,TEXT,383,OK,14
1772689999386,TEXT,126,OK,14
1772689999488,JOIN,24,OK,14
1772689999488,TEXT,24,OK,17
1772689999488,TEXT,24,OK,6
1772689999291,TEXT,221,OK,18
1772689999501,JOIN,11,OK,15
1772689999129,TEXT,383,OK,14
1772689999386,TEXT,126,OK,2
1772689999454,TEXT,58,OK,2
1772689999129,TEXT,383,OK,2
1772689999478,TEXT,34,OK,5
1772689999478,JOIN,34,OK,1
1772689999386,TEXT,127,OK,7
1772689999479,TEXT,34,OK,13
1772689999478,TEXT,34,OK,17
1772689999479,TEXT,34,OK,15
1772689999278,TEXT,234,OK,7
1772689999479,TEXT,34,OK,8
1772689999389,TEXT,123,OK,3
1772689999501,TEXT,12,OK,16
1772689999479,TEXT,34,OK,16
1772689999492,TEXT,20,OK,11
1772689999492,TEXT,20,OK,18
1772689999493,TEXT,20,OK,2
1772689999504,TEXT,8,OK,3
1772689999129,TEXT,383,OK,2
1772689999428,TEXT,84,OK,2
1772689999454,TEXT,58,OK,7
1772689999288,TEXT,224,OK,3
1772689999129,TEXT,383,OK,3
1772689999504,TEXT,9,OK,4
1772689999479,TEXT,33,OK,3
1772689999386,TEXT,126,OK,12
1772689999129,TEXT,384,OK,17
1772689999496,TEXT,16,OK,14
1772689999501,TEXT,12,OK,3
1772689999480,TEXT,33,OK,14
1772689999285,TEXT,227,OK,19
1772689999488,TEXT,25,OK,15
1772689999285,TEXT,232,OK,1
1772689999513,JOIN,5,OK,16
1772689999501,TEXT,17,OK,15
1772689999513,TEXT,4,OK,13
1772689999285,TEXT,232,OK,15
1772689999513,TEXT,4,OK,15
1772689999513,TEXT,4,OK,18
1772689999513,TEXT,5,OK,6
1772689999513,TEXT,4,OK,8
1772689999513,TEXT,5,OK,3
1772689999512,TEXT,5,OK,10
1772689999513,TEXT,4,OK,3
1772689999504,TEXT,14,OK,12
1772689999504,TEXT,14,OK,12
1772689999513,TEXT,5,OK,6
1772689999512,TEXT,5,OK,1
1772689999504,TEXT,14,OK,12
1772689999497,TEXT,21,OK,20
1772689999428,TEXT,89,OK,17
1772689999512,TEXT,5,OK,2
1772689999513,TEXT,5,OK,1
1772689999513,TEXT,5,OK,7
1772689999513,TEXT,5,OK,9
1772689999389,TEXT,129,OK,19
1772689999389,TEXT,129,OK,19
1772689999389,LEAVE,129,OK,1
1772689999512,JOIN,5,OK,2
1772689999497,TEXT,21,OK,4
1772689999512,TEXT,5,OK,1
1772689999513,TEXT,5,OK,1
1772689999512,TEXT,5,OK,18
1772689999513,TEXT,5,OK,18
1772689999513,TEXT,5,OK,15
1772689999513,TEXT,5,OK,19
1772689999513,TEXT,5,OK,15
1772689999513,TEXT,5,OK,15
1772689999513,TEXT,5,OK,14
1772689999513,TEXT,5,OK,14
1772689999513,LEAVE,5,OK,9
1772689999513,TEXT,5,OK,11
1772689999513,TEXT,5,OK,15
1772689999513,TEXT,34,OK,18
1772689999513,TEXT,34,OK,14
1772689999548,TEXT,70,OK,17
1772689999518,TEXT,99,OK,19
1772689999548,TEXT,110,OK,18
1772689999512,TEXT,146,OK,18
1772689999518,TEXT,140,OK,18
1772689999518,TEXT,140,OK,18
1772689999513,TEXT,158,OK,14
1772689999507,TEXT,165,OK,14
1772689999518,TEXT,154,OK,14
1772689999518,TEXT,153,OK,14
1772689999518,TEXT,153,OK,3
1772689999518,TEXT,153,OK,17
1772689999518,TEXT,153,OK,17
1772689999518,TEXT,154,OK,15
1772689999507,TEXT,165,OK,3
1772689999513,TEXT,159,OK,3
1772689999618,TEXT,54,OK,11
1772689999507,TEXT,165,OK,17
1772689999518,TEXT,153,OK,3
1772689999518,LEAVE,153,OK,14
1772689999672,LEAVE,1,OK,20
1772689999518,TEXT,155,OK,6
1772689999518,TEXT,163,OK,11
1772689999513,TEXT,168,OK,11
1772689999518,TEXT,164,OK,11
1772689999672,TEXT,9,OK,11
1772689999672,TEXT,9,OK,2
1772689999518,JOIN,163,OK,20
1772689999518,TEXT,163,OK,20
1772689999518,TEXT,164,OK,16
1772689999518,TEXT,163,OK,16
1772689999518,TEXT,163,OK,7
1772689999672,TEXT,9,OK,17
1772689999518,TEXT,163,OK,6
1772689999507,TEXT,175,OK,3
1772689999507,TEXT,175,OK,10
1772689999672,TEXT,10,OK,14
1772689999386,TEXT,296,OK,10
1772689999672,TEXT,10,OK,11
1772689999672,JOIN,10,OK,1
1772689999518,TEXT,164,OK,1
1772689999672,TEXT,10,OK,12
1772689999672,TEXT,10,OK,13
1772689999672,TEXT,10,OK,11
1772689999518,TEXT,164,OK,20
1772689999518,TEXT,164,OK,4
1772689999518,TEXT,164,OK,4
1772689999518,TEXT,164,OK,13
1772689999513,TEXT,169,OK,13
1772689999518,TEXT,164,OK,13
1772689999672,JOIN,10,OK,18
1772689999673,TEXT,9,OK,18
1772689999518,TEXT,164,OK,3
1772689999672,TEXT,10,OK,1
1772689999319,TEXT,363,OK,5
1772689999262,TEXT,420,OK,5
1772689999518,TEXT,164,OK,10
1772689999119,TEXT,563,OK,5
1772689999513,TEXT,169,OK,5
1772689999507,TEXT,176,OK,5
1772689999672,TEXT,10,OK,10
1772689999518,TEXT,164,OK,8
1772689999512,TEXT,170,OK,8
1772689999518,JOIN,165,OK,8
1772689999673,TEXT,9,OK,19
1772689999618,TEXT,65,OK,17
1772689999512,TEXT,170,OK,12
1772689999512,TEXT,170,OK,9
1772689999518,TEXT,164,OK,12
1772689999518,TEXT,165,OK,9
1772689999672,TEXT,12,OK,20
1772689999356,TEXT,330,OK,5
1772689999518,LEAVE,168,OK,19
1772689999682,TEXT,4,OK,11
1772689999682,TEXT,4,OK,5
1772689999682,TEXT,4,OK,4
1772689999682,TEXT,4,OK,14
1772689999518,TEXT,168,OK,19
1772689999682,TEXT,4,OK,18
1772689999682,TEXT,5,OK,9
1772689999682,TEXT,4,OK,18
1772689999682,TEXT,5,OK,18
1772689999682,TEXT,5,OK,4
1772689999683,TEXT,4,OK,18
1772689999683,TEXT,7,OK,5
1772689999687,TEXT,3,OK,17
1772689999687,TEXT,4,OK,2
1772689999682,TEXT,9,OK,11
1772689999682,TEXT,9,OK,1
1772689999518,TEXT,173,OK,12
1772689999683,LEAVE,8,OK,3
1772689999682,JOIN,9,OK,2
1772689999683,TEXT,8,OK,10
1772689999682,TEXT,9,OK,11
1772689999683,TEXT,8,OK,1
1772689999682,TEXT,9,OK,4
1772689999683,TEXT,8,OK,9
1772689999687,TEXT,4,OK,17
1772689999682,TEXT,9,OK,18
1772689999682,JOIN,9,OK,13
1772689999682,TEXT,9,OK,16
1772689999682,TEXT,9,OK,12
1772689999682,TEXT,9,OK,19
1772689999682,TEXT,9,OK,7
1772689999683,TEXT,9,OK,7
1772689999683,TEXT,9,OK,1
1772689999683,LEAVE,9,OK,13
1772689999682,TEXT,9,OK,16
1772689999683,TEXT,9,OK,14
1772689999683,TEXT,9,OK,10
1772689999683,TEXT,9,OK,4
1772689999688,JOIN,4,OK,10
1772689999518,TEXT,173,OK,9
1772689999683,TEXT,9,OK,14
1772689999682,TEXT,10,OK,17
1772689999687,TEXT,5,OK,17
1772689999687,TEXT,5,OK,5
1772689999687,TEXT,5,OK,2
1772689999518,TEXT,174,OK,19
1772689999683,TEXT,9,OK,8
1772689999685,TEXT,8,OK,14
1772689999682,TEXT,10,OK,10
1772689999682,TEXT,10,OK,18
1772689999687,TEXT,5,OK,6
1772689999518,TEXT,175,OK,2
1772689999518,TEXT,175,OK,2
1772689999518,TEXT,175,OK,2
1772689999518,TEXT,175,OK,2
1772689999683,TEXT,10,OK,17
1772689999692,TEXT,2,OK,11
1772689999692,TEXT,2,OK,3
1772689999659,LEAVE,35,OK,15
1772689999507,LEAVE,187,OK,18
1772689999694,TEXT,9,OK,9
1772689999694,TEXT,9,OK,2
1772689999692,TEXT,12,OK,11
1772689999692,TEXT,12,OK,7
1772689999692,TEXT,12,OK,15
1772689999687,JOIN,17,OK,6
1772689999692,TEXT,12,OK,3
1772689999687,TEXT,17,OK,1
1772689999694,TEXT,10,OK,18
1772689999687,TEXT,17,OK,4
1772689999691,TEXT,13,OK,18
1772689999691,TEXT,13,OK,7
1772689999691,TEXT,13,OK,2
1772689999687,TEXT,17,OK,18
1772689999691,TEXT,13,OK,1
1772689999687,TEXT,17,OK,16
1772689999683,TEXT,21,OK,7
1772689999691,TEXT,13,OK,8
1772689999659,TEXT,45,OK,17
1772689999683,TEXT,21,OK,10
1772689999692,LEAVE,12,OK,18
1772689999692,TEXT,12,OK,16
1772689999692,TEXT,12,OK,14
1772689999693,JOIN,12,OK,10
1772689999692,TEXT,13,OK,20
1772689999691,TEXT,13,OK,8
1772689999692,TEXT,13,OK,20
1772689999691,TEXT,13,OK,2
1772689999682,TEXT,22,OK,2
1772689999682,TEXT,22,OK,18
1772689999692,TEXT,12,OK,5
1772689999691,TEXT,13,OK,6
1772689999691,TEXT,13,OK,17
1772689999691,TEXT,13,OK,11
1772689999691,TEXT,13,OK,3
1772689999693,TEXT,12,OK,19
1772689999693,TEXT,12,OK,14
