timestamp,messageType,latencyMs,statusCode,roomId
1772739472055,TEXT,20,OK,12
1772739472051,TEXT,24,OK,15
1772739472055,TEXT,20,OK,11
1772739472056,TEXT,19,OK,13
1772739471964,JOIN,111,OK,7
1772739472056,TEXT,19,OK,8
1772739472051,TEXT,24,OK,6
1772739472055,TEXT,20,OK,1
1772739471968,LEAVE,107,OK,15
1772739472055,TEXT,20,OK,1
1772739471404,TEXT,671,OK,6
1772739471766,TEXT,309,OK,6
1772739472002,LEAVE,73,OK,6
1772739472055,TEXT,20,OK,3
1772739472055,TEXT,20,OK,16
1772739471298,TEXT,777,OK,6
1772739471535,TEXT,540,OK,6
1772739471970,TEXT,106,OK,6
1772739471775,TEXT,300,OK,6
1772739472056,TEXT,19,OK,10
1772739471535,JOIN,540,OK,6
1772739471231,TEXT,845,OK,6
1772739471806,LEAVE,269,OK,14
1772739471776,TEXT,299,OK,14
1772739472067,TEXT,9,OK,9
1772739471776,TEXT,300,OK,15
1772739471774,TEXT,302,OK,6
1772739471257,TEXT,819,OK,6
1772739471257,TEXT,819,OK,6
1772739471535,TEXT,540,OK,6
1772739471964,TEXT,111,OK,6
1772739471259,TEXT,816,OK,6
1772739472076,TEXT,6,OK,20
1772739472075,TEXT,6,OK,4
1772739471969,TEXT,112,OK,2
1772739471878,TEXT,203,OK,2
1772739472075,TEXT,6,OK,17
1772739471981,TEXT,100,OK,9
1772739471962,TEXT,120,OK,9
1772739472076,JOIN,5,OK,1
1772739471882,JOIN,199,OK,9
1772739471963,TEXT,119,OK,9
1772739471968,TEXT,113,OK,9
1772739472002,TEXT,100,OK,10
1772739471878,TEXT,224,OK,10
1772739471963,TEXT,140,OK,10
1772739471981,TEXT,123,OK,10
1772739471971,TEXT,134,OK,10
1772739471971,TEXT,134,OK,10
1772739471775,TEXT,329,OK,10
1772739471971,TEXT,134,OK,10
1772739472058,TEXT,46,OK,10
1772739471981,TEXT,123,OK,10
1772739471776,TEXT,329,OK,10
1772739472103,TEXT,14,OK,10
1772739472103,TEXT,14,OK,11
1772739472103,TEXT,14,OK,9
1772739472076,TEXT,41,OK,10
1772739472106,TEXT,14,OK,13
1772739472105,TEXT,14,OK,8
1772739472105,TEXT,15,OK,20
1772739472105,TEXT,15,OK,1
1772739472105,TEXT,15,OK,15
1772739472105,TEXT,15,OK,2
1772739472105,TEXT,16,OK,13
1772739472105,TEXT,16,OK,2
1772739472075,TEXT,49,OK,10
1772739471962,TEXT,163,OK,19
1772739472075,TEXT,49,OK,19
1772739472075,TEXT,49,OK,20
1772739472075,TEXT,49,OK,2
1772739471971,TEXT,154,OK,19
1772739472076,TEXT,48,OK,19
1772739471971,TEXT,154,OK,19
1772739472125,TEXT,33,OK,15
1772739472125,TEXT,33,OK,18
1772739472125,TEXT,33,OK,20
1772739472082,LEAVE,80,OK,16
1772739471968,TEXT,194,OK,20
1772739471968,TEXT,194,OK,20
1772739472125,TEXT,37,OK,17
1772739472125,TEXT,37,OK,16
1772739472075,TEXT,87,OK,16
1772739471991,TEXT,171,OK,14
1772739472076,TEXT,87,OK,20
1772739472076,TEXT,88,OK,3
1772739471979,TEXT,185,OK,14
1772739472076,TEXT,88,OK,2
1772739472082,TEXT,89,OK,8
1772739472067,TEXT,104,OK,8
1772739471878,TEXT,293,OK,8
1772739472082,TEXT,89,OK,8
1772739471805,JOIN,367,OK,8
1772739471979,TEXT,192,OK,8
1772739472005,TEXT,167,OK,8
1772739472082,TEXT,90,OK,8
1772739472047,TEXT,125,OK,8
1772739472120,TEXT,55,OK,15
1772739472076,TEXT,99,OK,8
1772739471971,TEXT,204,OK,8
1772739472076,TEXT,114,OK,17
1772739472082,TEXT,108,OK,17
1772739471992,TEXT,198,OK,17
1772739471774,TEXT,416,OK,17
1772739472082,TEXT,108,OK,17
1772739471971,TEXT,218,OK,15
1772739472003,TEXT,186,OK,17
1772739471983,TEXT,207,OK,17
1772739471962,TEXT,228,OK,17
1772739472118,TEXT,79,OK,7
1772739472075,TEXT,122,OK,7
1772739472117,TEXT,79,OK,7
1772739471971,TEXT,226,OK,7
1772739471971,TEXT,226,OK,7
1772739471979,TEXT,234,OK,15
1772739471969,TEXT,244,OK,15
1772739472075,TEXT,138,OK,15
1772739472076,LEAVE,138,OK,15
1772739472121,TEXT,102,OK,12
1772739472076,TEXT,147,OK,15
1772739472190,TEXT,33,OK,15
1772739471981,TEXT,241,OK,11
1772739471981,TEXT,242,OK,11
1772739471963,TEXT,260,OK,11
1772739472082,TEXT,141,OK,11
1772739472175,TEXT,48,OK,11
1772739472076,TEXT,147,OK,11
1772739471971,TEXT,253,OK,11
1772739472047,TEXT,186,OK,12
1772739471969,TEXT,265,OK,12
1772739472197,TEXT,36,OK,12
1772739471968,TEXT,265,OK,12
1772739472082,TEXT,152,OK,12
1772739472076,TEXT,158,OK,12
1772739471962,TEXT,272,OK,12
1772739472075,TEXT,158,OK,12
1772739472125,TEXT,109,OK,12
1772739471838,TEXT,395,OK,12
1772739471968,TEXT,265,OK,12
1772739471964,TEXT,270,OK,12
1772739471968,TEXT,265,OK,12
1772739472076,TEXT,158,OK,12
1772739471973,TEXT,262,OK,9
1772739472117,TEXT,118,OK,9
1772739472125,TEXT,110,OK,9
1772739472163,TEXT,72,OK,9
1772739472121,TEXT,116,OK,9
1772739472082,TEXT,155,OK,9
1772739472076,TEXT,165,OK,13
1772739472190,TEXT,51,OK,13
1772739472075,TEXT,166,OK,13
1772739472002,TEXT,239,OK,13
1772739472163,TEXT,78,OK,3
1772739471969,TEXT,272,OK,3
1772739472163,TEXT,78,OK,3
1772739472047,TEXT,194,OK,2
1772739472213,TEXT,28,OK,17
1772739472234,TEXT,7,OK,13
1772739472234,TEXT,7,OK,19
1772739472234,TEXT,7,OK,4
1772739472234,TEXT,7,OK,4
1772739472234,TEXT,7,OK,9
1772739472234,TEXT,7,OK,4
1772739472234,TEXT,7,OK,16
1772739472234,TEXT,7,OK,9
1772739472234,TEXT,7,OK,10
1772739472234,TEXT,7,OK,14
1772739472234,TEXT,7,OK,12
1772739472197,TEXT,44,OK,5
1772739471969,TEXT,273,OK,5
1772739471979,TEXT,263,OK,5
1772739472241,TEXT,1,OK,10
1772739472241,TEXT,1,OK,16
1772739472197,TEXT,46,OK,6
1772739471979,TEXT,264,OK,6
1772739472172,TEXT,72,OK,6
1772739472172,TEXT,72,OK,6
1772739471969,TEXT,274,OK,6
1772739472235,TEXT,8,OK,19
1772739471968,TEXT,275,OK,13
1772739472163,TEXT,81,OK,13
1772739472236,TEXT,8,OK,16
1772739472190,TEXT,53,OK,9
1772739472190,TEXT,54,OK,8
1772739472172,LEAVE,79,OK,8
1772739472236,TEXT,15,OK,18
1772739472235,TEXT,15,OK,13
1772739472076,TEXT,175,OK,8
1772739472242,TEXT,9,OK,9
1772739472242,JOIN,9,OK,11
1772739472242,TEXT,10,OK,7
1772739472076,TEXT,175,OK,8
1772739472214,TEXT,37,OK,8
1772739472242,TEXT,10,OK,3
1772739472242,TEXT,10,OK,1
1772739472118,TEXT,134,OK,8
1772739472242,TEXT,10,OK,18
1772739472242,TEXT,10,OK,20
1772739472242,TEXT,20,OK,16
1772739471775,TEXT,487,OK,4
1772739471935,TEXT,327,OK,4
1772739471774,TEXT,488,OK,4
1772739472242,TEXT,20,OK,17
1772739472242,TEXT,20,OK,19
1772739472242,TEXT,20,OK,14
1772739471981,TEXT,281,OK,4
1772739472075,TEXT,187,OK,4
1772739472242,TEXT,20,OK,14
1772739472076,TEXT,186,OK,4
1772739472244,TEXT,18,OK,20
1772739472244,TEXT,18,OK,18
1772739472005,TEXT,258,OK,3
1772739471775,TEXT,487,OK,4
1772739472076,TEXT,186,OK,3
1772739472241,TEXT,21,OK,7
1772739472241,LEAVE,21,OK,5
1772739472242,TEXT,21,OK,9
1772739471971,TEXT,291,OK,3
1772739472172,TEXT,91,OK,19
1772739472197,LEAVE,65,OK,2
1772739472172,TEXT,90,OK,19
1772739472058,TEXT,204,OK,3
1772739472076,TEXT,186,OK,2
1772739472120,TEXT,143,OK,17
1772739472172,TEXT,91,OK,19
1772739472163,TEXT,100,OK,18
1772739472076,TEXT,187,OK,2
1772739472051,TEXT,212,OK,2
1772739472223,TEXT,40,OK,20
1772739472175,TEXT,88,OK,14
1772739472234,TEXT,28,OK,17
1772739472234,TEXT,28,OK,17
1772739472164,TEXT,98,OK,14
1772739472121,TEXT,142,OK,14
1772739472234,TEXT,28,OK,12
1772739472163,TEXT,100,OK,20
1772739472197,TEXT,66,OK,20
1772739472076,LEAVE,187,OK,5
1772739472159,TEXT,104,OK,12
1772739472172,TEXT,91,OK,10
1772739472238,TEXT,25,OK,9
1772739472238,TEXT,25,OK,11
1772739472190,TEXT,73,OK,8
1772739472175,TEXT,88,OK,8
1772739472244,TEXT,19,OK,12
1772739472251,TEXT,12,OK,11
1772739472165,TEXT,98,OK,8
1772739472251,JOIN,12,OK,7
1772739472252,TEXT,11,OK,3
1772739472252,TEXT,11,OK,8
1772739472252,TEXT,11,OK,20
1772739472242,TEXT,22,OK,5
1772739471964,TEXT,299,OK,4
1772739471776,TEXT,487,OK,4
1772739472190,TEXT,73,OK,15
1772739471968,TEXT,295,OK,4
1772739472075,TEXT,188,OK,4
1772739472158,TEXT,105,OK,12
1772739472214,JOIN,49,OK,13
1772739472163,TEXT,100,OK,19
1772739472076,TEXT,188,OK,20
1772739472076,TEXT,187,OK,20
1772739472121,TEXT,143,OK,20
1772739472120,TEXT,144,OK,20
1772739472164,TEXT,99,OK,20
1772739472190,TEXT,73,OK,20
1772739472067,TEXT,197,OK,10
1772739472125,TEXT,139,OK,10
1772739472082,TEXT,182,OK,10
1772739472076,LEAVE,188,OK,10
1772739472067,TEXT,197,OK,10
1772739472223,TEXT,41,OK,13
1772739472223,TEXT,41,OK,11
1772739472244,TEXT,20,OK,18
1772739472244,TEXT,20,OK,13
1772739472251,TEXT,12,OK,20
1772739472251,TEXT,12,OK,13
1772739472244,TEXT,20,OK,17
1772739472244,TEXT,20,OK,10
1772739472244,TEXT,20,OK,2
1772739472244,TEXT,20,OK,3
1772739472244,TEXT,20,OK,18
1772739472244,TEXT,20,OK,4
1772739472242,TEXT,22,OK,15
1772739472242,TEXT,22,OK,9
1772739472242,TEXT,22,OK,16
1772739472120,LEAVE,144,OK,7
1772739472223,TEXT,41,OK,10
1772739472163,TEXT,101,OK,11
1772739472224,TEXT,40,OK,9
1772739472223,TEXT,41,OK,8
1772739472223,TEXT,41,OK,16
1772739472190,JOIN,74,OK,11
1772739472252,TEXT,12,OK,13
1772739472252,TEXT,12,OK,11
1772739472252,TEXT,12,OK,17
1772739472252,TEXT,13,OK,15
1772739472252,TEXT,13,OK,2
1772739472252,TEXT,13,OK,5
1772739472252,JOIN,12,OK,4
1772739472190,TEXT,75,OK,18
1772739472223,TEXT,41,OK,15
1772739471969,TEXT,296,OK,18
1772739472076,TEXT,189,OK,18
1772739472172,TEXT,92,OK,8
1772739471971,TEXT,294,OK,18
1772739472075,TEXT,189,OK,18
1772739472076,JOIN,189,OK,18
1772739471968,TEXT,297,OK,18
1772739472223,TEXT,44,OK,1
1772739472223,TEXT,44,OK,20
1772739471968,TEXT,299,OK,18
1772739472263,TEXT,4,OK,13
1772739472082,TEXT,250,OK,16
1772739472158,TEXT,174,OK,16
1772739472213,TEXT,119,OK,16
1772739471969,TEXT,363,OK,16
1772739472264,TEXT,68,OK,10
1772739472075,TEXT,257,OK,16
1772739472172,TEXT,160,OK,16
1772739472243,TEXT,89,OK,5
1772739472265,TEXT,67,OK,4
1772739472051,TEXT,282,OK,16
1772739471969,TEXT,364,OK,16
1772739472076,TEXT,257,OK,16
1772739472265,TEXT,68,OK,14
1772739472263,TEXT,70,OK,19
1772739472263,TEXT,70,OK,13
1772739472264,TEXT,69,OK,2
1772739472264,TEXT,69,OK,10
1772739472076,TEXT,258,OK,16
1772739472264,TEXT,69,OK,12
1772739472263,TEXT,70,OK,20
1772739472264,TEXT,69,OK,19
1772739472264,TEXT,69,OK,8
1772739472264,TEXT,69,OK,12
1772739472263,TEXT,71,OK,8
1772739472264,TEXT,74,OK,13
1772739472265,TEXT,74,OK,11
1772739472263,TEXT,85,OK,5
1772739472264,TEXT,85,OK,17
1772739472268,TEXT,81,OK,13
1772739472268,TEXT,81,OK,5
1772739472263,TEXT,85,OK,8
1772739472241,TEXT,107,OK,12
1772739472264,TEXT,84,OK,12
1772739472264,TEXT,85,OK,11
1772739472263,TEXT,86,OK,16
1772739472263,TEXT,103,OK,16
1772739472263,TEXT,104,OK,9
1772739472263,TEXT,104,OK,17
1772739472333,TEXT,70,OK,18
1772739472333,TEXT,70,OK,17
1772739472333,TEXT,70,OK,16
1772739472332,TEXT,70,OK,16
1772739472262,TEXT,141,OK,10
1772739472333,TEXT,70,OK,19
1772739472332,TEXT,70,OK,4
1772739472333,TEXT,70,OK,4
1772739472333,TEXT,70,OK,7
1772739472367,TEXT,36,OK,17
1772739472333,TEXT,70,OK,7
1772739472334,TEXT,69,OK,11
1772739472262,TEXT,141,OK,16
1772739472265,TEXT,162,OK,10
1772739472403,TEXT,28,OK,7
1772739472263,TEXT,168,OK,9
1772739472428,TEXT,3,OK,17
1772739472264,TEXT,167,OK,10
1772739472333,TEXT,98,OK,17
1772739472262,JOIN,169,OK,5
1772739472265,TEXT,169,OK,16
1772739472264,TEXT,169,OK,18
1772739472333,TEXT,100,OK,13
1772739472349,TEXT,84,OK,15
1772739472262,TEXT,171,OK,15
1772739472403,TEXT,30,OK,10
1772739472431,TEXT,3,OK,10
1772739472265,TEXT,169,OK,18
1772739472349,TEXT,85,OK,18
1772739472349,TEXT,85,OK,9
1772739472265,TEXT,170,OK,18
1772739472403,TEXT,31,OK,1
1772739472403,TEXT,31,OK,16
1772739472403,TEXT,33,OK,16
1772739472403,TEXT,33,OK,14
1772739472334,TEXT,107,OK,12
1772739472262,TEXT,178,OK,12
1772739472431,TEXT,12,OK,17
1772739472263,TEXT,181,OK,12
1772739472264,LEAVE,180,OK,5
1772739472431,TEXT,12,OK,2
1772739472437,TEXT,10,OK,15
1772739472263,TEXT,189,OK,14
1772739472263,TEXT,189,OK,14
1772739472264,TEXT,188,OK,6
1772739472265,TEXT,188,OK,17
1772739472264,TEXT,188,OK,4
1772739472241,TEXT,211,OK,4
1772739472265,TEXT,188,OK,20
1772739472263,TEXT,190,OK,20
1772739472243,TEXT,209,OK,20
1772739472265,JOIN,189,OK,13
1772739472265,TEXT,189,OK,13
1772739472434,TEXT,19,OK,8
1772739472265,TEXT,188,OK,13
1772739472441,LEAVE,12,OK,3
1772739472441,TEXT,12,OK,17
1772739472263,TEXT,191,OK,4
1772739472263,TEXT,190,OK,13
1772739472435,TEXT,19,OK,15
1772739472454,TEXT,1,OK,13
1772739472454,TEXT,1,OK,13
1772739472265,TEXT,190,OK,12
1772739472444,TEXT,11,OK,17
1772739472264,TEXT,192,OK,7
1772739472454,TEXT,15,OK,8
1772739472454,JOIN,15,OK,14
1772739472453,TEXT,16,OK,1
1772739472454,TEXT,16,OK,7
1772739472263,TEXT,206,OK,2
1772739472431,TEXT,41,OK,9
1772739472263,LEAVE,209,OK,9
1772739472268,TEXT,204,OK,9
1772739472264,TEXT,208,OK,9
1772739472456,TEXT,18,OK,10
1772739472431,TEXT,43,OK,11
1772739472349,TEXT,125,OK,13
1772739472263,TEXT,212,OK,13
1772739472265,TEXT,209,OK,2
1772739472263,TEXT,211,OK,2
1772739472264,TEXT,210,OK,2
1772739472263,TEXT,211,OK,9
1772739472264,TEXT,210,OK,9
1772739472263,TEXT,212,OK,9
1772739472265,TEXT,214,OK,19
1772739472263,TEXT,215,OK,19
1772739472265,TEXT,214,OK,19
1772739472265,TEXT,214,OK,19
1772739472264,TEXT,215,OK,6
1772739472334,TEXT,144,OK,6
1772739472453,TEXT,26,OK,19
1772739472264,TEXT,218,OK,19
1772739472263,TEXT,218,OK,19
1772739472454,TEXT,28,OK,5
1772739472367,TEXT,115,OK,19
1772739472454,TEXT,28,OK,4
1772739472333,TEXT,149,OK,12
1772739472456,TEXT,27,OK,20
1772739472263,TEXT,220,OK,12
1772739472456,TEXT,27,OK,19
1772739472472,TEXT,33,OK,11
1772739472472,JOIN,33,OK,14
1772739472473,TEXT,33,OK,8
1772739472472,TEXT,33,OK,4
1772739472262,TEXT,243,OK,5
1772739472349,TEXT,156,OK,5
1772739472470,TEXT,36,OK,4
1772739472444,TEXT,61,OK,7
1772739472264,TEXT,241,OK,7
1772739472475,TEXT,32,OK,14
1772739472475,TEXT,33,OK,3
1772739472264,TEXT,244,OK,5
1772739472475,TEXT,33,OK,14
1772739472349,TEXT,176,OK,18
1772739472262,TEXT,262,OK,18
1772739472264,TEXT,263,OK,18
1772739472264,TEXT,263,OK,18
1772739472506,TEXT,28,OK,13
1772739472435,TEXT,99,OK,11
1772739472263,TEXT,271,OK,11
1772739472454,TEXT,80,OK,11
1772739472403,TEXT,136,OK,9
1772739472508,TEXT,31,OK,2
1772739472479,TEXT,60,OK,9
1772739472482,TEXT,65,OK,11
1772739472506,TEXT,41,OK,8
1772739472506,TEXT,41,OK,12
1772739472264,TEXT,283,OK,4
1772739472435,TEXT,112,OK,12
1772739472470,TEXT,77,OK,12
1772739472334,TEXT,219,OK,4
1772739472475,TEXT,78,OK,4
1772739472508,TEXT,44,OK,4
1772739472479,TEXT,74,OK,12
1772739472263,TEXT,289,OK,12
1772739472453,TEXT,100,OK,4
1772739472434,TEXT,119,OK,3
1772739472435,TEXT,118,OK,3
1772739472453,TEXT,100,OK,3
1772739472349,LEAVE,204,OK,3
1772739472508,TEXT,45,OK,3
1772739472456,TEXT,97,OK,3
1772739472482,JOIN,71,OK,4
1772739472554,TEXT,0,OK,7
1772739472554,TEXT,0,OK,19
1772739472453,TEXT,109,OK,17
1772739472506,TEXT,56,OK,17
1772739472453,TEXT,109,OK,17
1772739472482,TEXT,80,OK,17
1772739472333,TEXT,229,OK,16
1772739472479,TEXT,83,OK,16
1772739472264,TEXT,298,OK,16
1772739472525,TEXT,37,OK,16
1772739472262,TEXT,300,OK,16
1772739472265,TEXT,300,OK,16
1772739472265,TEXT,300,OK,16
1772739472475,TEXT,91,OK,16
1772739472262,TEXT,303,OK,5
1772739472482,TEXT,83,OK,16
1772739472525,TEXT,40,OK,8
1772739472264,TEXT,302,OK,8
1772739472454,TEXT,112,OK,8
1772739472434,TEXT,131,OK,8
1772739472434,TEXT,132,OK,8
1772739472263,TEXT,303,OK,8
1772739472263,TEXT,303,OK,16
1772739472262,TEXT,305,OK,8
1772739472548,TEXT,20,OK,6
1772739472548,TEXT,20,OK,15
1772739472548,TEXT,20,OK,9
1772739472262,TEXT,305,OK,12
1772739472334,TEXT,234,OK,5
1772739472334,TEXT,234,OK,8
1772739472334,TEXT,234,OK,8
1772739472264,TEXT,303,OK,8
1772739472403,TEXT,164,OK,8
1772739472263,TEXT,307,OK,8
1772739472553,TEXT,17,OK,10
1772739472553,TEXT,17,OK,19
1772739472479,TEXT,91,OK,19
1772739472265,TEXT,305,OK,19
1772739472339,TEXT,231,OK,19
1772739472479,TEXT,91,OK,19
1772739472403,JOIN,167,OK,19
1772739472264,TEXT,307,OK,19
1772739472265,TEXT,305,OK,14
1772739472562,TEXT,8,OK,9
1772739472562,TEXT,8,OK,13
1772739472562,TEXT,8,OK,9
1772739472566,TEXT,4,OK,17
1772739472568,TEXT,3,OK,5
1772739472566,TEXT,4,OK,7
1772739472566,TEXT,4,OK,6
1772739472566,LEAVE,4,OK,7
1772739472540,TEXT,31,OK,12
1772739472566,TEXT,4,OK,18
1772739472264,TEXT,306,OK,6
1772739472264,TEXT,306,OK,6
1772739472566,TEXT,6,OK,9
1772739472475,TEXT,99,OK,19
1772739472263,TEXT,311,OK,19
1772739472483,LEAVE,90,OK,17
1772739472479,TEXT,95,OK,19
1772739472534,TEXT,39,OK,17
1772739472470,LEAVE,104,OK,13
1772739472333,TEXT,241,OK,13
1772739472263,TEXT,310,OK,13
1772739472475,TEXT,99,OK,14
1772739472403,JOIN,171,OK,4
1772739472263,TEXT,311,OK,14
1772739472470,TEXT,104,OK,4
1772739472548,TEXT,26,OK,8
1772739472548,TEXT,26,OK,18
1772739472548,TEXT,26,OK,6
1772739472571,TEXT,3,OK,19
1772739472571,TEXT,3,OK,20
1772739472562,TEXT,11,OK,6
1772739472263,TEXT,311,OK,15
1772739472453,TEXT,121,OK,15
1772739472506,TEXT,68,OK,15
1772739472431,TEXT,143,OK,15
1772739472434,JOIN,140,OK,15
1772739472264,TEXT,310,OK,15
1772739472568,TEXT,6,OK,12
1772739472571,TEXT,3,OK,8
1772739472568,TEXT,6,OK,19
1772739472568,TEXT,6,OK,15
1772739472568,TEXT,6,OK,4
1772739472570,TEXT,4,OK,1
1772739472571,TEXT,3,OK,5
1772739472571,TEXT,3,OK,20
1772739472453,TEXT,121,OK,20
1772739472349,TEXT,225,OK,20
1772739472453,TEXT,121,OK,6
1772739472334,TEXT,240,OK,6
1772739472506,LEAVE,68,OK,10
1772739472265,TEXT,310,OK,10
1772739472448,TEXT,127,OK,10
1772739472403,TEXT,171,OK,10
1772739472334,TEXT,240,OK,13
1772739472444,TEXT,130,OK,10
1772739472475,TEXT,100,OK,13
1772739472568,TEXT,7,OK,11
1772739472568,TEXT,6,OK,20
1772739472568,TEXT,7,OK,2
1772739472568,TEXT,6,OK,13
1772739472575,TEXT,2,OK,5
1772739472444,JOIN,133,OK,4
1772739472553,JOIN,25,OK,13
1772739472553,TEXT,25,OK,15
1772739472553,LEAVE,25,OK,7
1772739472553,JOIN,24,OK,1
1772739472574,TEXT,3,OK,2
1772739472367,TEXT,210,OK,4
1772739472554,TEXT,24,OK,5
1772739472574,TEXT,3,OK,5
1772739472574,TEXT,3,OK,1
1772739472575,TEXT,3,OK,16
1772739472575,LEAVE,3,OK,19
1772739472574,TEXT,3,OK,9
1772739472574,TEXT,3,OK,18
1772739472483,LEAVE,95,OK,18
1772739472571,TEXT,7,OK,11
1772739472570,TEXT,7,OK,12
1772739472571,TEXT,7,OK,13
1772739472571,TEXT,7,OK,13
1772739472435,TEXT,143,OK,15
1772739472563,TEXT,15,OK,5
1772739472571,LEAVE,7,OK,3
1772739472482,TEXT,95,OK,15
1772739472571,TEXT,7,OK,3
1772739472563,TEXT,15,OK,7
1772739472563,TEXT,15,OK,13
1772739472563,TEXT,15,OK,1
1772739472263,TEXT,315,OK,15
1772739472563,JOIN,15,OK,9
1772739472566,TEXT,12,OK,16
1772739472566,TEXT,12,OK,8
1772739472574,TEXT,3,OK,18
1772739472470,TEXT,108,OK,5
1772739472575,TEXT,3,OK,20
1772739472575,TEXT,3,OK,16
1772739472435,TEXT,143,OK,20
1772739472571,TEXT,7,OK,9
1772739472575,TEXT,3,OK,12
1772739472575,TEXT,3,OK,11
1772739472575,LEAVE,3,OK,11
1772739472571,TEXT,7,OK,11
1772739472571,TEXT,7,OK,1
1772739472571,TEXT,7,OK,18
1772739472571,JOIN,7,OK,10
1772739472264,TEXT,315,OK,10
1772739472571,TEXT,7,OK,15
1772739472573,TEXT,5,OK,8
1772739472570,TEXT,8,OK,12
1772739472570,JOIN,8,OK,12
1772739472506,TEXT,72,OK,9
1772739472575,TEXT,4,OK,10
1772739472575,TEXT,4,OK,6
1772739472479,LEAVE,100,OK,9
1772739472540,TEXT,39,OK,18
1772739472506,TEXT,72,OK,9
1772739472483,TEXT,95,OK,18
1772739472475,TEXT,104,OK,18
1772739472403,TEXT,175,OK,18
1772739472574,TEXT,5,OK,1
1772739472574,TEXT,5,OK,10
1772739472566,TEXT,12,OK,15
1772739472574,TEXT,5,OK,9
1772739472574,TEXT,5,OK,18
1772739472566,TEXT,13,OK,18
1772739472566,TEXT,13,OK,20
1772739472566,TEXT,13,OK,13
1772739472456,TEXT,125,OK,20
1772739472578,TEXT,8,OK,18
1772739472578,TEXT,8,OK,7
1772739472578,TEXT,8,OK,15
1772739472578,TEXT,8,OK,14
1772739472578,TEXT,8,OK,13
1772739472578,TEXT,8,OK,8
1772739472578,TEXT,8,OK,11
1772739472578,TEXT,8,OK,13
1772739472578,TEXT,8,OK,4
1772739472575,TEXT,13,OK,4
1772739472579,TEXT,8,OK,16
1772739472575,TEXT,13,OK,8
1772739472575,TEXT,13,OK,19
1772739472339,TEXT,248,OK,7
1772739472571,TEXT,16,OK,17
1772739472575,TEXT,13,OK,17
1772739472575,TEXT,13,OK,5
1772739472528,TEXT,60,OK,8
1772739472349,TEXT,238,OK,7
1772739472554,TEXT,34,OK,12
1772739472554,TEXT,34,OK,4
1772739472554,TEXT,34,OK,6
1772739472579,LEAVE,9,OK,14
1772739472579,TEXT,9,OK,9
1772739472578,TEXT,10,OK,6
1772739472578,TEXT,10,OK,13
1772739472575,TEXT,13,OK,15
1772739472575,TEXT,13,OK,19
1772739472588,TEXT,0,OK,4
1772739472575,TEXT,13,OK,15
1772739472574,TEXT,14,OK,8
1772739472574,TEXT,14,OK,20
1772739472588,TEXT,0,OK,6
1772739472588,TEXT,0,OK,8
1772739472588,TEXT,0,OK,15
1772739472588,TEXT,0,OK,17
1772739472588,TEXT,0,OK,5
1772739472587,TEXT,2,OK,16
1772739472586,TEXT,2,OK,14
1772739472578,TEXT,10,OK,11
1772739472588,TEXT,1,OK,20
1772739472587,TEXT,2,OK,13
1772739472578,TEXT,10,OK,12
1772739472578,TEXT,10,OK,20
1772739472578,TEXT,10,OK,17
1772739472578,JOIN,10,OK,9
1772739472574,TEXT,14,OK,9
1772739472578,LEAVE,10,OK,1
1772739472574,TEXT,14,OK,3
1772739472437,TEXT,152,OK,1
1772739472578,TEXT,10,OK,8
1772739472588,TEXT,1,OK,13
1772739472574,LEAVE,14,OK,19
1772739472574,TEXT,14,OK,12
1772739472588,JOIN,1,OK,15
1772739472588,TEXT,1,OK,17
1772739472588,TEXT,0,OK,10
1772739472578,TEXT,11,OK,13
1772739472333,TEXT,255,OK,1
1772739472554,TEXT,35,OK,10
1772739472264,TEXT,325,OK,1
1772739472578,TEXT,10,OK,11
1772739472265,TEXT,324,OK,1
1772739472581,TEXT,8,OK,16
1772739472508,TEXT,81,OK,9
1772739472540,TEXT,49,OK,14
1772739472579,TEXT,10,OK,16
1772739472528,TEXT,61,OK,9
1772739472579,TEXT,10,OK,16
1772739472403,TEXT,185,OK,1
1772739472579,TEXT,10,OK,17
1772739472579,TEXT,10,OK,15
1772739472578,TEXT,10,OK,6
1772739472579,TEXT,10,OK,16
1772739472579,TEXT,10,OK,13
1772739472475,TEXT,114,OK,1
1772739472579,TEXT,10,OK,19
1772739472579,TEXT,10,OK,17
1772739472506,TEXT,83,OK,11
1772739472265,TEXT,324,OK,1
1772739472579,TEXT,10,OK,8
1772739472579,TEXT,10,OK,4
1772739472571,TEXT,18,OK,17
1772739472579,JOIN,10,OK,16
1772739472574,TEXT,14,OK,11
1772739472534,TEXT,55,OK,15
1772739472579,TEXT,10,OK,18
1772739472579,TEXT,10,OK,2
1772739472575,TEXT,14,OK,17
1772739472579,TEXT,10,OK,8
1772739472574,TEXT,15,OK,12
1772739472579,TEXT,10,OK,1
1772739472575,TEXT,15,OK,20
1772739472579,TEXT,10,OK,2
1772739472574,TEXT,15,OK,17
1772739472434,TEXT,155,OK,7
1772739472434,TEXT,155,OK,7
1772739472554,TEXT,35,OK,13
1772739472483,TEXT,106,OK,3
1772739472535,TEXT,55,OK,16
1772739472574,JOIN,15,OK,20
1772739472578,TEXT,11,OK,14
1772739472574,TEXT,15,OK,10
1772739472535,TEXT,55,OK,7
1772739472579,TEXT,10,OK,10
1772739472578,TEXT,11,OK,17
1772739472579,TEXT,11,OK,6
1772739472578,TEXT,11,OK,7
1772739472578,TEXT,11,OK,13
