timestamp,messageType,latencyMs,statusCode,roomId
1772695781018,TEXT,742,OK,2
1772695781637,TEXT,123,OK,2
1772695781652,TEXT,108,OK,10
1772695781067,TEXT,693,OK,2
1772695781480,TEXT,280,OK,2
1772695781634,TEXT,126,OK,20
1772695781606,TEXT,154,OK,2
1772695781637,TEXT,123,OK,20
1772695781310,TEXT,450,OK,20
1772695781668,TEXT,92,OK,10
1772695781668,TEXT,92,OK,20
1772695781652,TEXT,108,OK,12
1772695781756,TEXT,4,OK,20
1772695781751,TEXT,9,OK,9
1772695781758,TEXT,2,OK,12
1772695781653,TEXT,108,OK,6
1772695781597,TEXT,164,OK,9
1772695781310,TEXT,451,OK,9
1772695781687,TEXT,74,OK,9
1772695781480,TEXT,281,OK,9
1772695781718,LEAVE,44,OK,9
1772695781641,TEXT,121,OK,9
1772695781756,TEXT,5,OK,14
1772695781756,TEXT,5,OK,5
1772695781756,TEXT,5,OK,16
1772695781756,TEXT,5,OK,18
1772695781756,TEXT,5,OK,7
1772695781756,LEAVE,5,OK,5
1772695781756,TEXT,5,OK,13
1772695781756,TEXT,5,OK,15
1772695781001,TEXT,760,OK,1
1772695781652,TEXT,110,OK,1
1772695781064,TEXT,698,OK,1
1772695781393,TEXT,369,OK,1
1772695781101,TEXT,660,OK,1
1772695781061,TEXT,701,OK,1
1772695781625,TEXT,137,OK,1
1772695781756,TEXT,6,OK,10
1772695781756,TEXT,6,OK,14
1772695781759,TEXT,6,OK,8
1772695781759,TEXT,6,OK,20
1772695781760,TEXT,6,OK,15
1772695781759,TEXT,6,OK,14
1772695781759,JOIN,6,OK,4
1772695781760,TEXT,6,OK,4
1772695781759,TEXT,6,OK,3
1772695781540,LEAVE,226,OK,8
1772695781759,TEXT,6,OK,8
1772695781759,TEXT,6,OK,4
1772695781641,TEXT,125,OK,10
1772695781715,TEXT,50,OK,8
1772695781559,TEXT,207,OK,10
1772695781310,TEXT,456,OK,10
1772695781635,LEAVE,131,OK,10
1772695781637,TEXT,128,OK,8
1772695781635,TEXT,131,OK,20
1772695781635,TEXT,131,OK,10
1772695781637,TEXT,129,OK,20
1772695781749,TEXT,17,OK,15
1772695781758,JOIN,9,OK,11
1772695781687,TEXT,79,OK,20
1772695781759,TEXT,7,OK,15
1772695781759,TEXT,7,OK,4
1772695781759,TEXT,7,OK,20
1772695781759,TEXT,7,OK,2
1772695781759,TEXT,7,OK,14
1772695781759,TEXT,7,OK,14
1772695781759,TEXT,7,OK,6
1772695781759,TEXT,7,OK,19
1772695781760,TEXT,7,OK,3
1772695781759,TEXT,8,OK,11
1772695781759,TEXT,7,OK,20
1772695781641,TEXT,126,OK,1
1772695781760,TEXT,7,OK,17
1772695781035,TEXT,731,OK,1
1772695781479,TEXT,288,OK,1
1772695781023,TEXT,744,OK,1
1772695781759,TEXT,8,OK,9
1772695781759,TEXT,7,OK,8
1772695781759,TEXT,7,OK,12
1772695781760,TEXT,7,OK,15
1772695781760,TEXT,7,OK,7
1772695781760,TEXT,6,OK,6
1772695781759,TEXT,7,OK,6
1772695781759,TEXT,7,OK,6
1772695781759,TEXT,8,OK,13
1772695781760,TEXT,7,OK,2
1772695781760,TEXT,7,OK,7
1772695781760,TEXT,7,OK,1
1772695781760,TEXT,7,OK,17
1772695781760,TEXT,7,OK,15
1772695781760,TEXT,7,OK,20
1772695781760,TEXT,7,OK,5
1772695781118,TEXT,649,OK,8
1772695781761,TEXT,7,OK,3
1772695781759,TEXT,9,OK,8
1772695781636,TEXT,132,OK,8
1772695781762,TEXT,6,OK,2
1772695781768,TEXT,0,OK,11
1772695781759,JOIN,9,OK,14
1772695781761,TEXT,7,OK,3
1772695781762,LEAVE,6,OK,9
1772695781759,TEXT,9,OK,19
1772695781718,TEXT,50,OK,8
1772695781759,TEXT,9,OK,2
1772695781759,TEXT,9,OK,1
1772695781759,TEXT,9,OK,8
1772695781761,JOIN,6,OK,17
1772695781758,LEAVE,10,OK,15
1772695781759,TEXT,9,OK,2
1772695781759,TEXT,9,OK,8
1772695781768,TEXT,0,OK,18
1772695781759,TEXT,9,OK,8
1772695781768,TEXT,0,OK,15
1772695781767,TEXT,1,OK,16
1772695781767,TEXT,1,OK,4
1772695781766,LEAVE,2,OK,10
1772695781766,JOIN,2,OK,12
1772695781766,TEXT,1,OK,10
1772695781767,TEXT,1,OK,7
1772695781530,TEXT,237,OK,8
1772695781653,TEXT,115,OK,8
1772695781759,TEXT,8,OK,2
1772695781759,TEXT,9,OK,8
1772695781759,TEXT,9,OK,3
1772695781759,TEXT,9,OK,17
1772695781759,TEXT,9,OK,16
1772695781766,TEXT,2,OK,5
1772695781759,TEXT,9,OK,7
1772695781766,TEXT,2,OK,13
1772695781766,TEXT,2,OK,4
1772695781766,TEXT,2,OK,20
1772695781766,TEXT,2,OK,12
1772695781766,TEXT,2,OK,18
1772695781766,TEXT,2,OK,20
1772695781767,TEXT,2,OK,6
1772695781760,TEXT,8,OK,4
1772695781761,TEXT,8,OK,12
1772695781759,TEXT,9,OK,7
1772695781762,TEXT,7,OK,19
1772695781759,TEXT,9,OK,6
1772695781762,TEXT,7,OK,7
1772695781759,LEAVE,9,OK,10
1772695781768,TEXT,1,OK,5
1772695781760,TEXT,9,OK,7
1772695781760,TEXT,9,OK,6
1772695781768,TEXT,0,OK,12
1772695781760,TEXT,8,OK,2
1772695781760,TEXT,8,OK,7
1772695781762,TEXT,7,OK,15
1772695781768,TEXT,1,OK,3
1772695781762,TEXT,7,OK,10
1772695781768,TEXT,1,OK,1
1772695781762,TEXT,7,OK,2
1772695781768,TEXT,1,OK,20
1772695781762,TEXT,7,OK,11
1772695781762,TEXT,7,OK,7
1772695781768,TEXT,1,OK,11
1772695781762,TEXT,7,OK,3
1772695781768,TEXT,1,OK,7
1772695781759,TEXT,10,OK,5
1772695781766,TEXT,3,OK,2
1772695781767,TEXT,2,OK,1
1772695781766,TEXT,3,OK,20
1772695781767,TEXT,2,OK,11
1772695781767,TEXT,2,OK,19
1772695781767,JOIN,2,OK,16
1772695781767,TEXT,3,OK,3
1772695781767,TEXT,3,OK,14
1772695781767,TEXT,3,OK,2
1772695781767,TEXT,3,OK,14
1772695781762,TEXT,7,OK,10
1772695781759,JOIN,9,OK,20
1772695781762,TEXT,8,OK,20
1772695781762,TEXT,8,OK,3
1772695781759,TEXT,11,OK,3
1772695781762,TEXT,7,OK,6
1772695781762,TEXT,7,OK,10
1772695781768,LEAVE,2,OK,15
1772695781759,TEXT,10,OK,3
1772695781763,TEXT,7,OK,5
1772695781762,TEXT,8,OK,5
1772695781759,TEXT,11,OK,13
1772695781759,TEXT,11,OK,14
1772695781768,TEXT,2,OK,4
1772695781762,TEXT,8,OK,10
1772695781762,TEXT,8,OK,14
1772695781768,TEXT,2,OK,2
1772695781769,TEXT,6,OK,3
1772695781769,TEXT,6,OK,2
1772695781767,TEXT,8,OK,3
1772695781767,TEXT,8,OK,1
1772695781767,TEXT,8,OK,12
1772695781766,TEXT,9,OK,19
1772695781766,TEXT,9,OK,13
1772695781766,TEXT,9,OK,6
1772695781766,TEXT,9,OK,12
1772695781768,TEXT,7,OK,13
1772695781756,TEXT,19,OK,5
1772695781756,TEXT,19,OK,13
1772695781756,TEXT,19,OK,11
1772695781756,TEXT,19,OK,11
1772695781756,TEXT,19,OK,19
1772695781756,TEXT,19,OK,2
1772695781769,TEXT,7,OK,20
1772695781769,TEXT,7,OK,8
1772695781769,TEXT,7,OK,7
1772695781769,TEXT,6,OK,14
1772695781767,JOIN,9,OK,20
1772695781768,TEXT,8,OK,10
1772695781767,TEXT,9,OK,20
1772695781768,TEXT,8,OK,20
1772695781768,TEXT,8,OK,4
1772695781768,TEXT,8,OK,20
1772695781768,TEXT,8,OK,4
1772695781759,TEXT,17,OK,9
1772695781761,TEXT,15,OK,7
1772695781759,TEXT,17,OK,15
1772695781759,TEXT,17,OK,15
1772695781769,TEXT,8,OK,2
1772695781769,TEXT,7,OK,19
1772695781769,TEXT,7,OK,19
1772695781769,JOIN,7,OK,10
1772695781769,TEXT,7,OK,7
1772695781770,TEXT,7,OK,10
1772695781771,TEXT,6,OK,5
1772695781769,TEXT,7,OK,15
1772695781775,TEXT,1,OK,2
1772695781775,TEXT,1,OK,5
1772695781776,TEXT,1,OK,17
1772695781770,TEXT,7,OK,12
1772695781776,JOIN,1,OK,10
1772695781776,TEXT,1,OK,6
1772695781776,TEXT,1,OK,5
1772695781770,TEXT,6,OK,6
1772695781770,TEXT,7,OK,20
1772695781770,TEXT,7,OK,2
1772695781776,TEXT,1,OK,15
1772695781770,LEAVE,7,OK,6
1772695781768,TEXT,10,OK,3
1772695781769,TEXT,9,OK,15
1772695781769,TEXT,9,OK,7
1772695781769,TEXT,9,OK,4
1772695781767,TEXT,11,OK,2
1772695781767,TEXT,11,OK,18
1772695781771,TEXT,8,OK,9
1772695781768,TEXT,11,OK,15
1772695781769,TEXT,9,OK,20
1772695781770,TEXT,8,OK,17
1772695781775,JOIN,3,OK,11
1772695781770,TEXT,9,OK,15
1772695781767,TEXT,11,OK,8
1772695781770,TEXT,9,OK,3
1772695781770,TEXT,9,OK,18
1772695781775,TEXT,3,OK,20
1772695781776,TEXT,3,OK,15
1772695781775,TEXT,3,OK,5
1772695781767,TEXT,11,OK,3
1772695781770,TEXT,9,OK,13
1772695781767,TEXT,11,OK,20
1772695781775,TEXT,3,OK,7
1772695781767,TEXT,11,OK,12
1772695781767,TEXT,11,OK,4
1772695781775,TEXT,4,OK,7
1772695781770,TEXT,9,OK,20
1772695781767,TEXT,12,OK,2
1772695781770,TEXT,9,OK,10
1772695781779,TEXT,0,OK,14
1772695781779,TEXT,0,OK,9
1772695781779,TEXT,0,OK,8
1772695781779,TEXT,0,OK,20
1772695781775,TEXT,4,OK,1
1772695781775,TEXT,4,OK,11
1772695781767,LEAVE,12,OK,6
1772695781777,TEXT,3,OK,13
1772695781768,TEXT,11,OK,13
1772695781776,LEAVE,3,OK,20
1772695781777,LEAVE,5,OK,4
1772695781777,TEXT,5,OK,19
1772695781779,TEXT,2,OK,14
1772695781759,TEXT,22,OK,17
1772695781775,TEXT,6,OK,1
1772695781759,TEXT,22,OK,4
1772695781759,TEXT,22,OK,4
1772695781779,TEXT,2,OK,11
1772695781779,TEXT,2,OK,3
1772695781779,TEXT,2,OK,20
1772695781779,TEXT,2,OK,19
1772695781779,TEXT,2,OK,16
1772695781779,TEXT,2,OK,7
1772695781770,TEXT,11,OK,4
1772695781779,TEXT,2,OK,10
1772695781779,TEXT,2,OK,20
1772695781779,TEXT,2,OK,14
1772695781768,LEAVE,13,OK,17
1772695781770,TEXT,12,OK,14
1772695781768,TEXT,13,OK,13
1772695781780,LEAVE,2,OK,1
1772695781768,TEXT,13,OK,20
1772695781769,TEXT,13,OK,3
1772695781768,TEXT,13,OK,1
1772695781769,TEXT,13,OK,15
1772695781779,TEXT,2,OK,10
1772695781769,JOIN,13,OK,14
1772695781769,TEXT,13,OK,9
1772695781769,TEXT,13,OK,8
1772695781777,TEXT,4,OK,20
1772695781780,TEXT,2,OK,2
1772695781769,TEXT,13,OK,13
1772695781777,TEXT,4,OK,15
1772695781777,TEXT,4,OK,18
1772695781768,TEXT,14,OK,9
1772695781779,TEXT,3,OK,20
1772695781777,LEAVE,4,OK,17
1772695781768,TEXT,14,OK,11
1772695781777,LEAVE,5,OK,6
1772695781768,TEXT,13,OK,19
1772695781777,TEXT,4,OK,14
1772695781779,TEXT,3,OK,7
1772695781776,TEXT,5,OK,5
1772695781777,TEXT,5,OK,17
1772695781777,TEXT,5,OK,10
1772695781775,TEXT,7,OK,2
1772695781776,TEXT,6,OK,17
1772695781776,TEXT,5,OK,7
1772695781776,TEXT,6,OK,5
1772695781776,TEXT,6,OK,10
1772695781768,TEXT,14,OK,18
1772695781776,TEXT,6,OK,20
1772695781768,TEXT,14,OK,12
1772695781776,JOIN,6,OK,5
1772695781771,TEXT,11,OK,20
1772695781768,TEXT,14,OK,5
1772695781768,TEXT,14,OK,16
1772695781779,TEXT,3,OK,1
1772695781771,TEXT,11,OK,2
1772695781770,TEXT,12,OK,6
1772695781779,TEXT,3,OK,10
1772695781770,TEXT,12,OK,13
1772695781770,TEXT,12,OK,8
1772695781779,LEAVE,3,OK,10
1772695781770,TEXT,12,OK,6
1772695781770,TEXT,12,OK,19
1772695781770,TEXT,12,OK,18
1772695781782,TEXT,0,OK,2
1772695781779,TEXT,3,OK,15
1772695781770,TEXT,12,OK,18
1772695781782,TEXT,0,OK,8
1772695781782,TEXT,0,OK,8
1772695781767,TEXT,15,OK,15
1772695781783,TEXT,0,OK,20
1772695781782,TEXT,0,OK,2
1772695781770,TEXT,12,OK,5
1772695781782,TEXT,0,OK,17
1772695781776,TEXT,6,OK,1
1772695781776,TEXT,6,OK,18
1772695781777,TEXT,5,OK,8
1772695781776,TEXT,6,OK,14
1772695781777,TEXT,5,OK,10
1772695781782,TEXT,0,OK,9
1772695781761,LEAVE,21,OK,1
1772695781782,TEXT,0,OK,18
1772695781779,TEXT,3,OK,11
1772695781782,TEXT,0,OK,9
1772695781782,TEXT,0,OK,5
1772695781782,TEXT,0,OK,17
1772695781782,TEXT,0,OK,3
1772695781783,TEXT,0,OK,4
1772695781769,TEXT,13,OK,14
1772695781783,TEXT,0,OK,2
1772695781783,TEXT,0,OK,2
1772695781782,TEXT,0,OK,16
1772695781769,TEXT,13,OK,16
1772695781769,LEAVE,13,OK,19
1772695781769,TEXT,13,OK,2
1772695781783,LEAVE,0,OK,16
1772695781769,TEXT,13,OK,12
1772695781782,TEXT,1,OK,5
1772695781782,TEXT,1,OK,2
1772695781782,TEXT,0,OK,5
1772695781782,TEXT,1,OK,8
1772695781782,TEXT,1,OK,10
1772695781782,TEXT,0,OK,16
1772695781782,TEXT,0,OK,7
1772695781770,TEXT,13,OK,17
1772695781782,TEXT,0,OK,9
1772695781783,TEXT,0,OK,2
1772695781782,TEXT,1,OK,12
1772695781782,TEXT,0,OK,1
1772695781783,TEXT,0,OK,11
1772695781782,LEAVE,0,OK,1
1772695781783,TEXT,0,OK,9
1772695781782,LEAVE,0,OK,5
1772695781783,TEXT,0,OK,17
1772695781770,TEXT,13,OK,18
1772695781770,TEXT,13,OK,10
1772695781770,LEAVE,13,OK,10
1772695781783,TEXT,0,OK,20
1772695781783,TEXT,0,OK,20
1772695781783,TEXT,0,OK,13
1772695781783,TEXT,2,OK,18
1772695781783,TEXT,1,OK,20
1772695781783,TEXT,1,OK,13
1772695781783,TEXT,1,OK,1
1772695781783,TEXT,1,OK,12
1772695781783,TEXT,1,OK,20
1772695781784,TEXT,1,OK,17
1772695781783,TEXT,1,OK,9
1772695781782,TEXT,3,OK,7
1772695781782,TEXT,3,OK,7
1772695781779,TEXT,6,OK,15
1772695781782,LEAVE,3,OK,17
1772695781783,TEXT,2,OK,9
1772695781779,TEXT,6,OK,14
1772695781779,TEXT,9,OK,13
1772695781779,TEXT,9,OK,14
1772695781779,TEXT,9,OK,1
1772695781768,TEXT,20,OK,6
1772695781768,TEXT,20,OK,18
1772695781768,LEAVE,20,OK,17
1772695781768,TEXT,20,OK,7
1772695781783,TEXT,5,OK,18
1772695781783,TEXT,5,OK,11
1772695781782,TEXT,6,OK,9
1772695781782,TEXT,6,OK,20
1772695781782,TEXT,6,OK,19
1772695781782,LEAVE,6,OK,13
1772695781782,TEXT,6,OK,11
1772695781782,JOIN,7,OK,10
1772695781782,TEXT,7,OK,15
1772695781782,TEXT,7,OK,19
1772695781782,TEXT,7,OK,3
1772695781782,TEXT,7,OK,10
1772695781782,TEXT,7,OK,8
1772695781782,LEAVE,7,OK,9
1772695781782,TEXT,7,OK,13
1772695781782,TEXT,7,OK,11
1772695781782,TEXT,9,OK,10
1772695781782,LEAVE,9,OK,19
1772695781789,TEXT,3,OK,20
1772695781789,TEXT,3,OK,20
1772695781789,TEXT,2,OK,19
1772695781789,TEXT,2,OK,2
1772695781789,TEXT,2,OK,19
1772695781783,TEXT,9,OK,20
1772695781789,LEAVE,2,OK,16
1772695781783,TEXT,9,OK,7
1772695781783,TEXT,9,OK,14
1772695781789,TEXT,2,OK,7
1772695781789,TEXT,2,OK,11
1772695781783,TEXT,9,OK,20
1772695781783,TEXT,9,OK,2
1772695781785,TEXT,7,OK,3
1772695781782,TEXT,10,OK,13
1772695781785,TEXT,7,OK,11
1772695781782,TEXT,10,OK,15
1772695781782,TEXT,10,OK,20
1772695781785,JOIN,7,OK,15
1772695781770,TEXT,22,OK,19
1772695781769,LEAVE,23,OK,14
1772695781768,TEXT,24,OK,16
1772695781777,JOIN,15,OK,1
1772695781777,TEXT,15,OK,13
1772695781769,TEXT,23,OK,15
1772695781777,TEXT,15,OK,3
1772695781777,TEXT,15,OK,9
1772695781777,TEXT,15,OK,3
1772695781777,TEXT,15,OK,15
1772695781779,TEXT,13,OK,15
1772695781785,TEXT,7,OK,7
1772695781779,TEXT,13,OK,18
1772695781783,LEAVE,9,OK,20
1772695781777,TEXT,15,OK,11
1772695781783,TEXT,9,OK,19
1772695781783,TEXT,9,OK,3
1772695781783,TEXT,9,OK,6
1772695781783,TEXT,9,OK,20
1772695781782,TEXT,11,OK,1
1772695781767,TEXT,26,OK,3
1772695781777,TEXT,15,OK,5
1772695781777,TEXT,15,OK,9
1772695781782,TEXT,11,OK,12
1772695781782,TEXT,11,OK,6
1772695781783,TEXT,9,OK,7
1772695781783,LEAVE,9,OK,18
1772695781780,TEXT,13,OK,3
1772695781780,LEAVE,13,OK,10
1772695781780,TEXT,13,OK,13
1772695781783,TEXT,9,OK,20
1772695781780,TEXT,13,OK,15
1772695781783,TEXT,9,OK,4
1772695781789,TEXT,4,OK,7
1772695781789,TEXT,4,OK,8
1772695781782,TEXT,11,OK,9
1772695781783,TEXT,10,OK,20
1772695781789,TEXT,4,OK,8
1772695781783,TEXT,10,OK,12
1772695781783,TEXT,10,OK,6
1772695781788,TEXT,4,OK,5
1772695781783,TEXT,10,OK,6
1772695781783,TEXT,10,OK,9
1772695781783,TEXT,10,OK,18
1772695781788,TEXT,4,OK,11
1772695781788,TEXT,4,OK,2
1772695781788,TEXT,4,OK,6
1772695781788,TEXT,4,OK,1
1772695781789,TEXT,4,OK,16
1772695781777,TEXT,15,OK,10
1772695781779,TEXT,14,OK,8
1772695781785,TEXT,8,OK,11
1772695781767,TEXT,29,OK,19
1772695781793,TEXT,3,OK,7
1772695781767,TEXT,29,OK,15
1772695781793,TEXT,3,OK,15
1772695781792,TEXT,4,OK,9
1772695781793,TEXT,3,OK,15
1772695781793,JOIN,3,OK,20
1772695781793,TEXT,3,OK,12
1772695781780,TEXT,17,OK,4
1772695781780,TEXT,17,OK,19
1772695781782,TEXT,15,OK,19
1772695781782,TEXT,15,OK,16
1772695781767,TEXT,30,OK,12
1772695781768,TEXT,28,OK,4
1772695781783,TEXT,14,OK,11
1772695781782,TEXT,15,OK,12
1772695781783,TEXT,14,OK,20
1772695781782,TEXT,15,OK,2
1772695781793,TEXT,4,OK,5
1772695781783,TEXT,14,OK,15
1772695781793,TEXT,4,OK,15
1772695781783,TEXT,14,OK,12
1772695781793,JOIN,4,OK,14
1772695781783,TEXT,14,OK,10
1772695781793,TEXT,4,OK,18
1772695781793,TEXT,5,OK,10
1772695781793,TEXT,4,OK,8
1772695781793,TEXT,4,OK,11
1772695781782,TEXT,15,OK,12
1772695781782,TEXT,15,OK,4
1772695781769,TEXT,28,OK,19
1772695781792,TEXT,5,OK,11
1772695781767,TEXT,31,OK,2
1772695781793,TEXT,6,OK,11
1772695781793,TEXT,6,OK,19
1772695781793,LEAVE,6,OK,17
1772695781783,TEXT,17,OK,10
1772695781783,TEXT,17,OK,2
1772695781783,TEXT,17,OK,16
1772695781783,TEXT,17,OK,10
1772695781783,LEAVE,17,OK,9
1772695781783,TEXT,17,OK,17
1772695781783,TEXT,17,OK,19
1772695781783,LEAVE,17,OK,7
1772695781783,TEXT,17,OK,15
1772695781783,TEXT,17,OK,18
1772695781783,TEXT,17,OK,2
1772695781792,TEXT,54,OK,13
1772695781792,TEXT,55,OK,11
1772695781792,TEXT,55,OK,7
1772695781797,TEXT,50,OK,18
1772695781793,TEXT,55,OK,20
1772695781792,TEXT,55,OK,2
1772695781793,TEXT,54,OK,14
1772695781792,TEXT,55,OK,19
1772695781798,TEXT,50,OK,12
1772695781792,TEXT,55,OK,11
1772695781797,TEXT,51,OK,3
1772695781848,TEXT,90,OK,12
1772695781848,TEXT,90,OK,11
1772695781848,TEXT,92,OK,1
1772695781848,TEXT,92,OK,20
1772695781848,TEXT,92,OK,12
1772695781848,TEXT,92,OK,18
1772695781797,TEXT,149,OK,6
1772695781798,TEXT,152,OK,15
1772695781793,TEXT,163,OK,4
1772695781783,TEXT,173,OK,18
1772695781793,TEXT,176,OK,7
1772695781793,TEXT,176,OK,2
1772695781793,TEXT,176,OK,13
1772695781801,TEXT,189,OK,3
1772695781797,TEXT,193,OK,9
1772695781788,TEXT,222,OK,17
1772695781788,TEXT,222,OK,9
1772695781793,TEXT,223,OK,2
1772695781801,TEXT,219,OK,6
1772695781970,TEXT,56,OK,3
1772695781847,TEXT,179,OK,2
1772695781783,TEXT,249,OK,1
1772695781785,TEXT,248,OK,8
1772695781785,TEXT,249,OK,13
1772695782020,TEXT,21,OK,11
1772695781798,TEXT,248,OK,9
1772695781793,TEXT,253,OK,7
1772695781970,TEXT,78,OK,4
1772695781793,TEXT,268,OK,5
1772695781796,TEXT,285,OK,2
1772695781957,TEXT,125,OK,2
1772695782027,TEXT,59,OK,14
1772695782027,TEXT,59,OK,8
1772695782062,TEXT,24,OK,20
1772695782048,TEXT,38,OK,3
1772695781970,TEXT,123,OK,7
1772695781797,LEAVE,309,OK,9
1772695781792,JOIN,314,OK,19
1772695781784,TEXT,322,OK,9
1772695781793,TEXT,313,OK,15
1772695782046,TEXT,60,OK,15
1772695781785,JOIN,324,OK,20
1772695781798,TEXT,314,OK,12
1772695782087,TEXT,27,OK,7
1772695781799,LEAVE,324,OK,11
1772695782093,TEXT,30,OK,8
1772695781801,JOIN,322,OK,1
1772695782114,TEXT,35,OK,2
1772695782107,TEXT,49,OK,1
1772695781790,TEXT,369,OK,2
1772695781797,TEXT,364,OK,2
1772695781793,TEXT,368,OK,18
1772695781798,TEXT,373,OK,5
1772695781797,TEXT,380,OK,8
1772695781797,TEXT,380,OK,8
1772695782110,TEXT,71,OK,1
1772695782106,TEXT,74,OK,10
1772695782112,TEXT,69,OK,1
1772695782178,TEXT,18,OK,6
1772695782178,TEXT,19,OK,20
1772695781789,LEAVE,417,OK,13
1772695782087,TEXT,120,OK,12
1772695781848,TEXT,359,OK,5
1772695781957,TEXT,250,OK,1
1772695781797,TEXT,410,OK,15
1772695781763,TEXT,447,OK,8
1772695782011,TEXT,209,OK,2
1772695781793,TEXT,427,OK,7
1772695781793,TEXT,427,OK,20
1772695781793,TEXT,427,OK,10
1772695782207,TEXT,29,OK,18
1772695782207,TEXT,29,OK,2
1772695782207,JOIN,29,OK,8
1772695782207,TEXT,29,OK,17
1772695781990,TEXT,246,OK,8
1772695781793,TEXT,453,OK,16
1772695781800,TEXT,446,OK,11
1772695782017,TEXT,230,OK,18
1772695781797,TEXT,450,OK,5
1772695781793,TEXT,454,OK,20
1772695782107,JOIN,140,OK,19
1772695781950,LEAVE,298,OK,8
1772695781793,TEXT,456,OK,20
1772695781797,TEXT,459,OK,1
1772695782086,TEXT,170,OK,1
1772695781792,TEXT,468,OK,3
1772695781797,TEXT,462,OK,1
1772695782237,TEXT,22,OK,4
1772695781792,TEXT,468,OK,12
1772695781800,TEXT,460,OK,19
1772695781797,TEXT,463,OK,18
1772695781797,JOIN,466,OK,12
1772695781799,TEXT,468,OK,14
1772695781793,TEXT,474,OK,11
1772695781793,TEXT,473,OK,4
1772695781792,TEXT,475,OK,1
1772695781940,TEXT,327,OK,10
1772695781793,TEXT,479,OK,8
1772695782181,TEXT,91,OK,8
1772695782211,TEXT,61,OK,12
1772695782046,TEXT,226,OK,8
1772695781941,JOIN,332,OK,11
1772695782156,LEAVE,116,OK,10
1772695782272,TEXT,3,OK,4
1772695782273,TEXT,3,OK,17
1772695782273,TEXT,3,OK,14
1772695782273,JOIN,9,OK,11
1772695782273,TEXT,9,OK,15
1772695781785,TEXT,498,OK,7
1772695781793,TEXT,490,OK,5
1772695782124,TEXT,160,OK,1
1772695782123,TEXT,160,OK,17
1772695781797,TEXT,486,OK,10
1772695781793,TEXT,490,OK,11
1772695781938,TEXT,345,OK,19
1772695782011,TEXT,282,OK,20
1772695782150,TEXT,144,OK,10
1772695781797,TEXT,499,OK,12
1772695781801,TEXT,495,OK,15
1772695782171,TEXT,126,OK,20
1772695782197,TEXT,100,OK,3
1772695782267,TEXT,49,OK,11
1772695781792,TEXT,523,OK,15
1772695781793,JOIN,536,OK,3
1772695781793,TEXT,536,OK,7
1772695782159,TEXT,181,OK,6
1772695781784,TEXT,556,OK,6
1772695781793,TEXT,547,OK,3
1772695781797,TEXT,543,OK,10
1772695782294,TEXT,51,OK,5
1772695782297,TEXT,49,OK,2
1772695782297,TEXT,49,OK,9
1772695782282,TEXT,74,OK,14
1772695781793,TEXT,564,OK,9
1772695782082,TEXT,276,OK,9
1772695781789,LEAVE,568,OK,5
1772695782162,TEXT,203,OK,4
1772695782358,TEXT,14,OK,12
1772695782358,TEXT,14,OK,13
1772695782347,JOIN,50,OK,11
1772695782340,TEXT,61,OK,4
1772695781797,TEXT,609,OK,19
1772695781793,TEXT,622,OK,14
1772695782123,LEAVE,292,OK,14
1772695781793,TEXT,622,OK,14
1772695781763,TEXT,653,OK,14
1772695782034,TEXT,381,OK,8
1772695782267,TEXT,148,OK,1
1772695782297,TEXT,120,OK,20
1772695782249,TEXT,168,OK,3
1772695782273,JOIN,144,OK,18
1772695781785,TEXT,646,OK,4
1772695781848,LEAVE,589,OK,20
1772695782107,TEXT,335,OK,15
1772695782196,TEXT,245,OK,15
1772695781793,TEXT,648,OK,15
1772695781785,TEXT,656,OK,15
1772695782406,TEXT,43,OK,15
1772695782402,LEAVE,55,OK,2
1772695782416,TEXT,41,OK,14
1772695782220,TEXT,237,OK,10
1772695781783,TEXT,674,OK,10
1772695782247,TEXT,210,OK,9
1772695782432,TEXT,25,OK,19
1772695782082,TEXT,376,OK,19
1772695782418,LEAVE,40,OK,5
1772695782418,TEXT,40,OK,17
1772695782397,TEXT,60,OK,14
1772695782372,TEXT,85,OK,3
1772695782365,TEXT,92,OK,10
1772695782260,LEAVE,197,OK,12
1772695782260,TEXT,197,OK,2
1772695782247,TEXT,211,OK,12
1772695781799,JOIN,658,OK,1
1772695782033,LEAVE,424,OK,18
1772695781797,TEXT,661,OK,19
1772695781793,JOIN,665,OK,2
1772695781793,TEXT,664,OK,3
1772695782416,TEXT,42,OK,6
1772695782358,TEXT,110,OK,15
1772695782284,TEXT,188,OK,7
1772695782260,TEXT,212,OK,7
1772695781800,TEXT,672,OK,7
1772695781793,TEXT,686,OK,11
1772695781785,TEXT,703,OK,11
1772695782458,TEXT,32,OK,11
1772695782416,TEXT,74,OK,13
1772695782458,TEXT,33,OK,14
1772695782458,TEXT,35,OK,10
1772695782458,TEXT,35,OK,19
1772695782416,TEXT,77,OK,12
1772695781792,TEXT,701,OK,4
1772695781941,TEXT,552,OK,20
1772695782458,TEXT,35,OK,14
1772695782458,TEXT,35,OK,20
1772695782458,TEXT,35,OK,17
1772695782458,TEXT,45,OK,3
1772695782458,TEXT,46,OK,12
1772695782458,TEXT,45,OK,17
1772695782458,TEXT,46,OK,1
1772695782458,TEXT,64,OK,4
1772695782458,TEXT,64,OK,11
1772695782458,TEXT,64,OK,7
1772695782522,TEXT,14,OK,5
1772695782522,TEXT,15,OK,2
