timestamp,messageType,latencyMs,statusCode,roomId
1772693108522,TEXT,4,OK,16
1772693108522,TEXT,4,OK,3
1772693108522,TEXT,4,OK,10
1772693108522,TEXT,4,OK,10
1772693108522,JOIN,4,OK,20
1772693108522,TEXT,4,OK,4
1772693108521,TEXT,5,OK,3
1772693108522,TEXT,4,OK,14
1772693108523,TEXT,3,OK,13
1772693108522,TEXT,4,OK,5
1772693108520,LEAVE,6,OK,3
1772693108523,TEXT,3,OK,19
1772693108521,TEXT,5,OK,1
1772693108521,TEXT,5,OK,5
1772693108522,TEXT,5,OK,5
1772693108522,TEXT,5,OK,17
1772693108524,TEXT,2,OK,3
1772693108523,TEXT,4,OK,4
1772693108521,TEXT,5,OK,2
1772693108522,TEXT,5,OK,6
1772693108524,LEAVE,3,OK,20
1772693108524,TEXT,3,OK,7
1772693108525,JOIN,2,OK,18
1772693108524,TEXT,3,OK,10
1772693108522,TEXT,5,OK,9
1772693108523,TEXT,5,OK,4
1772693108522,TEXT,5,OK,1
1772693108522,TEXT,4,OK,18
1772693108527,TEXT,1,OK,10
1772693108527,TEXT,1,OK,11
1772693108527,TEXT,1,OK,1
1772693108527,TEXT,1,OK,17
1772693108525,TEXT,3,OK,14
1772693108527,TEXT,1,OK,6
1772693108525,TEXT,3,OK,16
1772693108525,TEXT,4,OK,18
1772693108525,TEXT,4,OK,11
1772693108525,TEXT,4,OK,4
1772693108526,TEXT,3,OK,20
1772693108526,TEXT,3,OK,18
1772693108526,JOIN,3,OK,3
1772693108525,JOIN,4,OK,14
1772693108526,TEXT,3,OK,14
1772693108525,TEXT,4,OK,12
1772693108526,TEXT,3,OK,8
1772693108524,TEXT,5,OK,12
1772693108526,TEXT,3,OK,8
1772693108525,TEXT,5,OK,17
1772693108530,TEXT,1,OK,14
1772693108530,TEXT,0,OK,12
1772693108530,TEXT,0,OK,7
1772693108530,TEXT,0,OK,17
1772693108530,TEXT,0,OK,7
1772693108530,TEXT,1,OK,17
1772693108530,TEXT,0,OK,12
1772693108527,TEXT,5,OK,14
1772693108527,TEXT,5,OK,13
1772693108527,TEXT,5,OK,20
1772693108527,TEXT,4,OK,16
1772693108527,TEXT,4,OK,7
1772693108527,TEXT,5,OK,19
1772693108528,TEXT,3,OK,15
1772693108527,TEXT,5,OK,18
1772693108527,TEXT,6,OK,18
1772693108527,TEXT,6,OK,7
1772693108528,TEXT,4,OK,7
1772693108527,TEXT,6,OK,14
1772693108527,TEXT,6,OK,8
1772693108527,TEXT,5,OK,10
1772693108527,TEXT,6,OK,5
1772693108529,TEXT,3,OK,4
1772693108527,LEAVE,6,OK,13
1772693108529,TEXT,4,OK,11
1772693108529,TEXT,3,OK,19
1772693108529,TEXT,4,OK,5
1772693108530,TEXT,3,OK,7
1772693108530,TEXT,3,OK,12
1772693108530,TEXT,3,OK,12
1772693108529,TEXT,3,OK,15
1772693108532,LEAVE,9,OK,7
1772693108532,TEXT,9,OK,10
1772693108532,TEXT,8,OK,6
1772693108532,TEXT,9,OK,17
1772693108532,TEXT,9,OK,12
1772693108533,TEXT,8,OK,15
1772693108533,TEXT,8,OK,10
1772693108532,LEAVE,9,OK,17
1772693108533,TEXT,8,OK,18
1772693108533,TEXT,9,OK,16
1772693107507,JOIN,1035,OK,6
1772693108533,TEXT,9,OK,5
1772693108533,TEXT,9,OK,17
1772693108533,TEXT,9,OK,2
1772693108533,JOIN,9,OK,10
1772693108533,TEXT,9,OK,19
1772693108533,TEXT,9,OK,16
1772693108533,TEXT,9,OK,11
1772693108533,TEXT,9,OK,10
1772693108533,TEXT,9,OK,9
1772693108533,TEXT,9,OK,16
1772693108533,TEXT,9,OK,19
1772693108533,TEXT,9,OK,11
1772693108533,TEXT,9,OK,15
1772693108533,TEXT,9,OK,13
1772693108527,TEXT,22,OK,4
1772693108528,TEXT,21,OK,4
1772693108529,TEXT,20,OK,15
1772693108528,TEXT,21,OK,14
1772693108529,TEXT,21,OK,3
1772693108527,LEAVE,22,OK,5
1772693108529,TEXT,20,OK,1
1772693108529,TEXT,21,OK,3
1772693108541,TEXT,8,OK,5
1772693108529,TEXT,21,OK,1
1772693108541,JOIN,8,OK,6
1772693108541,JOIN,8,OK,19
1772693108541,JOIN,8,OK,18
1772693108542,TEXT,7,OK,15
1772693108541,TEXT,8,OK,2
1772693107507,LEAVE,1043,OK,13
1772693107509,TEXT,1041,OK,13
1772693108541,TEXT,8,OK,7
1772693108542,TEXT,7,OK,4
1772693108541,TEXT,8,OK,2
1772693108542,TEXT,8,OK,9
1772693108542,JOIN,7,OK,13
1772693108531,TEXT,19,OK,3
1772693108542,TEXT,8,OK,1
1772693108531,TEXT,19,OK,3
1772693108542,TEXT,8,OK,5
1772693108531,TEXT,19,OK,13
1772693108531,TEXT,19,OK,15
1772693108543,TEXT,7,OK,7
1772693108542,TEXT,8,OK,18
1772693108543,TEXT,8,OK,4
1772693108531,TEXT,20,OK,3
1772693107511,TEXT,1039,OK,13
1772693108550,TEXT,1,OK,4
1772693108550,TEXT,1,OK,4
1772693108550,TEXT,1,OK,9
1772693108543,TEXT,8,OK,16
1772693107559,TEXT,992,OK,13
1772693108550,TEXT,1,OK,7
1772693108543,TEXT,8,OK,12
1772693107536,TEXT,1014,OK,13
1772693107533,TEXT,1018,OK,13
1772693108543,TEXT,8,OK,18
1772693107527,TEXT,1023,OK,13
1772693107535,TEXT,1015,OK,13
1772693107522,TEXT,1028,OK,13
1772693108550,TEXT,1,OK,10
1772693107507,TEXT,1044,OK,13
1772693107509,TEXT,1042,OK,13
1772693108551,TEXT,0,OK,18
1772693107552,TEXT,999,OK,13
1772693107540,TEXT,1011,OK,13
1772693107532,TEXT,1019,OK,13
1772693108543,LEAVE,8,OK,12
1772693107510,TEXT,1041,OK,13
1772693107511,TEXT,1040,OK,13
1772693108531,TEXT,20,OK,1
1772693107547,TEXT,1005,OK,13
1772693107523,TEXT,1028,OK,13
1772693107540,TEXT,1011,OK,13
1772693108542,TEXT,9,OK,17
1772693107507,TEXT,1044,OK,13
1772693108542,TEXT,9,OK,4
1772693108550,TEXT,2,OK,4
1772693107535,TEXT,1016,OK,13
1772693108550,TEXT,2,OK,19
1772693108543,TEXT,9,OK,15
1772693108531,TEXT,21,OK,2
1772693108551,TEXT,1,OK,19
1772693108543,TEXT,9,OK,16
1772693108550,TEXT,2,OK,8
1772693108552,TEXT,0,OK,8
1772693108551,TEXT,2,OK,2
1772693108552,TEXT,0,OK,6
1772693108550,TEXT,2,OK,3
1772693108551,TEXT,2,OK,1
1772693108551,TEXT,2,OK,14
1772693108551,TEXT,2,OK,4
1772693108551,TEXT,2,OK,5
1772693108551,TEXT,2,OK,15
1772693108551,LEAVE,1,OK,5
1772693108551,TEXT,2,OK,7
1772693108552,TEXT,1,OK,2
1772693108552,TEXT,1,OK,13
1772693108551,TEXT,2,OK,4
1772693108553,TEXT,9,OK,7
1772693108552,TEXT,10,OK,18
1772693108551,TEXT,11,OK,1
1772693108551,TEXT,11,OK,8
1772693108551,TEXT,11,OK,12
1772693108552,LEAVE,10,OK,8
1772693108550,TEXT,12,OK,2
1772693108552,TEXT,10,OK,20
1772693108553,JOIN,9,OK,13
1772693108551,TEXT,11,OK,6
1772693108552,TEXT,10,OK,17
1772693108552,TEXT,11,OK,2
1772693108551,TEXT,11,OK,19
1772693108551,TEXT,11,OK,3
1772693108551,TEXT,11,OK,3
1772693108553,JOIN,9,OK,4
1772693108551,TEXT,11,OK,12
1772693108563,TEXT,0,OK,3
1772693108563,JOIN,0,OK,2
1772693108553,TEXT,10,OK,4
1772693108550,TEXT,12,OK,7
1772693108553,LEAVE,9,OK,8
1772693108553,TEXT,9,OK,15
1772693108562,TEXT,0,OK,14
1772693108550,TEXT,13,OK,19
1772693108551,LEAVE,11,OK,12
1772693108552,TEXT,11,OK,18
1772693108553,TEXT,9,OK,18
1772693108562,TEXT,1,OK,12
1772693108551,TEXT,12,OK,13
1772693108552,TEXT,11,OK,2
1772693108552,LEAVE,11,OK,20
1772693108553,TEXT,10,OK,6
1772693108553,TEXT,10,OK,12
1772693108553,TEXT,10,OK,10
1772693108562,TEXT,1,OK,8
1772693108553,TEXT,10,OK,13
1772693108562,TEXT,1,OK,20
1772693108562,TEXT,1,OK,17
1772693108563,TEXT,1,OK,8
1772693108562,TEXT,1,OK,15
1772693108563,TEXT,1,OK,10
1772693108563,TEXT,1,OK,8
1772693108553,TEXT,10,OK,7
1772693108553,JOIN,10,OK,10
1772693108554,JOIN,10,OK,13
1772693108553,TEXT,11,OK,1
1772693108554,TEXT,11,OK,20
1772693108563,TEXT,1,OK,10
1772693108563,TEXT,1,OK,4
1772693108563,TEXT,1,OK,7
1772693108563,TEXT,1,OK,17
1772693108563,TEXT,1,OK,4
1772693108563,TEXT,1,OK,1
1772693108562,TEXT,2,OK,19
1772693108563,TEXT,1,OK,1
1772693108563,TEXT,1,OK,1
1772693108563,TEXT,2,OK,9
1772693108565,TEXT,1,OK,6
1772693108565,TEXT,1,OK,15
1772693108565,TEXT,0,OK,20
1772693108563,LEAVE,3,OK,1
1772693108565,JOIN,1,OK,2
1772693108563,TEXT,2,OK,12
1772693108565,TEXT,1,OK,12
1772693108565,TEXT,1,OK,6
1772693108563,TEXT,3,OK,11
1772693108563,TEXT,3,OK,10
1772693108564,TEXT,2,OK,17
1772693108564,TEXT,2,OK,17
1772693108564,TEXT,3,OK,12
1772693108564,TEXT,3,OK,4
1772693108565,TEXT,3,OK,20
1772693108563,TEXT,4,OK,15
1772693108565,TEXT,2,OK,15
1772693108563,JOIN,4,OK,2
1772693108565,TEXT,3,OK,2
1772693108565,JOIN,3,OK,11
1772693108566,LEAVE,6,OK,16
1772693108566,TEXT,6,OK,6
1772693108566,TEXT,5,OK,6
1772693108566,LEAVE,5,OK,6
1772693108566,TEXT,6,OK,14
1772693108566,TEXT,6,OK,1
1772693108566,LEAVE,5,OK,2
1772693108566,TEXT,5,OK,5
1772693108566,TEXT,5,OK,11
1772693108566,TEXT,6,OK,19
1772693108566,JOIN,6,OK,6
1772693108566,TEXT,5,OK,15
1772693108568,TEXT,4,OK,11
1772693108566,TEXT,6,OK,5
1772693108568,JOIN,4,OK,2
1772693108568,TEXT,4,OK,13
1772693108568,TEXT,5,OK,18
1772693108568,TEXT,4,OK,8
1772693108482,TEXT,91,OK,13
1772693108568,TEXT,5,OK,17
1772693108568,TEXT,5,OK,8
1772693108568,TEXT,5,OK,5
1772693108564,TEXT,15,OK,18
1772693108564,TEXT,15,OK,12
1772693108564,TEXT,15,OK,17
1772693108565,TEXT,13,OK,8
1772693108564,TEXT,15,OK,15
1772693108564,TEXT,15,OK,7
1772693108563,TEXT,16,OK,9
1772693108564,TEXT,15,OK,2
1772693108564,TEXT,15,OK,6
1772693108565,LEAVE,15,OK,2
1772693108564,TEXT,17,OK,3
1772693108564,TEXT,17,OK,13
1772693108564,TEXT,17,OK,1
1772693108563,TEXT,18,OK,10
1772693108563,TEXT,18,OK,2
1772693108564,TEXT,17,OK,13
1772693108572,TEXT,9,OK,10
1772693108572,TEXT,9,OK,19
1772693108572,TEXT,9,OK,7
1772693108572,TEXT,9,OK,15
1772693108572,TEXT,10,OK,18
1772693108572,LEAVE,10,OK,1
1772693108572,TEXT,10,OK,10
1772693108572,TEXT,10,OK,2
1772693108572,TEXT,10,OK,10
1772693108572,TEXT,10,OK,5
1772693108572,TEXT,10,OK,16
1772693108573,TEXT,10,OK,18
1772693108572,TEXT,10,OK,16
1772693108573,TEXT,10,OK,9
1772693108573,TEXT,10,OK,16
1772693108573,TEXT,11,OK,20
1772693108573,TEXT,11,OK,5
1772693108574,JOIN,10,OK,19
1772693108573,TEXT,11,OK,14
1772693108573,TEXT,11,OK,2
1772693108574,LEAVE,10,OK,5
1772693108573,TEXT,11,OK,13
1772693108580,TEXT,6,OK,7
1772693108579,TEXT,7,OK,12
1772693107950,TEXT,635,OK,17
1772693108579,LEAVE,7,OK,19
1772693108580,TEXT,7,OK,11
1772693108579,TEXT,7,OK,12
1772693108580,LEAVE,6,OK,1
1772693108580,TEXT,7,OK,3
1772693108580,TEXT,7,OK,5
1772693108580,TEXT,7,OK,7
1772693107508,TEXT,1079,OK,20
1772693108581,TEXT,9,OK,15
1772693108581,TEXT,8,OK,6
1772693108582,TEXT,8,OK,15
1772693108582,TEXT,8,OK,13
1772693108581,TEXT,9,OK,13
1772693108581,LEAVE,9,OK,8
1772693108583,JOIN,8,OK,14
1772693108583,TEXT,7,OK,4
1772693108582,TEXT,8,OK,16
1772693108582,LEAVE,9,OK,1
1772693108584,TEXT,6,OK,12
1772693108582,TEXT,9,OK,20
1772693108582,TEXT,9,OK,19
1772693108582,TEXT,9,OK,20
1772693108582,LEAVE,9,OK,17
1772693108582,TEXT,9,OK,18
1772693108582,TEXT,9,OK,3
1772693108583,TEXT,9,OK,16
1772693108583,TEXT,9,OK,8
1772693108583,TEXT,8,OK,3
1772693108583,TEXT,9,OK,7
1772693108584,TEXT,7,OK,1
1772693107541,TEXT,1050,OK,19
1772693108584,TEXT,8,OK,2
1772693108584,LEAVE,8,OK,17
1772693108584,JOIN,7,OK,20
1772693108584,TEXT,8,OK,10
1772693108584,TEXT,8,OK,6
1772693108585,TEXT,7,OK,15
1772693108585,TEXT,8,OK,17
1772693108586,TEXT,7,OK,9
1772693108586,TEXT,7,OK,4
1772693108586,TEXT,7,OK,4
1772693108587,TEXT,6,OK,14
1772693108586,TEXT,7,OK,8
1772693108587,TEXT,6,OK,13
1772693108587,TEXT,6,OK,1
1772693108587,TEXT,6,OK,18
1772693107548,TEXT,1045,OK,20
1772693108587,TEXT,6,OK,1
1772693108587,TEXT,6,OK,12
1772693108587,TEXT,6,OK,18
1772693108591,LEAVE,3,OK,9
1772693108590,TEXT,3,OK,18
1772693108590,TEXT,3,OK,5
1772693108591,TEXT,3,OK,14
1772693108591,TEXT,3,OK,9
1772693108591,TEXT,3,OK,3
1772693108591,TEXT,3,OK,4
1772693108592,TEXT,8,OK,7
1772693108592,TEXT,8,OK,4
1772693108591,TEXT,8,OK,11
1772693108591,TEXT,9,OK,12
1772693108592,TEXT,8,OK,4
1772693108591,TEXT,9,OK,11
1772693108591,TEXT,9,OK,19
1772693108592,LEAVE,8,OK,20
1772693108592,TEXT,8,OK,13
1772693108592,TEXT,8,OK,6
1772693108592,TEXT,8,OK,9
1772693108592,TEXT,8,OK,7
1772693108592,TEXT,8,OK,15
1772693108592,TEXT,10,OK,13
1772693108592,TEXT,10,OK,5
1772693108592,TEXT,10,OK,14
1772693108592,TEXT,10,OK,20
1772693107519,TEXT,1084,OK,10
1772693106746,TEXT,1856,OK,10
1772693108593,TEXT,9,OK,11
1772693107543,TEXT,1059,OK,10
1772693106723,TEXT,1879,OK,10
1772693108591,TEXT,11,OK,1
1772693106416,TEXT,2187,OK,10
1772693108593,TEXT,10,OK,20
1772693107506,TEXT,1097,OK,10
1772693107542,TEXT,1061,OK,10
1772693108593,TEXT,10,OK,2
1772693108593,TEXT,10,OK,7
1772693106712,TEXT,1891,OK,10
1772693106481,TEXT,2123,OK,10
1772693107510,TEXT,1093,OK,10
1772693107532,TEXT,1072,OK,10
1772693107522,TEXT,1081,OK,10
1772693107545,TEXT,1058,OK,15
1772693107551,TEXT,1052,OK,10
1772693106481,TEXT,2122,OK,10
1772693107544,LEAVE,1059,OK,10
1772693107556,TEXT,1048,OK,10
1772693107519,TEXT,1084,OK,10
1772693106420,TEXT,2184,OK,10
1772693107952,TEXT,652,OK,10
1772693107507,TEXT,1097,OK,10
1772693107516,TEXT,1088,OK,10
1772693107523,TEXT,1081,OK,10
1772693107173,TEXT,1431,OK,10
1772693106776,TEXT,1828,OK,10
1772693107528,TEXT,1077,OK,10
1772693107559,TEXT,1045,OK,10
1772693107575,TEXT,1030,OK,10
1772693107551,TEXT,1053,OK,10
1772693107560,TEXT,1045,OK,10
1772693108600,TEXT,27,OK,8
1772693108601,TEXT,27,OK,6
1772693108600,TEXT,28,OK,14
1772693108601,TEXT,28,OK,2
1772693108600,TEXT,28,OK,9
1772693108600,TEXT,29,OK,2
1772693108601,TEXT,28,OK,7
1772693108603,TEXT,26,OK,16
1772693108603,TEXT,26,OK,2
1772693108603,TEXT,26,OK,9
1772693108603,TEXT,26,OK,5
1772693108603,TEXT,26,OK,16
1772693108604,TEXT,26,OK,10
1772693108604,TEXT,26,OK,16
1772693108603,LEAVE,26,OK,6
1772693108604,TEXT,25,OK,4
1772693108604,TEXT,25,OK,18
1772693108604,TEXT,25,OK,9
1772693108605,TEXT,25,OK,18
1772693108603,TEXT,27,OK,10
1772693108603,TEXT,27,OK,3
1772693108603,TEXT,27,OK,13
1772693108603,TEXT,26,OK,3
1772693108603,TEXT,26,OK,14
1772693108600,TEXT,30,OK,17
1772693108600,TEXT,30,OK,13
1772693108600,TEXT,30,OK,9
1772693107542,TEXT,1088,OK,3
1772693108600,TEXT,30,OK,10
1772693108603,TEXT,27,OK,10
1772693108603,TEXT,27,OK,9
1772693108604,TEXT,27,OK,13
1772693108604,TEXT,27,OK,3
1772693108604,JOIN,27,OK,9
1772693108604,TEXT,27,OK,18
1772693108604,JOIN,26,OK,13
1772693108605,TEXT,26,OK,2
1772693108604,JOIN,27,OK,5
1772693108604,TEXT,27,OK,4
1772693108605,TEXT,26,OK,17
1772693108628,TEXT,3,OK,7
1772693108628,TEXT,2,OK,12
1772693108629,TEXT,2,OK,20
1772693108629,TEXT,2,OK,4
1772693108629,TEXT,2,OK,16
1772693108605,TEXT,26,OK,11
1772693108629,TEXT,2,OK,20
1772693108629,LEAVE,2,OK,15
1772693108605,TEXT,27,OK,2
1772693108600,TEXT,31,OK,11
1772693108631,TEXT,0,OK,11
1772693107543,TEXT,1088,OK,17
1772693107511,TEXT,1120,OK,17
1772693108631,TEXT,0,OK,12
1772693107526,TEXT,1106,OK,17
1772693107507,TEXT,1125,OK,17
1772693108503,TEXT,129,OK,17
1772693107536,TEXT,1096,OK,17
1772693107549,JOIN,1083,OK,17
1772693107543,TEXT,1089,OK,17
1772693108600,TEXT,32,OK,13
1772693108630,TEXT,3,OK,18
1772693107508,TEXT,1125,OK,17
1772693108630,TEXT,3,OK,9
1772693108603,TEXT,30,OK,19
1772693108630,TEXT,2,OK,10
1772693108630,TEXT,2,OK,14
1772693108630,TEXT,3,OK,2
1772693108632,TEXT,1,OK,1
1772693108603,TEXT,30,OK,11
1772693108630,TEXT,2,OK,18
1772693108630,TEXT,2,OK,4
1772693108603,TEXT,30,OK,19
1772693108630,TEXT,2,OK,7
1772693107531,TEXT,1101,OK,17
1772693108630,TEXT,3,OK,8
1772693108630,TEXT,3,OK,7
1772693108604,TEXT,28,OK,15
1772693108630,TEXT,3,OK,2
1772693108630,TEXT,3,OK,15
1772693108630,TEXT,3,OK,9
1772693108630,TEXT,3,OK,8
1772693108630,TEXT,3,OK,5
1772693108603,TEXT,30,OK,19
1772693108604,TEXT,29,OK,7
1772693108605,TEXT,28,OK,5
1772693107509,TEXT,1124,OK,17
1772693108632,TEXT,2,OK,17
1772693107552,TEXT,1082,OK,17
1772693107501,TEXT,1133,OK,17
1772693108605,TEXT,29,OK,5
1772693107540,LEAVE,1094,OK,17
1772693108633,TEXT,19,OK,6
1772693108632,JOIN,20,OK,16
1772693108632,TEXT,20,OK,9
1772693108632,TEXT,20,OK,16
1772693108632,TEXT,20,OK,19
1772693108632,TEXT,20,OK,11
1772693108633,TEXT,20,OK,13
1772693108633,TEXT,20,OK,2
1772693108633,TEXT,19,OK,18
1772693108630,TEXT,23,OK,8
1772693108631,TEXT,21,OK,6
1772693108629,TEXT,23,OK,20
1772693108633,TEXT,19,OK,2
1772693108633,TEXT,19,OK,5
1772693108633,TEXT,19,OK,5
1772693108633,TEXT,20,OK,5
1772693108631,TEXT,22,OK,10
1772693108631,TEXT,22,OK,2
1772693108631,TEXT,21,OK,3
1772693108542,TEXT,110,OK,10
1772693108631,LEAVE,22,OK,15
1772693108631,TEXT,22,OK,16
1772693108631,TEXT,22,OK,18
1772693108631,TEXT,22,OK,16
1772693108633,TEXT,20,OK,16
1772693108509,TEXT,144,OK,6
1772693108633,TEXT,20,OK,13
1772693108633,TEXT,20,OK,10
1772693108633,TEXT,20,OK,5
1772693108634,TEXT,19,OK,11
1772693107536,JOIN,1117,OK,10
1772693108634,TEXT,19,OK,14
1772693108634,TEXT,19,OK,10
1772693108634,TEXT,20,OK,2
1772693108631,TEXT,23,OK,15
1772693108653,TEXT,2,OK,14
1772693108653,TEXT,2,OK,18
1772693108653,TEXT,2,OK,7
1772693108653,TEXT,2,OK,13
1772693108653,TEXT,2,OK,9
1772693108653,TEXT,2,OK,11
1772693108654,TEXT,2,OK,13
1772693108634,TEXT,21,OK,17
1772693108634,TEXT,21,OK,18
1772693108634,JOIN,21,OK,5
1772693108632,TEXT,23,OK,2
1772693108634,TEXT,22,OK,17
1772693108633,TEXT,22,OK,12
1772693108634,TEXT,21,OK,16
1772693108634,TEXT,22,OK,8
1772693108632,TEXT,23,OK,6
1772693108654,TEXT,2,OK,1
1772693108656,TEXT,1,OK,11
1772693108656,TEXT,0,OK,15
1772693108656,TEXT,0,OK,17
1772693108656,TEXT,0,OK,7
1772693108656,TEXT,0,OK,13
1772693108633,TEXT,23,OK,2
1772693108656,TEXT,1,OK,13
1772693108634,TEXT,23,OK,16
1772693108653,TEXT,6,OK,1
1772693108653,TEXT,6,OK,10
1772693108653,TEXT,6,OK,14
1772693108653,TEXT,6,OK,6
1772693108653,TEXT,6,OK,15
1772693108653,TEXT,6,OK,20
1772693108653,TEXT,6,OK,10
1772693108653,TEXT,6,OK,9
1772693108653,TEXT,6,OK,8
1772693108653,TEXT,6,OK,19
1772693108653,TEXT,6,OK,5
1772693108656,TEXT,4,OK,19
1772693108656,TEXT,4,OK,15
1772693108656,JOIN,4,OK,1
1772693108656,TEXT,4,OK,11
1772693108656,TEXT,15,OK,5
1772693108653,TEXT,18,OK,8
1772693108656,TEXT,15,OK,20
1772693108653,TEXT,18,OK,9
1772693108656,TEXT,14,OK,4
1772693107954,TEXT,717,OK,16
1772693108653,JOIN,18,OK,15
1772693108654,TEXT,16,OK,20
1772693108653,TEXT,18,OK,15
1772693108654,TEXT,17,OK,15
1772693108652,TEXT,19,OK,10
1772693108653,TEXT,18,OK,2
1772693108653,TEXT,18,OK,17
1772693108653,TEXT,18,OK,19
1772693108653,TEXT,18,OK,10
1772693108653,LEAVE,18,OK,19
1772693108653,TEXT,19,OK,8
1772693108653,TEXT,19,OK,3
1772693108652,TEXT,19,OK,3
1772693108653,TEXT,19,OK,16
1772693108660,TEXT,12,OK,2
1772693108660,TEXT,12,OK,15
1772693108660,TEXT,12,OK,15
1772693108507,TEXT,165,OK,11
1772693108660,TEXT,12,OK,8
1772693108660,TEXT,12,OK,2
1772693108660,TEXT,12,OK,16
1772693108657,TEXT,15,OK,9
1772693108660,LEAVE,12,OK,3
1772693108660,TEXT,12,OK,2
1772693108660,TEXT,12,OK,5
1772693108660,TEXT,12,OK,8
1772693108657,TEXT,15,OK,4
1772693108660,TEXT,12,OK,14
1772693108660,TEXT,12,OK,13
1772693108660,TEXT,12,OK,3
1772693108660,TEXT,12,OK,10
1772693108657,TEXT,15,OK,10
1772693108657,TEXT,15,OK,16
1772693108657,TEXT,15,OK,16
1772693108657,TEXT,15,OK,5
1772693108657,TEXT,16,OK,2
1772693108657,LEAVE,15,OK,7
1772693107575,TEXT,1098,OK,10
1772693108656,TEXT,17,OK,8
1772693108656,TEXT,17,OK,3
1772693108656,TEXT,17,OK,3
1772693108656,TEXT,17,OK,1
1772693108508,TEXT,165,OK,15
1772693108671,TEXT,2,OK,19
1772693108671,TEXT,3,OK,8
1772693108671,TEXT,3,OK,18
1772693108671,TEXT,2,OK,14
1772693108671,TEXT,3,OK,13
1772693108671,TEXT,3,OK,2
1772693108671,TEXT,3,OK,13
1772693108671,TEXT,3,OK,5
1772693108671,LEAVE,3,OK,4
1772693108671,TEXT,3,OK,17
1772693108672,TEXT,3,OK,9
1772693108672,TEXT,3,OK,14
1772693108671,TEXT,3,OK,13
1772693108673,TEXT,2,OK,5
1772693108673,TEXT,2,OK,4
1772693108673,TEXT,2,OK,4
1772693108673,TEXT,2,OK,9
1772693108672,TEXT,3,OK,19
1772693108672,TEXT,3,OK,17
1772693108672,TEXT,3,OK,2
1772693108672,TEXT,3,OK,11
1772693107507,TEXT,1168,OK,17
1772693108673,TEXT,2,OK,7
1772693108672,TEXT,3,OK,9
1772693108673,LEAVE,2,OK,20
1772693108672,TEXT,4,OK,19
1772693107545,TEXT,1131,OK,17
1772693108552,TEXT,124,OK,7
1772693108660,TEXT,17,OK,17
1772693108674,TEXT,4,OK,20
1772693108674,TEXT,4,OK,8
1772693108675,TEXT,4,OK,10
1772693108672,TEXT,7,OK,20
1772693108672,LEAVE,7,OK,2
1772693108672,TEXT,6,OK,1
1772693108672,TEXT,6,OK,17
1772693108674,TEXT,5,OK,17
1772693108672,TEXT,6,OK,20
1772693108673,TEXT,6,OK,4
1772693108672,TEXT,6,OK,18
1772693108674,TEXT,5,OK,16
1772693108674,LEAVE,5,OK,19
1772693108674,TEXT,5,OK,19
1772693108673,TEXT,6,OK,14
1772693108508,TEXT,171,OK,12
1772693108674,TEXT,5,OK,11
1772693108674,TEXT,5,OK,19
1772693108672,TEXT,7,OK,18
1772693108673,TEXT,6,OK,15
1772693108672,TEXT,7,OK,11
1772693108672,TEXT,7,OK,20
1772693108673,TEXT,7,OK,3
1772693108678,TEXT,2,OK,13
1772693108673,TEXT,7,OK,14
1772693108673,TEXT,7,OK,8
1772693108673,JOIN,7,OK,4
1772693108673,TEXT,7,OK,3
1772693108673,TEXT,7,OK,3
1772693108675,TEXT,7,OK,7
1772693108550,TEXT,131,OK,11
1772693108675,TEXT,7,OK,17
1772693108675,TEXT,7,OK,2
1772693108675,TEXT,7,OK,20
1772693108675,LEAVE,7,OK,16
1772693108676,TEXT,7,OK,8
1772693108675,TEXT,7,OK,17
1772693108679,TEXT,3,OK,14
1772693108676,TEXT,7,OK,16
1772693108676,TEXT,7,OK,20
1772693108679,TEXT,4,OK,5
1772693108679,TEXT,3,OK,1
1772693108675,TEXT,8,OK,20
1772693108676,TEXT,7,OK,16
1772693108676,TEXT,7,OK,15
1772693108679,TEXT,4,OK,2
1772693108675,TEXT,8,OK,8
1772693108673,TEXT,10,OK,17
1772693108679,TEXT,3,OK,8
1772693108680,TEXT,3,OK,13
1772693108676,TEXT,7,OK,13
1772693108675,TEXT,8,OK,5
1772693108682,TEXT,1,OK,10
1772693108676,TEXT,7,OK,16
1772693108593,TEXT,90,OK,1
1772693107555,TEXT,1128,OK,17
1772693108679,TEXT,4,OK,18
1772693108676,TEXT,7,OK,14
1772693108673,TEXT,11,OK,13
1772693108675,TEXT,8,OK,10
1772693108680,TEXT,4,OK,12
1772693108672,TEXT,11,OK,14
1772693108680,TEXT,4,OK,5
1772693108679,TEXT,5,OK,14
1772693108680,TEXT,4,OK,17
1772693108679,TEXT,5,OK,12
1772693108680,TEXT,4,OK,18
1772693108680,TEXT,5,OK,13
1772693108680,TEXT,5,OK,3
1772693108679,TEXT,6,OK,13
1772693108679,TEXT,6,OK,19
1772693108679,LEAVE,6,OK,14
1772693108679,TEXT,6,OK,6
1772693108679,TEXT,6,OK,20
1772693108679,TEXT,6,OK,13
1772693108679,TEXT,6,OK,9
1772693108680,TEXT,5,OK,7
1772693107542,TEXT,1144,OK,10
1772693108680,TEXT,6,OK,15
1772693108680,TEXT,6,OK,9
1772693108680,TEXT,5,OK,18
1772693108680,TEXT,6,OK,4
1772693108680,TEXT,6,OK,2
1772693108675,TEXT,8,OK,13
1772693108679,TEXT,8,OK,17
1772693108686,TEXT,0,OK,20
