timestamp,messageType,latencyMs,statusCode,roomId
1772694887192,TEXT,15,OK,15
1772694887192,TEXT,16,OK,6
1772694887192,LEAVE,15,OK,4
1772694887192,TEXT,19,OK,5
1772694887192,TEXT,19,OK,9
1772694887191,TEXT,20,OK,20
1772694887182,TEXT,30,OK,18
1772694887192,LEAVE,19,OK,20
1772694887192,TEXT,19,OK,7
1772694887192,TEXT,19,OK,8
1772694887192,TEXT,19,OK,2
1772694887192,TEXT,19,OK,7
1772694887192,TEXT,19,OK,1
1772694887192,TEXT,19,OK,2
1772694887192,TEXT,19,OK,8
1772694887192,TEXT,20,OK,6
1772694887192,TEXT,19,OK,15
1772694887174,TEXT,38,OK,9
1772694887192,TEXT,20,OK,11
1772694887192,JOIN,19,OK,12
1772694887192,TEXT,19,OK,20
1772694887192,TEXT,20,OK,1
1772694887192,TEXT,20,OK,6
1772694887191,TEXT,20,OK,7
1772694887192,TEXT,20,OK,1
1772694887192,TEXT,20,OK,18
1772694887192,TEXT,20,OK,14
1772694887182,TEXT,30,OK,9
1772694887192,TEXT,20,OK,6
1772694887192,TEXT,20,OK,15
1772694887192,LEAVE,20,OK,8
1772694887205,TEXT,7,OK,20
1772694887192,TEXT,20,OK,16
1772694887192,TEXT,20,OK,1
1772694887192,TEXT,20,OK,20
1772694887192,TEXT,20,OK,8
1772694887192,TEXT,20,OK,2
1772694887192,LEAVE,20,OK,5
1772694887205,TEXT,7,OK,7
1772694887192,JOIN,20,OK,16
1772694887203,TEXT,9,OK,20
1772694887203,TEXT,8,OK,9
1772694887192,TEXT,20,OK,4
1772694887192,TEXT,20,OK,8
1772694887208,TEXT,4,OK,12
1772694887203,TEXT,9,OK,17
1772694887205,TEXT,7,OK,9
1772694887203,TEXT,9,OK,13
1772694887203,TEXT,9,OK,3
1772694887192,TEXT,20,OK,16
1772694887208,LEAVE,4,OK,2
1772694887192,TEXT,20,OK,20
1772694887192,TEXT,20,OK,2
1772694887204,TEXT,8,OK,18
1772694887192,TEXT,20,OK,2
1772694887182,TEXT,30,OK,8
1772694887192,TEXT,20,OK,9
1772694887212,TEXT,0,OK,8
1772694887192,TEXT,20,OK,15
1772694887192,TEXT,20,OK,15
1772694887212,TEXT,0,OK,3
1772694887182,TEXT,30,OK,19
1772694887212,TEXT,0,OK,13
1772694887200,TEXT,12,OK,13
1772694887204,TEXT,8,OK,18
1772694887173,TEXT,39,OK,12
1772694887182,TEXT,31,OK,11
1772694887204,TEXT,8,OK,17
1772694887192,TEXT,20,OK,12
1772694887212,TEXT,0,OK,3
1772694887212,TEXT,0,OK,14
1772694887212,TEXT,0,OK,15
1772694887181,LEAVE,31,OK,1
1772694887182,TEXT,31,OK,19
1772694887192,TEXT,20,OK,3
1772694887192,TEXT,20,OK,11
1772694887192,TEXT,20,OK,4
1772694887212,TEXT,0,OK,13
1772694887200,TEXT,12,OK,20
1772694887212,TEXT,0,OK,2
1772694887192,TEXT,20,OK,17
1772694887212,TEXT,0,OK,18
1772694887213,TEXT,0,OK,6
1772694887212,TEXT,0,OK,16
1772694887173,JOIN,39,OK,6
1772694887200,TEXT,12,OK,7
1772694887212,TEXT,0,OK,13
1772694887204,TEXT,8,OK,3
1772694887204,TEXT,8,OK,2
1772694887212,TEXT,0,OK,16
1772694887212,TEXT,0,OK,12
1772694887212,TEXT,0,OK,9
1772694887212,TEXT,0,OK,7
1772694887212,TEXT,7,OK,16
1772694887200,TEXT,19,OK,16
1772694887203,TEXT,16,OK,18
1772694887203,TEXT,16,OK,11
1772694887213,TEXT,39,OK,15
1772694887220,TEXT,32,OK,14
1772694887213,TEXT,39,OK,8
1772694887191,TEXT,111,OK,12
1772694887191,TEXT,111,OK,5
1772694887191,TEXT,111,OK,9
1772694887192,TEXT,112,OK,3
1772694887192,TEXT,132,OK,18
1772694887192,JOIN,133,OK,4
1772694887192,TEXT,133,OK,2
1772694887192,TEXT,133,OK,16
1772694887220,JOIN,105,OK,19
1772694887220,TEXT,105,OK,1
1772694887212,LEAVE,113,OK,10
1772694887191,TEXT,134,OK,12
1772694887191,TEXT,134,OK,9
1772694887191,TEXT,134,OK,7
1772694887213,TEXT,112,OK,12
1772694887191,TEXT,134,OK,7
1772694887212,TEXT,113,OK,5
1772694887200,TEXT,125,OK,10
1772694887213,TEXT,112,OK,14
1772694887203,JOIN,122,OK,3
1772694887200,LEAVE,125,OK,16
1772694887213,TEXT,113,OK,2
1772694886867,TEXT,459,OK,11
1772694887205,TEXT,121,OK,20
1772694887192,TEXT,133,OK,20
1772694887192,JOIN,133,OK,20
1772694887192,TEXT,133,OK,9
1772694886951,TEXT,374,OK,11
1772694886951,TEXT,375,OK,11
1772694887213,TEXT,113,OK,10
1772694887213,TEXT,113,OK,6
1772694887220,TEXT,106,OK,3
1772694887213,TEXT,113,OK,6
1772694887191,TEXT,134,OK,20
1772694887192,TEXT,134,OK,12
1772694887192,TEXT,134,OK,12
1772694887205,TEXT,121,OK,5
1772694887191,TEXT,135,OK,5
1772694887213,LEAVE,113,OK,3
1772694887212,TEXT,114,OK,18
1772694887212,TEXT,114,OK,11
1772694887212,TEXT,114,OK,19
1772694887173,TEXT,153,OK,12
1772694887024,TEXT,302,OK,11
1772694887173,TEXT,153,OK,16
1772694886867,TEXT,459,OK,11
1772694887213,TEXT,113,OK,10
1772694887213,TEXT,113,OK,8
1772694887213,TEXT,113,OK,8
1772694887213,LEAVE,113,OK,18
1772694887191,LEAVE,136,OK,1
1772694887326,TEXT,4,OK,7
1772694887326,TEXT,4,OK,10
1772694887326,TEXT,4,OK,13
1772694887326,TEXT,4,OK,17
1772694887327,TEXT,5,OK,14
1772694887327,TEXT,5,OK,9
1772694887200,TEXT,170,OK,9
1772694887326,TEXT,96,OK,14
1772694887213,TEXT,210,OK,5
1772694887326,TEXT,97,OK,7
1772694887327,TEXT,96,OK,10
1772694887327,LEAVE,96,OK,1
1772694887327,TEXT,96,OK,20
1772694887200,TEXT,322,OK,4
1772694887325,LEAVE,197,OK,13
1772694887326,TEXT,196,OK,10
1772694887213,TEXT,309,OK,13
1772694887213,TEXT,309,OK,7
1772694887200,TEXT,322,OK,12
1772694887423,TEXT,99,OK,12
1772694887303,TEXT,219,OK,11
1772694887200,TEXT,322,OK,4
1772694887523,TEXT,1,OK,16
1772694887213,TEXT,311,OK,10
1772694887303,TEXT,221,OK,16
1772694887212,TEXT,312,OK,12
1772694887213,TEXT,312,OK,11
1772694887212,TEXT,313,OK,13
1772694887523,JOIN,2,OK,20
1772694887212,TEXT,312,OK,19
1772694887212,TEXT,315,OK,13
1772694887326,TEXT,201,OK,16
1772694887522,TEXT,5,OK,3
1772694887523,TEXT,4,OK,9
1772694887212,TEXT,315,OK,10
1772694887522,TEXT,5,OK,2
1772694887525,TEXT,2,OK,1
1772694887174,JOIN,364,OK,15
1772694887525,TEXT,17,OK,18
1772694887527,TEXT,14,OK,13
1772694887213,TEXT,336,OK,18
1772694887326,JOIN,224,OK,18
1772694887326,TEXT,254,OK,20
1772694887212,TEXT,368,OK,18
1772694887326,TEXT,255,OK,20
1772694887208,TEXT,375,OK,20
1772694887192,TEXT,391,OK,20
1772694887205,TEXT,391,OK,13
1772694887213,TEXT,391,OK,15
1772694887550,TEXT,57,OK,15
1772694887212,TEXT,395,OK,6
1772694887525,TEXT,108,OK,4
1772694887549,TEXT,84,OK,4
1772694887326,TEXT,308,OK,4
1772694887528,TEXT,106,OK,4
1772694887213,TEXT,421,OK,4
1772694887212,TEXT,436,OK,11
1772694887583,TEXT,66,OK,15
1772694887649,TEXT,6,OK,7
1772694887542,TEXT,114,OK,8
1772694887213,TEXT,443,OK,8
1772694887212,TEXT,447,OK,13
1772694887332,TEXT,327,OK,8
1772694887213,TEXT,446,OK,13
1772694887608,TEXT,52,OK,8
1772694887596,TEXT,81,OK,15
1772694887303,TEXT,374,OK,13
1772694887326,TEXT,360,OK,14
1772694887200,TEXT,486,OK,14
1772694887212,TEXT,474,OK,19
1772694887326,TEXT,360,OK,19
1772694887213,TEXT,473,OK,19
1772694887326,TEXT,360,OK,19
1772694887423,TEXT,263,OK,19
1772694887326,TEXT,363,OK,3
1772694887605,TEXT,84,OK,3
1772694887212,TEXT,477,OK,3
1772694887424,TEXT,268,OK,3
1772694887212,TEXT,479,OK,3
1772694887326,JOIN,365,OK,3
1772694887424,TEXT,268,OK,3
1772694887192,TEXT,500,OK,3
1772694887212,TEXT,487,OK,2
1772694887528,TEXT,172,OK,2
1772694887212,TEXT,487,OK,2
1772694887581,TEXT,119,OK,2
1772694887331,TEXT,369,OK,2
1772694887212,TEXT,488,OK,20
1772694887213,JOIN,487,OK,2
1772694887583,TEXT,124,OK,9
1772694887213,TEXT,494,OK,9
1772694887326,TEXT,380,OK,9
1772694887212,TEXT,495,OK,9
1772694887327,TEXT,380,OK,9
1772694887700,TEXT,7,OK,3
1772694887700,TEXT,7,OK,4
1772694887700,TEXT,7,OK,11
1772694887700,TEXT,7,OK,12
1772694887700,TEXT,7,OK,3
1772694887707,TEXT,1,OK,15
1772694887707,TEXT,1,OK,6
1772694887707,TEXT,1,OK,9
1772694887708,TEXT,1,OK,4
1772694887708,TEXT,1,OK,10
1772694887700,TEXT,8,OK,14
1772694887700,TEXT,8,OK,1
1772694887213,TEXT,500,OK,20
1772694887212,TEXT,503,OK,20
1772694887327,TEXT,389,OK,20
1772694887686,TEXT,35,OK,6
1772694887686,TEXT,35,OK,19
1772694887326,TEXT,396,OK,14
1772694887657,TEXT,65,OK,14
1772694887205,TEXT,532,OK,4
1772694887692,TEXT,45,OK,4
1772694887212,TEXT,525,OK,4
1772694887212,TEXT,526,OK,4
1772694887325,TEXT,414,OK,4
1772694887326,TEXT,426,OK,18
1772694887213,TEXT,539,OK,18
1772694887331,TEXT,434,OK,6
1772694887182,TEXT,583,OK,10
1772694887327,TEXT,442,OK,10
1772694887212,TEXT,556,OK,10
1772694887212,TEXT,556,OK,10
1772694887212,TEXT,556,OK,10
1772694887423,TEXT,345,OK,8
1772694887213,TEXT,557,OK,8
1772694887332,TEXT,438,OK,8
1772694887707,TEXT,62,OK,8
1772694887325,TEXT,462,OK,17
1772694887325,TEXT,462,OK,17
1772694887326,TEXT,461,OK,17
1772694887656,TEXT,131,OK,17
1772694887213,TEXT,574,OK,17
1772694887690,TEXT,97,OK,17
1772694887213,TEXT,574,OK,17
1772694887370,TEXT,417,OK,17
1772694887326,TEXT,461,OK,17
1772694887525,TEXT,262,OK,17
1772694887192,TEXT,595,OK,17
1772694887660,TEXT,133,OK,15
1772694887528,TEXT,265,OK,13
1772694887327,TEXT,466,OK,13
1772694887678,TEXT,115,OK,13
1772694887687,TEXT,107,OK,13
1772694887709,TEXT,87,OK,18
1772694887634,TEXT,161,OK,18
1772694887192,TEXT,604,OK,5
1772694887528,TEXT,268,OK,5
1772694887212,TEXT,583,OK,5
1772694887326,TEXT,470,OK,5
1772694887192,TEXT,604,OK,5
1772694887690,TEXT,106,OK,5
1772694887686,JOIN,109,OK,5
1772694887326,LEAVE,470,OK,5
1772694887709,TEXT,87,OK,6
1772694887581,JOIN,215,OK,6
1772694887528,TEXT,268,OK,6
1772694887423,JOIN,373,OK,6
1772694887690,LEAVE,106,OK,16
1772694887722,LEAVE,74,OK,16
1772694887581,TEXT,215,OK,16
1772694887325,TEXT,471,OK,16
1772694887687,TEXT,109,OK,18
1772694887525,TEXT,271,OK,16
1772694887523,TEXT,273,OK,16
1772694887722,TEXT,74,OK,16
1772694887634,LEAVE,162,OK,16
1772694887212,TEXT,584,OK,16
1772694887796,TEXT,2,OK,20
1772694887660,TEXT,139,OK,5
1772694887304,TEXT,495,OK,5
1772694887660,TEXT,139,OK,5
1772694887326,TEXT,473,OK,14
1772694887327,TEXT,471,OK,7
1772694887212,TEXT,587,OK,7
1772694887522,LEAVE,276,OK,7
1772694887709,TEXT,90,OK,7
1772694887794,TEXT,5,OK,12
1772694887212,TEXT,587,OK,6
1772694887709,TEXT,90,OK,6
1772694887212,TEXT,587,OK,6
1772694887794,TEXT,5,OK,2
1772694887656,TEXT,143,OK,6
1772694887692,TEXT,107,OK,6
1772694887213,TEXT,586,OK,6
1772694887692,TEXT,107,OK,6
1772694887796,JOIN,2,OK,18
1772694887787,TEXT,11,OK,11
1772694887788,JOIN,11,OK,16
1772694887740,TEXT,59,OK,17
1772694887212,TEXT,587,OK,16
1772694887796,TEXT,2,OK,11
1772694887796,TEXT,2,OK,15
1772694887787,TEXT,11,OK,14
1772694887788,TEXT,11,OK,16
1772694887788,TEXT,11,OK,6
1772694887788,TEXT,11,OK,10
1772694887788,TEXT,11,OK,20
1772694887213,TEXT,586,OK,2
1772694887542,TEXT,257,OK,16
1772694887788,TEXT,11,OK,8
1772694887799,TEXT,4,OK,6
1772694887326,TEXT,477,OK,14
1772694887707,TEXT,96,OK,14
1772694887769,TEXT,35,OK,1
1772694887326,TEXT,477,OK,7
1772694887327,TEXT,477,OK,7
1772694887539,TEXT,265,OK,7
1772694887793,TEXT,10,OK,17
1772694887794,LEAVE,10,OK,8
1772694887192,TEXT,612,OK,19
1772694887753,TEXT,51,OK,19
1772694887799,TEXT,4,OK,4
1772694887799,TEXT,4,OK,4
1772694887788,TEXT,16,OK,9
1772694887799,TEXT,5,OK,18
1772694887788,TEXT,16,OK,16
1772694887799,TEXT,4,OK,1
1772694887799,TEXT,4,OK,7
1772694887799,TEXT,4,OK,9
1772694887799,TEXT,5,OK,20
1772694887799,TEXT,5,OK,3
1772694887788,TEXT,16,OK,10
1772694887799,TEXT,5,OK,5
1772694887799,TEXT,5,OK,7
1772694887799,TEXT,5,OK,2
1772694887799,TEXT,5,OK,11
1772694887799,TEXT,5,OK,6
1772694887799,TEXT,5,OK,15
1772694887716,TEXT,88,OK,2
1772694887799,TEXT,5,OK,6
1772694887692,TEXT,112,OK,2
1772694887799,TEXT,5,OK,5
1772694887692,TEXT,112,OK,2
1772694887770,TEXT,34,OK,18
1772694887770,TEXT,34,OK,19
1772694887770,TEXT,34,OK,4
1772694887799,TEXT,5,OK,5
1772694887686,TEXT,118,OK,3
1772694887796,TEXT,8,OK,19
1772694887765,TEXT,39,OK,3
1772694887522,TEXT,282,OK,3
1772694887709,TEXT,95,OK,3
1772694887796,TEXT,8,OK,16
1772694887252,TEXT,552,OK,3
1772694887707,TEXT,97,OK,3
1772694887796,TEXT,8,OK,12
1772694887796,TEXT,8,OK,4
1772694887796,TEXT,8,OK,13
1772694887660,TEXT,144,OK,3
1772694887799,TEXT,5,OK,11
1772694887799,TEXT,5,OK,1
1772694887738,TEXT,67,OK,3
1772694887796,TEXT,10,OK,14
1772694887796,TEXT,10,OK,19
1772694887796,TEXT,10,OK,6
1772694887804,TEXT,2,OK,10
1772694887804,TEXT,2,OK,6
1772694887804,TEXT,2,OK,16
1772694887799,TEXT,7,OK,17
1772694887804,JOIN,2,OK,2
1772694887804,TEXT,2,OK,13
1772694887804,TEXT,2,OK,9
1772694887804,TEXT,2,OK,13
1772694887804,TEXT,2,OK,5
1772694887804,TEXT,2,OK,2
1772694887804,TEXT,3,OK,12
1772694887804,TEXT,2,OK,16
1772694887805,TEXT,8,OK,10
1772694887805,TEXT,8,OK,19
1772694887805,LEAVE,8,OK,9
1772694887805,TEXT,8,OK,6
1772694887805,TEXT,8,OK,20
1772694887805,TEXT,8,OK,15
1772694887807,TEXT,6,OK,19
1772694887807,TEXT,6,OK,4
1772694887807,TEXT,6,OK,16
1772694887805,TEXT,8,OK,20
1772694887805,TEXT,8,OK,13
1772694887805,TEXT,8,OK,13
1772694887737,TEXT,76,OK,20
1772694887805,TEXT,8,OK,13
1772694887805,TEXT,8,OK,16
1772694887713,TEXT,114,OK,1
1772694887524,TEXT,303,OK,1
1772694887828,TEXT,0,OK,8
1772694887213,LEAVE,614,OK,10
1772694887523,TEXT,305,OK,1
1772694887191,TEXT,636,OK,10
1772694887213,TEXT,615,OK,12
1772694887213,JOIN,615,OK,12
1772694887722,TEXT,105,OK,12
1772694887252,JOIN,575,OK,12
1772694887807,TEXT,21,OK,20
1772694887807,TEXT,21,OK,15
1772694887807,TEXT,21,OK,19
1772694887807,TEXT,21,OK,7
1772694887797,TEXT,31,OK,16
1772694887769,TEXT,59,OK,18
1772694887805,TEXT,23,OK,15
1772694887804,TEXT,23,OK,20
1772694887804,JOIN,24,OK,10
1772694887804,TEXT,24,OK,11
1772694887804,TEXT,24,OK,13
1772694887799,TEXT,28,OK,6
1772694887805,TEXT,23,OK,18
1772694887213,TEXT,615,OK,9
1772694887212,TEXT,616,OK,9
1772694887252,TEXT,576,OK,1
1772694887649,TEXT,179,OK,1
1772694887326,TEXT,502,OK,1
1772694887707,TEXT,121,OK,9
1772694887192,TEXT,636,OK,15
1772694887805,TEXT,23,OK,7
1772694887805,TEXT,23,OK,4
1772694887805,TEXT,23,OK,11
1772694887192,TEXT,636,OK,1
1772694887212,TEXT,616,OK,1
1772694887608,TEXT,221,OK,12
1772694887804,TEXT,24,OK,2
1772694887804,TEXT,24,OK,7
1772694887525,TEXT,303,OK,12
1772694887326,LEAVE,502,OK,12
1772694887212,LEAVE,616,OK,12
1772694887527,TEXT,301,OK,12
1772694887807,TEXT,21,OK,17
1772694887807,TEXT,22,OK,14
1772694887807,TEXT,22,OK,16
1772694887807,TEXT,22,OK,8
1772694887807,TEXT,22,OK,8
1772694887807,TEXT,22,OK,6
1772694887807,TEXT,21,OK,20
1772694887804,TEXT,24,OK,1
1772694887804,TEXT,24,OK,5
1772694887804,TEXT,24,OK,6
1772694887814,TEXT,15,OK,3
1772694887804,TEXT,24,OK,2
1772694887814,TEXT,15,OK,6
1772694887813,TEXT,15,OK,8
1772694887813,LEAVE,15,OK,13
1772694887525,TEXT,304,OK,20
1772694887813,LEAVE,15,OK,7
1772694887813,TEXT,15,OK,16
1772694887796,TEXT,33,OK,15
1772694887769,TEXT,60,OK,20
1772694887804,TEXT,25,OK,3
1772694887707,JOIN,121,OK,20
1772694887796,TEXT,33,OK,9
1772694887769,TEXT,60,OK,19
1772694887804,TEXT,25,OK,12
1772694887804,TEXT,25,OK,16
1772694887813,JOIN,15,OK,10
1772694887813,JOIN,15,OK,10
1772694887804,TEXT,25,OK,16
1772694887805,TEXT,24,OK,9
1772694887804,TEXT,25,OK,5
1772694887829,TEXT,0,OK,9
1772694887829,TEXT,0,OK,11
1772694887813,LEAVE,15,OK,6
1772694887813,TEXT,15,OK,12
1772694887799,LEAVE,30,OK,8
1772694887813,TEXT,15,OK,17
1772694887799,LEAVE,30,OK,4
1772694887738,TEXT,91,OK,20
1772694887799,TEXT,30,OK,4
1772694887814,TEXT,15,OK,3
1772694887804,TEXT,25,OK,17
1772694887813,TEXT,16,OK,12
1772694887799,TEXT,30,OK,1
1772694887814,TEXT,15,OK,1
1772694887799,TEXT,30,OK,3
1772694887804,TEXT,25,OK,16
1772694887799,TEXT,30,OK,16
1772694887804,TEXT,25,OK,17
1772694887804,TEXT,25,OK,3
1772694887799,TEXT,30,OK,6
1772694887769,TEXT,61,OK,15
1772694887687,TEXT,143,OK,15
1772694887829,TEXT,1,OK,6
1772694887716,TEXT,114,OK,15
1772694887805,TEXT,24,OK,16
1772694887722,TEXT,107,OK,9
1772694887325,TEXT,504,OK,1
1772694887765,TEXT,64,OK,1
1772694887634,TEXT,195,OK,1
1772694887829,TEXT,1,OK,17
1772694887804,TEXT,25,OK,10
1772694887804,TEXT,25,OK,15
1772694887331,JOIN,498,OK,1
1772694887804,TEXT,25,OK,13
1772694887326,TEXT,504,OK,11
1772694887804,TEXT,25,OK,14
1772694887634,TEXT,195,OK,11
1772694887678,TEXT,152,OK,11
1772694887331,JOIN,498,OK,11
1772694887807,TEXT,23,OK,1
1772694887709,TEXT,121,OK,11
1772694887829,LEAVE,1,OK,2
1772694887829,TEXT,1,OK,6
1772694887797,TEXT,33,OK,1
1772694887796,TEXT,33,OK,12
1772694887796,TEXT,33,OK,3
1772694887797,TEXT,33,OK,8
1772694887797,TEXT,33,OK,2
1772694887829,TEXT,1,OK,3
1772694887797,TEXT,34,OK,6
1772694887797,JOIN,33,OK,3
1772694887829,TEXT,1,OK,5
1772694887797,TEXT,33,OK,1
1772694887829,TEXT,2,OK,18
1772694887829,TEXT,2,OK,17
1772694887829,TEXT,2,OK,9
1772694887829,LEAVE,1,OK,20
1772694887829,TEXT,2,OK,10
1772694887829,TEXT,1,OK,19
1772694887829,TEXT,1,OK,9
1772694887829,TEXT,1,OK,12
1772694887830,TEXT,1,OK,14
1772694887829,TEXT,2,OK,5
1772694887830,TEXT,1,OK,18
1772694887830,TEXT,1,OK,3
1772694887829,TEXT,2,OK,16
1772694887830,TEXT,1,OK,16
1772694887828,LEAVE,2,OK,10
1772694887828,TEXT,3,OK,18
1772694887828,TEXT,2,OK,20
1772694887830,TEXT,1,OK,7
1772694887828,TEXT,3,OK,8
1772694887830,JOIN,1,OK,1
1772694887828,TEXT,3,OK,20
1772694887828,TEXT,2,OK,8
1772694887828,TEXT,3,OK,18
1772694887829,TEXT,2,OK,4
1772694887738,TEXT,93,OK,11
1772694887830,TEXT,1,OK,12
1772694887709,JOIN,122,OK,11
1772694887752,TEXT,78,OK,11
1772694887828,TEXT,2,OK,1
1772694887814,JOIN,15,OK,11
1772694887828,TEXT,2,OK,12
1772694887828,TEXT,3,OK,5
1772694887829,TEXT,2,OK,7
1772694887829,TEXT,2,OK,4
1772694887828,TEXT,3,OK,17
1772694887828,TEXT,3,OK,5
1772694887828,TEXT,3,OK,18
1772694887828,TEXT,3,OK,12
1772694887634,LEAVE,197,OK,9
1772694887828,TEXT,3,OK,8
1772694887828,TEXT,3,OK,20
1772694887828,TEXT,3,OK,3
1772694887829,TEXT,2,OK,6
1772694887829,TEXT,2,OK,17
1772694887799,TEXT,32,OK,20
1772694887829,TEXT,2,OK,10
1772694887829,TEXT,2,OK,5
1772694887829,TEXT,2,OK,3
1772694887828,TEXT,3,OK,18
1772694887828,TEXT,3,OK,2
1772694887799,TEXT,32,OK,16
1772694887830,TEXT,2,OK,11
1772694887829,TEXT,3,OK,12
1772694887829,TEXT,3,OK,2
1772694887829,TEXT,3,OK,19
1772694887829,TEXT,2,OK,2
1772694887829,TEXT,2,OK,16
1772694887829,TEXT,2,OK,3
1772694887830,TEXT,2,OK,4
1772694887828,TEXT,3,OK,7
1772694887796,TEXT,35,OK,3
1772694887829,TEXT,3,OK,14
1772694887829,TEXT,3,OK,2
1772694887829,TEXT,3,OK,20
1772694887793,TEXT,36,OK,11
1772694887829,TEXT,3,OK,1
1772694887829,TEXT,3,OK,7
1772694887828,TEXT,4,OK,3
1772694887829,JOIN,3,OK,1
1772694887829,TEXT,3,OK,10
1772694887828,TEXT,4,OK,14
1772694887828,TEXT,4,OK,10
1772694887829,TEXT,3,OK,4
1772694887832,TEXT,1,OK,5
1772694887829,TEXT,3,OK,18
1772694887830,TEXT,3,OK,18
1772694887830,TEXT,3,OK,9
1772694887830,TEXT,3,OK,11
1772694887829,TEXT,3,OK,15
1772694887799,TEXT,30,OK,2
1772694887799,TEXT,30,OK,5
1772694887831,TEXT,4,OK,8
1772694887830,JOIN,6,OK,5
1772694887830,TEXT,6,OK,3
1772694887830,TEXT,6,OK,8
1772694887831,JOIN,13,OK,12
1772694887831,TEXT,12,OK,4
1772694887831,TEXT,13,OK,4
1772694887832,TEXT,12,OK,16
1772694887832,TEXT,12,OK,9
1772694887832,TEXT,12,OK,18
1772694887831,TEXT,15,OK,15
1772694887831,TEXT,15,OK,6
1772694887831,TEXT,15,OK,17
1772694887830,TEXT,19,OK,13
1772694887830,TEXT,19,OK,12
1772694887830,TEXT,19,OK,8
1772694887830,TEXT,19,OK,1
1772694887831,TEXT,19,OK,20
1772694887831,TEXT,19,OK,6
1772694887831,LEAVE,19,OK,5
1772694887832,TEXT,17,OK,12
1772694887832,TEXT,17,OK,20
1772694887832,TEXT,17,OK,15
1772694887830,TEXT,19,OK,6
1772694887833,TEXT,33,OK,13
1772694887833,TEXT,33,OK,1
1772694887833,TEXT,33,OK,1
1772694887833,TEXT,33,OK,6
1772694887829,JOIN,39,OK,11
1772694887832,TEXT,36,OK,2
1772694887850,TEXT,19,OK,20
1772694887831,TEXT,37,OK,3
1772694887831,TEXT,37,OK,18
1772694887828,TEXT,40,OK,5
1772694887836,TEXT,32,OK,5
1772694887828,TEXT,40,OK,8
1772694887828,TEXT,40,OK,1
1772694887832,TEXT,36,OK,8
1772694887832,TEXT,36,OK,10
1772694887831,TEXT,37,OK,11
1772694887832,TEXT,46,OK,14
1772694887832,JOIN,46,OK,20
1772694887832,TEXT,46,OK,15
1772694887832,TEXT,46,OK,6
1772694887832,TEXT,46,OK,20
1772694887832,TEXT,46,OK,17
1772694887829,TEXT,49,OK,2
1772694887833,TEXT,46,OK,14
1772694887832,TEXT,46,OK,13
1772694887836,TEXT,46,OK,5
1772694887832,TEXT,50,OK,10
1772694887833,TEXT,49,OK,13
1772694887833,TEXT,49,OK,13
1772694887850,TEXT,33,OK,2
1772694887850,TEXT,32,OK,12
1772694887850,TEXT,33,OK,7
1772694887850,TEXT,32,OK,15
1772694887850,TEXT,36,OK,3
1772694887850,TEXT,36,OK,9
1772694887879,LEAVE,31,OK,6
1772694887879,TEXT,31,OK,19
1772694887879,TEXT,31,OK,10
1772694887882,TEXT,28,OK,3
1772694887882,TEXT,28,OK,7
1772694887882,TEXT,28,OK,19
1772694887883,TEXT,28,OK,18
1772694887879,JOIN,157,OK,7
1772694887831,TEXT,204,OK,7
1772694887831,TEXT,204,OK,1
1772694887831,TEXT,204,OK,11
1772694887868,TEXT,172,OK,5
1772694887829,TEXT,211,OK,9
1772694887832,TEXT,209,OK,20
1772694887832,TEXT,210,OK,11
1772694887830,TEXT,219,OK,19
1772694887833,JOIN,216,OK,19
1772694887850,TEXT,200,OK,19
1772694887836,TEXT,213,OK,6
1772694887829,TEXT,220,OK,11
1772694887836,TEXT,213,OK,15
1772694887829,TEXT,220,OK,15
1772694887829,LEAVE,224,OK,15
1772694887829,TEXT,223,OK,2
1772694887830,TEXT,223,OK,2
1772694887850,TEXT,203,OK,10
1772694887883,JOIN,170,OK,7
1772694888036,TEXT,17,OK,9
1772694887869,TEXT,184,OK,18
1772694887869,TEXT,184,OK,6
1772694888043,TEXT,10,OK,8
1772694888041,TEXT,12,OK,5
1772694888041,TEXT,12,OK,7
1772694887844,TEXT,209,OK,14
1772694888054,TEXT,0,OK,11
1772694887831,TEXT,223,OK,18
1772694888054,TEXT,0,OK,18
1772694888054,TEXT,0,OK,8
1772694887831,TEXT,225,OK,3
1772694888054,TEXT,3,OK,1
1772694888054,TEXT,4,OK,9
1772694887846,TEXT,228,OK,7
1772694887832,TEXT,288,OK,14
1772694888050,TEXT,71,OK,6
1772694888054,LEAVE,67,OK,11
1772694887830,TEXT,291,OK,16
1772694888036,TEXT,84,OK,5
1772694888050,TEXT,71,OK,1
1772694887886,TEXT,234,OK,3
1772694887879,TEXT,242,OK,1
1772694888050,LEAVE,71,OK,13
1772694888058,TEXT,62,OK,15
1772694888036,TEXT,84,OK,6
1772694887846,TEXT,274,OK,1
1772694887869,TEXT,252,OK,13
1772694888121,TEXT,1,OK,19
1772694888057,TEXT,65,OK,3
1772694888121,TEXT,1,OK,19
1772694888121,LEAVE,1,OK,19
1772694888121,TEXT,1,OK,11
1772694888121,TEXT,1,OK,15
1772694888121,TEXT,1,OK,16
1772694888122,TEXT,9,OK,17
1772694888121,TEXT,14,OK,13
1772694888122,TEXT,13,OK,6
1772694888121,TEXT,21,OK,4
1772694888121,TEXT,21,OK,15
1772694887829,TEXT,312,OK,20
1772694888053,TEXT,88,OK,9
1772694888121,LEAVE,23,OK,5
1772694887866,TEXT,277,OK,15
1772694887844,TEXT,300,OK,20
