timestamp,messageType,latencyMs,statusCode,roomId
1770672188842,TEXT,22,OK,9
1770672188842,TEXT,22,OK,6
1770672188842,TEXT,22,OK,16
1770672188842,TEXT,22,OK,7
1770672188842,TEXT,22,OK,11
1770672188842,TEXT,22,OK,2
1770672188842,TEXT,22,OK,4
1770672188842,TEXT,22,OK,17
1770672188842,TEXT,22,OK,12
1770672188842,TEXT,22,OK,20
1770672188829,TEXT,35,OK,2
1770672188842,TEXT,23,OK,14
1770672188839,TEXT,26,OK,11
1770672188839,TEXT,26,OK,17
1770672188839,TEXT,26,OK,10
1770672188839,JOIN,26,OK,4
1770672188839,TEXT,26,OK,14
1770672188844,TEXT,28,OK,11
1770672188842,TEXT,29,OK,15
1770672188842,TEXT,30,OK,1
1770672188842,TEXT,30,OK,3
1770672188842,TEXT,29,OK,18
1770672188842,TEXT,30,OK,8
1770672188842,TEXT,30,OK,8
1770672188842,JOIN,30,OK,3
1770672188842,TEXT,30,OK,3
1770672188842,TEXT,30,OK,18
1770672188842,TEXT,30,OK,10
1770672188844,TEXT,28,OK,12
1770672188842,JOIN,30,OK,2
1770672188842,TEXT,30,OK,4
1770672188842,TEXT,30,OK,11
1770672188842,TEXT,30,OK,9
1770672188842,TEXT,30,OK,19
1770672188842,TEXT,30,OK,7
1770672188842,TEXT,30,OK,8
1770672188844,TEXT,29,OK,5
1770672188842,TEXT,30,OK,6
1770672188842,JOIN,30,OK,12
1770672188844,TEXT,29,OK,14
1770672188842,TEXT,30,OK,19
1770672188844,TEXT,29,OK,3
1770672188844,TEXT,29,OK,19
1770672188844,TEXT,29,OK,17
1770672188845,TEXT,28,OK,20
1770672188845,TEXT,28,OK,3
1770672188845,TEXT,28,OK,2
1770672188842,TEXT,30,OK,7
1770672188843,TEXT,30,OK,6
1770672188844,TEXT,29,OK,17
1770672188844,TEXT,29,OK,18
1770672188845,TEXT,28,OK,7
1770672188845,TEXT,28,OK,12
1770672188845,TEXT,28,OK,5
1770672188845,TEXT,28,OK,15
1770672188845,TEXT,28,OK,9
1770672188844,TEXT,29,OK,18
1770672188844,TEXT,29,OK,5
1770672188844,TEXT,29,OK,10
1770672188844,TEXT,29,OK,15
1770672188845,TEXT,28,OK,1
1770672188845,TEXT,28,OK,15
1770672188844,TEXT,29,OK,10
1770672188844,JOIN,30,OK,4
1770672188844,TEXT,30,OK,1
1770672188845,TEXT,28,OK,12
1770672188845,TEXT,28,OK,19
1770672188845,TEXT,28,OK,10
1770672188845,JOIN,28,OK,13
1770672188845,TEXT,28,OK,6
1770672188845,LEAVE,29,OK,5
1770672188845,TEXT,29,OK,20
1770672188845,TEXT,29,OK,13
1770672188845,JOIN,29,OK,14
1770672188845,TEXT,29,OK,19
1770672188845,JOIN,28,OK,14
1770672188845,TEXT,28,OK,8
1770672188845,JOIN,28,OK,13
1770672188845,TEXT,28,OK,13
1770672188845,TEXT,29,OK,6
1770672188857,TEXT,24,OK,20
1770672188857,TEXT,24,OK,17
1770672188857,TEXT,24,OK,20
1770672188850,TEXT,31,OK,5
1770672188857,TEXT,24,OK,15
1770672188845,TEXT,46,OK,7
1770672188864,TEXT,26,OK,16
1770672188864,TEXT,26,OK,4
1770672188857,TEXT,34,OK,11
1770672188864,TEXT,26,OK,8
1770672188864,TEXT,26,OK,1
1770672188865,TEXT,26,OK,18
1770672188857,JOIN,34,OK,16
1770672188865,TEXT,26,OK,2
1770672188857,TEXT,34,OK,16
1770672188865,TEXT,26,OK,1
1770672188857,TEXT,34,OK,9
1770672188865,JOIN,26,OK,9
1770672188865,TEXT,26,OK,6
1770672188857,JOIN,34,OK,16
1770672188865,TEXT,26,OK,9
1770672188865,TEXT,26,OK,16
1770672188864,TEXT,26,OK,13
1770672188872,TEXT,26,OK,11
1770672188873,TEXT,26,OK,12
1770672188873,TEXT,25,OK,8
1770672188873,TEXT,26,OK,4
1770672188865,TEXT,34,OK,11
1770672188865,TEXT,34,OK,2
1770672188865,TEXT,33,OK,17
1770672188865,TEXT,34,OK,7
1770672188865,TEXT,34,OK,12
1770672188865,TEXT,33,OK,20
1770672188872,TEXT,26,OK,3
1770672188865,TEXT,34,OK,2
1770672188865,TEXT,34,OK,4
1770672188872,TEXT,26,OK,8
1770672188872,TEXT,26,OK,3
1770672188873,TEXT,26,OK,9
1770672188872,TEXT,26,OK,8
1770672188873,TEXT,26,OK,11
1770672188872,TEXT,26,OK,18
1770672188872,TEXT,26,OK,3
1770672188873,LEAVE,26,OK,7
1770672188873,TEXT,26,OK,19
1770672188873,TEXT,26,OK,12
1770672188872,TEXT,26,OK,10
1770672188873,TEXT,26,OK,6
1770672188872,TEXT,26,OK,1
1770672188873,TEXT,26,OK,2
1770672188873,TEXT,26,OK,19
1770672188865,TEXT,34,OK,14
1770672188872,JOIN,27,OK,15
1770672188872,TEXT,27,OK,18
1770672188866,LEAVE,33,OK,17
1770672188866,TEXT,33,OK,10
1770672188873,TEXT,26,OK,7
1770672188865,TEXT,34,OK,11
1770672188866,TEXT,33,OK,4
1770672188874,TEXT,26,OK,1
1770672188873,TEXT,26,OK,14
1770672188866,TEXT,34,OK,14
1770672188874,TEXT,26,OK,18
1770672188873,TEXT,26,OK,5
1770672188874,TEXT,26,OK,5
1770672188874,TEXT,26,OK,15
1770672188874,TEXT,26,OK,10
1770672188873,TEXT,26,OK,3
1770672188873,TEXT,26,OK,6
1770672188873,TEXT,26,OK,17
1770672188873,TEXT,26,OK,19
1770672188873,TEXT,26,OK,18
1770672188874,TEXT,26,OK,10
1770672188873,TEXT,26,OK,17
1770672188873,TEXT,26,OK,7
1770672188873,TEXT,26,OK,12
1770672188873,TEXT,26,OK,20
1770672188873,JOIN,26,OK,5
1770672188873,TEXT,26,OK,2
1770672188873,TEXT,26,OK,15
1770672188873,TEXT,26,OK,3
1770672188873,TEXT,26,OK,9
1770672188874,TEXT,26,OK,4
1770672188874,TEXT,26,OK,15
1770672188874,TEXT,26,OK,1
1770672188874,TEXT,26,OK,12
1770672188874,TEXT,26,OK,19
1770672188874,TEXT,26,OK,10
1770672188874,TEXT,26,OK,13
1770672188874,TEXT,26,OK,6
1770672188874,TEXT,26,OK,5
1770672188874,TEXT,26,OK,14
1770672188874,TEXT,26,OK,20
1770672188874,TEXT,26,OK,13
1770672188874,TEXT,27,OK,8
1770672188874,TEXT,27,OK,13
1770672188874,TEXT,27,OK,6
1770672188874,TEXT,27,OK,19
1770672188874,TEXT,27,OK,13
1770672188874,TEXT,27,OK,14
1770672188881,TEXT,24,OK,17
1770672188881,LEAVE,24,OK,20
1770672188881,TEXT,25,OK,20
1770672188891,JOIN,25,OK,16
1770672188881,TEXT,35,OK,5
1770672188891,TEXT,25,OK,4
1770672188891,TEXT,25,OK,8
1770672188881,TEXT,35,OK,15
1770672188891,TEXT,25,OK,18
1770672188891,TEXT,25,OK,11
1770672188891,TEXT,25,OK,16
1770672188891,TEXT,25,OK,1
1770672188891,TEXT,25,OK,16
1770672188891,TEXT,25,OK,2
1770672188891,TEXT,25,OK,1
1770672188891,TEXT,25,OK,9
1770672188891,TEXT,25,OK,6
1770672188891,TEXT,26,OK,7
1770672188899,TEXT,26,OK,11
1770672188891,TEXT,33,OK,13
1770672188891,TEXT,33,OK,16
1770672188899,TEXT,26,OK,4
1770672188899,TEXT,26,OK,12
1770672188899,TEXT,26,OK,4
1770672188891,TEXT,35,OK,9
1770672188891,TEXT,35,OK,9
1770672188899,TEXT,28,OK,11
1770672188891,TEXT,35,OK,16
1770672188899,TEXT,28,OK,2
1770672188899,TEXT,28,OK,17
1770672188899,TEXT,28,OK,7
1770672188899,TEXT,28,OK,12
1770672188899,TEXT,28,OK,20
1770672188899,TEXT,28,OK,3
1770672188899,LEAVE,28,OK,2
1770672188899,TEXT,28,OK,8
1770672188899,TEXT,28,OK,9
1770672188899,TEXT,28,OK,3
1770672188899,TEXT,28,OK,8
1770672188899,TEXT,28,OK,18
1770672188900,TEXT,27,OK,11
1770672188900,TEXT,27,OK,17
1770672188900,TEXT,27,OK,10
1770672188900,TEXT,27,OK,1
1770672188900,TEXT,27,OK,4
1770672188900,TEXT,27,OK,14
1770672188900,LEAVE,27,OK,14
1770672188900,TEXT,27,OK,18
1770672188899,TEXT,28,OK,3
1770672188900,TEXT,27,OK,5
1770672188899,TEXT,28,OK,11
1770672188900,TEXT,27,OK,5
1770672188900,TEXT,27,OK,10
1770672188900,TEXT,27,OK,15
1770672188899,TEXT,28,OK,7
1770672188900,TEXT,28,OK,6
1770672188899,TEXT,28,OK,12
1770672188900,TEXT,27,OK,4
1770672188899,TEXT,28,OK,1
1770672188900,TEXT,27,OK,1
1770672188900,TEXT,28,OK,3
1770672188900,TEXT,28,OK,19
1770672188900,TEXT,28,OK,17
1770672188900,TEXT,28,OK,10
1770672188900,TEXT,27,OK,10
1770672188899,TEXT,28,OK,19
1770672188900,TEXT,28,OK,18
1770672188899,LEAVE,29,OK,8
1770672188900,TEXT,28,OK,12
1770672188900,TEXT,28,OK,17
1770672188899,TEXT,28,OK,2
1770672188900,TEXT,28,OK,7
1770672188900,TEXT,27,OK,13
1770672188899,TEXT,29,OK,10
1770672188899,TEXT,28,OK,14
1770672188900,TEXT,27,OK,12
1770672188900,TEXT,28,OK,19
1770672188899,TEXT,29,OK,6
1770672188900,JOIN,27,OK,14
1770672188900,TEXT,28,OK,6
1770672188899,TEXT,29,OK,19
1770672188900,TEXT,28,OK,20
1770672188900,TEXT,28,OK,15
1770672188900,TEXT,28,OK,13
1770672188900,JOIN,28,OK,5
1770672188900,LEAVE,28,OK,5
1770672188900,TEXT,28,OK,20
1770672188900,TEXT,29,OK,18
1770672188900,TEXT,28,OK,2
1770672188900,TEXT,28,OK,15
1770672188901,TEXT,27,OK,19
1770672188900,TEXT,28,OK,3
1770672188900,TEXT,28,OK,15
1770672188900,TEXT,29,OK,7
1770672188901,TEXT,27,OK,6
1770672188902,TEXT,27,OK,13
1770672188901,JOIN,27,OK,8
1770672188901,TEXT,27,OK,13
1770672188900,TEXT,28,OK,9
1770672188906,TEXT,26,OK,17
1770672188906,TEXT,26,OK,20
1770672188902,TEXT,32,OK,14
1770672188917,TEXT,26,OK,16
1770672188917,TEXT,26,OK,4
1770672188917,TEXT,26,OK,1
1770672188917,TEXT,26,OK,5
1770672188917,TEXT,26,OK,11
1770672188917,TEXT,26,OK,18
1770672188906,TEXT,37,OK,20
1770672188917,TEXT,26,OK,16
1770672188917,TEXT,26,OK,15
1770672188917,TEXT,26,OK,8
1770672188917,TEXT,26,OK,16
1770672188925,TEXT,26,OK,11
1770672188925,TEXT,27,OK,4
1770672188917,TEXT,35,OK,2
1770672188927,TEXT,25,OK,9
1770672188927,TEXT,25,OK,11
1770672188917,TEXT,35,OK,6
1770672188927,TEXT,25,OK,2
1770672188927,TEXT,25,OK,16
1770672188927,TEXT,25,OK,17
1770672188927,TEXT,25,OK,12
1770672188927,TEXT,25,OK,20
1770672188927,JOIN,25,OK,3
1770672188917,TEXT,36,OK,9
1770672188927,TEXT,25,OK,2
1770672188925,TEXT,28,OK,4
1770672188927,TEXT,25,OK,8
1770672188927,TEXT,25,OK,3
1770672188927,TEXT,25,OK,8
1770672188927,TEXT,25,OK,9
1770672188928,TEXT,25,OK,7
1770672188925,TEXT,28,OK,16
1770672188925,JOIN,28,OK,12
1770672188925,JOIN,28,OK,13
1770672188927,TEXT,26,OK,9
1770672188927,TEXT,26,OK,7
1770672188917,TEXT,36,OK,1
1770672188928,TEXT,26,OK,10
1770672188927,TEXT,26,OK,11
1770672188928,TEXT,26,OK,4
1770672188928,TEXT,26,OK,11
1770672188928,TEXT,26,OK,5
1770672188928,TEXT,26,OK,14
1770672188928,TEXT,26,OK,14
1770672188928,TEXT,25,OK,8
1770672188928,TEXT,26,OK,3
1770672188928,TEXT,26,OK,12
1770672188928,TEXT,25,OK,6
1770672188928,TEXT,26,OK,15
1770672188928,TEXT,25,OK,10
1770672188928,TEXT,25,OK,15
1770672188928,TEXT,26,OK,1
1770672188928,TEXT,25,OK,19
1770672188928,TEXT,26,OK,14
1770672188928,TEXT,26,OK,2
1770672188929,TEXT,25,OK,18
1770672188928,TEXT,26,OK,19
1770672188929,TEXT,25,OK,7
1770672188927,TEXT,27,OK,18
1770672188928,TEXT,26,OK,18
1770672188928,LEAVE,26,OK,20
1770672188927,TEXT,27,OK,17
1770672188928,TEXT,26,OK,10
1770672188928,TEXT,26,OK,5
1770672188928,TEXT,27,OK,1
1770672188928,TEXT,26,OK,4
1770672188928,TEXT,26,OK,6
1770672188928,TEXT,26,OK,3
1770672188928,TEXT,26,OK,1
1770672188928,TEXT,26,OK,19
1770672188928,TEXT,26,OK,17
1770672188928,TEXT,26,OK,10
1770672188928,TEXT,26,OK,18
1770672188928,TEXT,26,OK,17
1770672188928,TEXT,26,OK,10
1770672188928,TEXT,26,OK,7
1770672188928,TEXT,26,OK,12
1770672188928,JOIN,26,OK,12
1770672188928,TEXT,26,OK,19
1770672188928,TEXT,26,OK,13
1770672188929,TEXT,26,OK,5
1770672188929,TEXT,26,OK,5
1770672188929,TEXT,26,OK,20
1770672188929,LEAVE,26,OK,2
1770672188929,TEXT,26,OK,3
1770672188928,TEXT,26,OK,14
1770672188929,TEXT,26,OK,13
1770672188929,TEXT,26,OK,15
1770672188929,TEXT,26,OK,19
1770672188929,TEXT,27,OK,9
1770672188929,JOIN,27,OK,8
1770672188929,TEXT,27,OK,13
1770672188929,TEXT,27,OK,15
1770672188929,TEXT,27,OK,6
1770672188928,TEXT,27,OK,6
1770672188929,TEXT,27,OK,13
1770672188917,TEXT,38,OK,7
1770672188933,TEXT,31,OK,17
1770672188933,TEXT,31,OK,20
1770672188943,TEXT,27,OK,16
1770672188944,TEXT,26,OK,16
1770672188943,LEAVE,27,OK,4
1770672188943,TEXT,27,OK,1
1770672188943,TEXT,27,OK,18
1770672188943,TEXT,27,OK,5
1770672188943,TEXT,27,OK,11
1770672188944,TEXT,27,OK,15
1770672188943,TEXT,27,OK,20
1770672188944,TEXT,27,OK,8
1770672188944,JOIN,27,OK,16
1770672188934,TEXT,36,OK,14
1770672188951,TEXT,26,OK,11
1770672188953,TEXT,38,OK,16
1770672188953,TEXT,39,OK,13
1770672188953,TEXT,39,OK,12
1770672188953,TEXT,39,OK,1
1770672188953,TEXT,40,OK,4
1770672188953,TEXT,40,OK,2
1770672188953,TEXT,40,OK,9
1770672188953,LEAVE,40,OK,6
1770672188953,TEXT,40,OK,11
1770672188953,TEXT,40,OK,16
1770672188953,TEXT,41,OK,17
1770672188953,TEXT,41,OK,2
1770672188953,TEXT,41,OK,12
1770672188953,TEXT,41,OK,9
1770672188953,TEXT,41,OK,7
1770672188953,TEXT,41,OK,20
1770672188953,TEXT,41,OK,4
1770672188953,TEXT,41,OK,2
1770672188953,TEXT,41,OK,8
1770672188953,TEXT,42,OK,3
1770672188953,TEXT,42,OK,3
1770672188953,TEXT,42,OK,9
1770672188954,JOIN,41,OK,11
1770672188953,LEAVE,42,OK,8
1770672188954,TEXT,41,OK,8
1770672188954,TEXT,41,OK,3
1770672188954,JOIN,41,OK,12
1770672188954,TEXT,41,OK,6
1770672188954,TEXT,41,OK,15
1770672188953,TEXT,42,OK,9
1770672188953,TEXT,42,OK,7
1770672188954,TEXT,41,OK,10
1770672188954,TEXT,41,OK,4
1770672188954,TEXT,41,OK,11
1770672188954,TEXT,41,OK,5
1770672188954,TEXT,41,OK,14
1770672188954,TEXT,41,OK,14
1770672188954,TEXT,41,OK,19
1770672188955,TEXT,41,OK,18
1770672188954,TEXT,41,OK,1
1770672188954,TEXT,41,OK,10
1770672188954,JOIN,41,OK,19
1770672188954,TEXT,41,OK,2
1770672188954,TEXT,41,OK,14
1770672188954,TEXT,41,OK,18
1770672188954,TEXT,41,OK,7
1770672188955,JOIN,41,OK,18
1770672188955,TEXT,41,OK,17
1770672188954,TEXT,42,OK,15
1770672188955,TEXT,41,OK,5
1770672188955,TEXT,41,OK,10
1770672188955,TEXT,41,OK,1
1770672188955,TEXT,41,OK,6
1770672188955,TEXT,41,OK,4
1770672188955,TEXT,41,OK,3
1770672188955,JOIN,41,OK,1
1770672188955,TEXT,41,OK,17
1770672188955,TEXT,41,OK,10
1770672188956,LEAVE,40,OK,15
1770672188955,TEXT,41,OK,10
1770672188955,TEXT,41,OK,18
1770672188955,TEXT,41,OK,17
1770672188955,TEXT,41,OK,7
1770672188955,TEXT,41,OK,12
1770672188955,TEXT,41,OK,12
1770672188955,TEXT,41,OK,19
1770672188955,TEXT,41,OK,13
1770672188956,TEXT,40,OK,6
1770672188955,TEXT,42,OK,20
1770672188955,TEXT,41,OK,5
1770672188955,TEXT,41,OK,14
1770672188955,TEXT,42,OK,5
1770672188955,TEXT,41,OK,2
1770672188955,TEXT,42,OK,20
1770672188955,TEXT,42,OK,3
1770672188956,TEXT,41,OK,9
1770672188955,TEXT,42,OK,13
1770672188955,TEXT,42,OK,15
1770672188955,TEXT,42,OK,19
1770672188956,TEXT,41,OK,8
1770672188956,TEXT,41,OK,6
1770672188956,TEXT,41,OK,13
1770672188955,TEXT,41,OK,19
1770672188970,TEXT,29,OK,16
1770672188971,TEXT,29,OK,16
1770672188964,TEXT,35,OK,17
1770672188971,TEXT,29,OK,4
1770672188964,TEXT,35,OK,20
1770672188971,TEXT,29,OK,1
1770672188971,TEXT,29,OK,18
1770672188971,TEXT,29,OK,5
1770672188971,TEXT,29,OK,8
1770672188971,TEXT,29,OK,11
1770672188971,TEXT,29,OK,15
1770672188971,TEXT,29,OK,20
1770672188971,TEXT,29,OK,16
1770672188971,TEXT,28,OK,14
1770672188956,TEXT,43,OK,13
1770672188956,TEXT,43,OK,7
1770672188978,TEXT,27,OK,11
1770672188992,LEAVE,19,OK,16
1770672188993,TEXT,18,OK,12
1770672188993,TEXT,18,OK,1
1770672188992,LEAVE,19,OK,13
1770672188993,TEXT,27,OK,2
1770672188993,TEXT,27,OK,4
1770672188993,TEXT,27,OK,6
1770672188993,TEXT,27,OK,9
1770672188994,TEXT,27,OK,11
1770672188994,LEAVE,27,OK,16
1770672188994,TEXT,27,OK,2
1770672188994,TEXT,27,OK,17
1770672188994,TEXT,26,OK,7
1770672188994,TEXT,27,OK,12
1770672188995,TEXT,26,OK,20
1770672188994,TEXT,26,OK,9
1770672188995,TEXT,26,OK,3
1770672188995,TEXT,26,OK,4
1770672188995,TEXT,26,OK,2
1770672188995,JOIN,26,OK,8
1770672188995,TEXT,26,OK,3
1770672188995,TEXT,26,OK,8
1770672188995,TEXT,26,OK,9
1770672188995,TEXT,26,OK,8
1770672188995,LEAVE,26,OK,11
1770672188995,LEAVE,26,OK,3
1770672189000,TEXT,30,OK,16
1770672189000,TEXT,30,OK,20
1770672189000,TEXT,30,OK,18
1770672189000,TEXT,30,OK,20
1770672189000,TEXT,30,OK,16
1770672189000,TEXT,30,OK,17
1770672188996,JOIN,34,OK,18
1770672188996,TEXT,34,OK,19
1770672188996,TEXT,34,OK,7
1770672188995,TEXT,34,OK,12
1770672188996,JOIN,34,OK,1
1770672188995,TEXT,35,OK,6
1770672188996,TEXT,34,OK,10
1770672188996,TEXT,34,OK,2
1770672188996,TEXT,34,OK,19
1770672188996,TEXT,34,OK,14
1770672188996,TEXT,36,OK,18
1770672189000,TEXT,32,OK,5
1770672188996,TEXT,36,OK,7
1770672188996,LEAVE,37,OK,11
1770672189000,TEXT,33,OK,8
1770672189000,TEXT,33,OK,11
1770672189000,TEXT,33,OK,4
1770672188996,TEXT,36,OK,17
1770672188996,TEXT,37,OK,10
1770672189000,TEXT,33,OK,15
1770672188996,JOIN,36,OK,1
1770672188996,TEXT,37,OK,4
1770672189000,TEXT,33,OK,1
1770672188996,TEXT,37,OK,5
1770672188996,TEXT,37,OK,9
1770672188996,TEXT,37,OK,14
1770672188996,TEXT,37,OK,14
1770672189000,LEAVE,33,OK,16
1770672188996,TEXT,37,OK,18
1770672188996,TEXT,37,OK,5
1770672188996,TEXT,37,OK,15
1770672188996,TEXT,37,OK,6
1770672188997,TEXT,37,OK,4
1770672188997,TEXT,37,OK,3
1770672188997,TEXT,38,OK,1
1770672188997,TEXT,38,OK,10
1770672189000,TEXT,35,OK,19
1770672188997,TEXT,38,OK,18
1770672188997,TEXT,38,OK,12
1770672188997,TEXT,38,OK,17
1770672188996,TEXT,39,OK,15
1770672188997,LEAVE,38,OK,17
1770672188997,TEXT,38,OK,12
1770672188997,TEXT,38,OK,7
1770672188997,TEXT,38,OK,13
1770672188997,TEXT,38,OK,19
1770672188997,TEXT,38,OK,20
1770672188997,TEXT,38,OK,14
1770672188997,TEXT,38,OK,6
1770672188997,TEXT,38,OK,5
1770672188998,TEXT,37,OK,13
1770672188997,TEXT,37,OK,3
1770672188997,TEXT,38,OK,5
1770672188997,TEXT,37,OK,20
1770672188998,TEXT,37,OK,15
1770672188997,JOIN,38,OK,2
1770672188998,TEXT,37,OK,19
1770672188998,TEXT,37,OK,9
1770672188998,TEXT,37,OK,8
1770672188998,TEXT,37,OK,6
1770672188998,TEXT,37,OK,13
1770672188997,TEXT,38,OK,10
1770672188997,TEXT,38,OK,15
1770672189000,TEXT,35,OK,13
1770672189000,TEXT,35,OK,14
1770672188996,TEXT,39,OK,10
1770672189000,TEXT,35,OK,7
1770672189006,TEXT,31,OK,11
1770672189011,TEXT,25,OK,16
1770672189011,TEXT,25,OK,12
1770672189011,TEXT,35,OK,1
1770672189021,JOIN,26,OK,2
1770672189021,LEAVE,26,OK,4
1770672189011,LEAVE,35,OK,13
1770672189021,TEXT,30,OK,9
1770672189021,LEAVE,30,OK,7
1770672189021,TEXT,30,OK,2
1770672189021,TEXT,30,OK,16
1770672189021,TEXT,30,OK,17
1770672189021,TEXT,30,OK,6
1770672189021,TEXT,30,OK,11
1770672189030,TEXT,22,OK,20
1770672189030,TEXT,21,OK,16
1770672189030,LEAVE,21,OK,17
1770672189030,TEXT,22,OK,18
1770672189030,TEXT,22,OK,20
1770672189021,TEXT,30,OK,9
1770672189021,JOIN,31,OK,12
1770672189021,TEXT,30,OK,4
1770672189021,TEXT,31,OK,3
1770672189022,TEXT,30,OK,3
1770672189022,TEXT,30,OK,11
1770672189022,TEXT,30,OK,8
1770672189022,TEXT,30,OK,9
1770672189021,TEXT,31,OK,20
1770672189022,JOIN,31,OK,8
1770672189021,TEXT,31,OK,2
1770672189030,TEXT,22,OK,16
1770672189022,TEXT,31,OK,3
1770672189021,TEXT,31,OK,8
1770672189030,TEXT,23,OK,19
1770672189030,TEXT,23,OK,18
1770672189030,TEXT,23,OK,7
1770672189035,TEXT,26,OK,15
1770672189031,TEXT,30,OK,2
1770672189033,TEXT,28,OK,18
1770672189037,TEXT,24,OK,11
1770672189031,TEXT,30,OK,14
1770672189033,TEXT,28,OK,5
1770672189033,TEXT,28,OK,8
1770672189033,TEXT,28,OK,4
1770672189033,TEXT,28,OK,11
1770672189033,TEXT,28,OK,15
1770672189031,TEXT,31,OK,6
1770672189033,TEXT,28,OK,16
1770672189033,LEAVE,28,OK,1
1770672189030,TEXT,31,OK,12
1770672189031,TEXT,31,OK,10
1770672189033,TEXT,29,OK,10
1770672189030,TEXT,31,OK,1
1770672189033,TEXT,28,OK,5
1770672189031,TEXT,31,OK,19
1770672189037,TEXT,25,OK,16
1770672189034,TEXT,28,OK,3
1770672189037,JOIN,25,OK,12
1770672189035,TEXT,27,OK,19
1770672189033,TEXT,29,OK,9
1770672189035,TEXT,27,OK,20
1770672189033,JOIN,29,OK,7
1770672189035,TEXT,27,OK,3
1770672189035,TEXT,27,OK,13
1770672189033,TEXT,29,OK,11
1770672189033,TEXT,29,OK,17
1770672189033,TEXT,30,OK,1
1770672189033,TEXT,30,OK,4
1770672189033,TEXT,30,OK,14
1770672189033,TEXT,30,OK,18
1770672189033,TEXT,30,OK,14
1770672189034,TEXT,29,OK,15
1770672189034,TEXT,29,OK,5
1770672189034,TEXT,29,OK,6
1770672189034,TEXT,29,OK,4
1770672189036,TEXT,28,OK,15
1770672189035,TEXT,28,OK,17
1770672189035,TEXT,29,OK,1
1770672189036,TEXT,28,OK,10
1770672189035,TEXT,29,OK,10
1770672189035,TEXT,29,OK,18
1770672189035,TEXT,29,OK,7
1770672189035,TEXT,29,OK,12
1770672189035,LEAVE,29,OK,17
1770672189035,TEXT,29,OK,12
1770672189035,TEXT,29,OK,6
1770672189035,TEXT,29,OK,13
1770672189035,TEXT,29,OK,19
1770672189035,TEXT,29,OK,5
1770672189035,TEXT,29,OK,14
1770672189035,TEXT,29,OK,20
1770672189035,TEXT,29,OK,5
1770672189035,TEXT,29,OK,2
1770672189035,LEAVE,29,OK,15
1770672189035,TEXT,29,OK,9
1770672189035,TEXT,29,OK,19
1770672189036,TEXT,28,OK,14
1770672189036,TEXT,29,OK,13
1770672189035,TEXT,29,OK,8
1770672189035,TEXT,29,OK,13
1770672189035,TEXT,29,OK,6
1770672189036,TEXT,29,OK,7
1770672189036,LEAVE,29,OK,10
1770672189047,TEXT,20,OK,2
1770672189052,TEXT,26,OK,16
1770672189052,TEXT,27,OK,20
1770672189047,TEXT,31,OK,13
1770672189047,LEAVE,31,OK,4
1770672189052,TEXT,27,OK,18
1770672189047,TEXT,32,OK,1
1770672189052,TEXT,27,OK,17
1770672189052,TEXT,27,OK,9
1770672189052,TEXT,27,OK,6
1770672189052,TEXT,27,OK,11
1770672189052,TEXT,27,OK,16
1770672189052,TEXT,27,OK,17
1770672189052,TEXT,27,OK,4
1770672189052,TEXT,27,OK,8
1770672189052,TEXT,27,OK,3
1770672189052,LEAVE,27,OK,2
1770672189052,JOIN,27,OK,20
1770672189052,TEXT,27,OK,12
1770672189052,TEXT,28,OK,7
1770672189052,LEAVE,27,OK,3
1770672189053,TEXT,27,OK,9
1770672189052,TEXT,27,OK,9
1770672189052,TEXT,27,OK,11
1770672189053,LEAVE,30,OK,16
1770672189053,TEXT,31,OK,8
1770672189053,TEXT,31,OK,2
1770672189053,TEXT,31,OK,20
1770672189053,TEXT,30,OK,8
1770672189062,TEXT,31,OK,11
1770672189062,TEXT,31,OK,5
1770672189062,TEXT,31,OK,8
1770672189062,TEXT,31,OK,11
1770672189062,TEXT,31,OK,16
1770672189062,TEXT,32,OK,4
1770672189062,TEXT,31,OK,12
1770672189062,TEXT,32,OK,15
1770672189062,TEXT,32,OK,16
1770672189068,TEXT,27,OK,2
1770672189062,TEXT,33,OK,1
1770672189054,TEXT,41,OK,18
1770672189053,TEXT,41,OK,19
1770672189054,TEXT,41,OK,7
1770672189062,TEXT,33,OK,12
1770672189053,TEXT,41,OK,3
1770672189062,TEXT,33,OK,10
1770672189062,TEXT,32,OK,1
1770672189062,TEXT,33,OK,6
1770672189061,TEXT,33,OK,2
1770672189062,TEXT,33,OK,14
1770672189063,TEXT,32,OK,11
1770672189061,JOIN,33,OK,15
1770672189063,TEXT,32,OK,17
1770672189062,TEXT,33,OK,10
1770672189064,TEXT,31,OK,1
1770672189062,TEXT,32,OK,19
1770672189061,TEXT,33,OK,18
1770672189064,TEXT,31,OK,4
1770672189064,TEXT,31,OK,18
1770672189062,TEXT,32,OK,9
1770672189064,TEXT,31,OK,14
1770672189063,JOIN,32,OK,7
1770672189064,LEAVE,31,OK,14
1770672189062,TEXT,33,OK,5
1770672189064,LEAVE,31,OK,5
1770672189064,TEXT,31,OK,15
1770672189065,TEXT,30,OK,10
1770672189064,TEXT,31,OK,6
1770672189064,TEXT,31,OK,4
1770672189062,TEXT,33,OK,3
1770672189064,TEXT,31,OK,1
1770672189062,TEXT,33,OK,19
1770672189064,TEXT,31,OK,17
1770672189064,TEXT,31,OK,10
1770672189064,TEXT,32,OK,18
1770672189064,TEXT,32,OK,10
1770672189064,TEXT,32,OK,12
1770672189064,TEXT,32,OK,17
