timestamp,messageType,latencyMs,statusCode,roomId
1770751307862,TEXT,32,OK,0
1770751307862,TEXT,32,OK,0
1770751307862,TEXT,32,OK,0
1770751307870,TEXT,31,OK,0
1770751307874,TEXT,27,OK,0
1770751307883,TEXT,26,OK,0
1770751307893,TEXT,21,OK,0
1770751307893,TEXT,21,OK,0
1770751307893,TEXT,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,LEAVE,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,TEXT,21,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,24,OK,0
1770751307894,TEXT,23,OK,0
1770751307894,TEXT,23,OK,0
1770751307901,TEXT,25,OK,0
1770751307901,TEXT,25,OK,0
1770751307895,TEXT,31,OK,0
1770751307895,TEXT,31,OK,0
1770751307909,JOIN,22,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,27,OK,0
1770751307915,TEXT,35,OK,0
1770751307915,TEXT,35,OK,0
1770751307915,TEXT,35,OK,0
1770751307915,TEXT,36,OK,0
1770751307918,TEXT,35,OK,0
1770751307926,TEXT,26,OK,0
1770751307926,TEXT,26,OK,0
1770751307918,TEXT,35,OK,0
1770751307918,TEXT,35,OK,0
1770751307918,TEXT,35,OK,0
1770751307918,TEXT,35,OK,0
1770751307918,JOIN,35,OK,0
1770751307918,TEXT,35,OK,0
1770751307918,JOIN,35,OK,0
1770751307918,TEXT,35,OK,0
1770751307918,TEXT,35,OK,0
1770751307918,TEXT,35,OK,0
1770751307918,TEXT,36,OK,0
1770751307926,TEXT,27,OK,0
1770751307918,TEXT,36,OK,0
1770751307918,JOIN,36,OK,0
1770751307926,TEXT,27,OK,0
1770751307932,TEXT,27,OK,0
1770751307942,TEXT,25,OK,0
1770751307942,TEXT,25,OK,0
1770751307942,TEXT,25,OK,0
1770751307942,TEXT,26,OK,0
1770751307943,TEXT,25,OK,0
1770751307942,TEXT,26,OK,0
1770751307942,TEXT,26,OK,0
1770751307943,TEXT,34,OK,0
1770751307951,TEXT,25,OK,0
1770751307951,TEXT,25,OK,0
1770751307951,TEXT,25,OK,0
1770751307943,TEXT,34,OK,0
1770751307951,TEXT,25,OK,0
1770751307953,TEXT,30,OK,0
1770751307953,TEXT,30,OK,0
1770751307953,JOIN,30,OK,0
1770751307953,LEAVE,30,OK,0
1770751307953,TEXT,30,OK,0
1770751307953,TEXT,30,OK,0
1770751307953,TEXT,30,OK,0
1770751307954,TEXT,30,OK,0
1770751307953,TEXT,30,OK,0
1770751307953,TEXT,30,OK,0
1770751307953,TEXT,30,OK,0
1770751307953,TEXT,30,OK,0
1770751307954,TEXT,29,OK,0
1770751307954,TEXT,30,OK,0
1770751307954,TEXT,30,OK,0
1770751307954,TEXT,30,OK,0
1770751307968,TEXT,20,OK,0
1770751307959,TEXT,31,OK,0
1770751307953,TEXT,38,OK,0
1770751307954,TEXT,36,OK,0
1770751307968,TEXT,31,OK,0
1770751307968,TEXT,31,OK,0
1770751307968,JOIN,31,OK,0
1770751307968,TEXT,31,OK,0
1770751307968,TEXT,39,OK,0
1770751307977,TEXT,30,OK,0
1770751307969,TEXT,39,OK,0
1770751307977,TEXT,31,OK,0
1770751307977,TEXT,30,OK,0
1770751307977,TEXT,31,OK,0
1770751307977,TEXT,31,OK,0
1770751307977,TEXT,31,OK,0
1770751307984,TEXT,24,OK,0
1770751307984,TEXT,24,OK,0
1770751307984,TEXT,24,OK,0
1770751307989,TEXT,24,OK,0
1770751307984,LEAVE,32,OK,0
1770751307991,TEXT,25,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,LEAVE,32,OK,0
1770751307991,JOIN,25,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307984,TEXT,32,OK,0
1770751307991,TEXT,32,OK,0
1770751308000,TEXT,32,OK,0
1770751308000,TEXT,32,OK,0
1770751308000,TEXT,32,OK,0
1770751308000,LEAVE,32,OK,0
1770751308013,LEAVE,28,OK,0
1770751308008,LEAVE,33,OK,0
1770751308008,TEXT,33,OK,0
1770751308008,TEXT,33,OK,0
1770751308008,TEXT,33,OK,0
1770751308008,TEXT,33,OK,0
1770751308008,TEXT,33,OK,0
1770751308008,TEXT,33,OK,0
1770751308008,TEXT,33,OK,0
1770751308008,LEAVE,34,OK,0
1770751308008,TEXT,34,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,LEAVE,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308008,TEXT,34,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,LEAVE,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308016,TEXT,26,OK,0
1770751308023,JOIN,22,OK,0
1770751308032,TEXT,20,OK,0
1770751308032,TEXT,30,OK,0
1770751308041,JOIN,32,OK,0
1770751308041,TEXT,32,OK,0
1770751308032,TEXT,41,OK,0
1770751308041,LEAVE,34,OK,0
1770751308041,TEXT,34,OK,0
1770751308041,TEXT,34,OK,0
1770751308041,TEXT,34,OK,0
1770751308041,TEXT,34,OK,0
1770751308032,TEXT,43,OK,0
1770751308041,TEXT,34,OK,0
1770751308042,TEXT,34,OK,0
1770751308043,TEXT,32,OK,0
1770751308043,TEXT,32,OK,0
1770751308043,TEXT,32,OK,0
1770751308043,TEXT,32,OK,0
1770751308043,TEXT,32,OK,0
1770751308043,TEXT,32,OK,0
1770751308043,TEXT,32,OK,0
1770751308043,TEXT,33,OK,0
1770751308043,TEXT,32,OK,0
1770751308046,TEXT,29,OK,0
1770751308043,LEAVE,33,OK,0
1770751308043,TEXT,33,OK,0
1770751308043,TEXT,33,OK,0
1770751308043,TEXT,33,OK,0
1770751308043,TEXT,33,OK,0
1770751308043,TEXT,33,OK,0
1770751308043,TEXT,33,OK,0
1770751308043,TEXT,33,OK,0
1770751308053,TEXT,23,OK,0
1770751308043,TEXT,33,OK,0
1770751308062,TEXT,17,OK,0
1770751308074,LEAVE,19,OK,0
1770751308074,TEXT,30,OK,0
1770751308074,JOIN,30,OK,0
1770751308080,TEXT,24,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,28,OK,0
1770751308076,TEXT,29,OK,0
1770751308075,TEXT,29,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,29,OK,0
1770751308075,TEXT,29,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,JOIN,30,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,30,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,29,OK,0
1770751308076,TEXT,29,OK,0
1770751308093,TEXT,18,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308105,TEXT,25,OK,0
1770751308106,TEXT,24,OK,0
1770751308106,TEXT,26,OK,0
1770751308106,TEXT,26,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,LEAVE,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308106,TEXT,27,OK,0
1770751308112,TEXT,26,OK,0
1770751308130,TEXT,17,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,TEXT,23,OK,0
1770751308130,JOIN,23,OK,0
1770751308133,TEXT,25,OK,0
1770751308131,LEAVE,28,OK,0
1770751308132,TEXT,26,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,LEAVE,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308133,TEXT,25,OK,0
1770751308139,TEXT,20,OK,0
1770751308133,TEXT,25,OK,0
1770751308148,TEXT,17,OK,0
1770751308154,TEXT,20,OK,0
1770751308154,TEXT,31,OK,0
1770751308159,TEXT,26,OK,0
1770751308154,TEXT,31,OK,0
1770751308154,TEXT,31,OK,0
1770751308154,TEXT,31,OK,0
1770751308154,TEXT,31,OK,0
1770751308154,TEXT,31,OK,0
1770751308154,TEXT,31,OK,0
1770751308154,LEAVE,31,OK,0
1770751308154,TEXT,31,OK,0
1770751308154,TEXT,31,OK,0
1770751308159,TEXT,28,OK,0
1770751308159,TEXT,28,OK,0
1770751308159,LEAVE,28,OK,0
1770751308159,TEXT,28,OK,0
1770751308159,TEXT,28,OK,0
1770751308159,TEXT,28,OK,0
1770751308159,TEXT,28,OK,0
1770751308159,JOIN,28,OK,0
1770751308159,TEXT,28,OK,0
1770751308159,TEXT,29,OK,0
1770751308159,TEXT,28,OK,0
1770751308159,LEAVE,29,OK,0
1770751308159,TEXT,29,OK,0
1770751308159,TEXT,29,OK,0
1770751308159,TEXT,29,OK,0
1770751308159,TEXT,29,OK,0
1770751308159,TEXT,29,OK,0
1770751308159,TEXT,29,OK,0
1770751308159,TEXT,29,OK,0
1770751308165,TEXT,22,OK,0
1770751308175,JOIN,20,OK,0
1770751308185,TEXT,17,OK,0
1770751308185,TEXT,25,OK,0
1770751308185,TEXT,26,OK,0
1770751308185,TEXT,26,OK,0
1770751308185,TEXT,26,OK,0
1770751308185,JOIN,26,OK,0
1770751308185,TEXT,26,OK,0
1770751308185,TEXT,26,OK,0
1770751308185,TEXT,26,OK,0
1770751308185,TEXT,26,OK,0
1770751308185,TEXT,26,OK,0
1770751308187,TEXT,24,OK,0
1770751308187,TEXT,24,OK,0
1770751308187,TEXT,24,OK,0
1770751308187,TEXT,24,OK,0
1770751308188,TEXT,23,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,LEAVE,24,OK,0
1770751308188,TEXT,23,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,TEXT,23,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,LEAVE,24,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,TEXT,24,OK,0
1770751308188,TEXT,24,OK,0
1770751308195,TEXT,19,OK,0
1770751308188,TEXT,26,OK,0
1770751308203,TEXT,22,OK,0
1770751308211,TEXT,27,OK,0
1770751308215,TEXT,24,OK,0
1770751308215,JOIN,24,OK,0
1770751308211,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308211,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,LEAVE,27,OK,0
1770751308212,JOIN,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,27,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308212,TEXT,29,OK,0
1770751308225,TEXT,21,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,JOIN,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,JOIN,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,LEAVE,50,OK,0
1770751308239,JOIN,50,OK,0
1770751308246,TEXT,43,OK,0
1770751308239,TEXT,50,OK,0
1770751308239,TEXT,50,OK,0
1770751308241,TEXT,48,OK,0
1770751308241,TEXT,48,OK,0
1770751308241,TEXT,48,OK,0
1770751308241,TEXT,48,OK,0
1770751308239,TEXT,50,OK,0
1770751308241,TEXT,49,OK,0
1770751308241,TEXT,49,OK,0
1770751308241,TEXT,49,OK,0
1770751308239,TEXT,51,OK,0
1770751308241,JOIN,49,OK,0
1770751308241,TEXT,49,OK,0
1770751308239,TEXT,51,OK,0
1770751308241,TEXT,49,OK,0
1770751308289,TEXT,16,OK,0
1770751308289,TEXT,24,OK,0
1770751308289,TEXT,24,OK,0
1770751308289,TEXT,24,OK,0
1770751308289,TEXT,24,OK,0
1770751308289,LEAVE,24,OK,0
1770751308289,TEXT,24,OK,0
1770751308289,TEXT,24,OK,0
1770751308290,TEXT,24,OK,0
1770751308289,TEXT,24,OK,0
1770751308289,JOIN,24,OK,0
1770751308290,LEAVE,24,OK,0
1770751308289,LEAVE,25,OK,0
1770751308290,TEXT,24,OK,0
1770751308290,JOIN,24,OK,0
1770751308290,TEXT,26,OK,0
1770751308290,TEXT,25,OK,0
1770751308290,TEXT,26,OK,0
1770751308290,TEXT,26,OK,0
1770751308290,TEXT,26,OK,0
1770751308290,JOIN,26,OK,0
1770751308290,TEXT,26,OK,0
1770751308290,TEXT,26,OK,0
1770751308290,TEXT,26,OK,0
1770751308290,TEXT,25,OK,0
1770751308290,TEXT,25,OK,0
1770751308291,TEXT,25,OK,0
1770751308290,TEXT,26,OK,0
1770751308291,TEXT,25,OK,0
1770751308291,TEXT,25,OK,0
1770751308290,TEXT,25,OK,0
1770751308290,TEXT,25,OK,0
1770751308305,TEXT,17,OK,0
1770751308314,TEXT,17,OK,0
1770751308314,TEXT,24,OK,0
1770751308314,TEXT,24,OK,0
1770751308314,TEXT,24,OK,0
1770751308314,TEXT,24,OK,0
1770751308314,TEXT,24,OK,0
1770751308314,TEXT,24,OK,0
1770751308314,TEXT,25,OK,0
1770751308314,TEXT,26,OK,0
1770751308314,TEXT,26,OK,0
1770751308314,TEXT,26,OK,0
1770751308314,TEXT,26,OK,0
1770751308314,TEXT,26,OK,0
1770751308314,TEXT,26,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308323,TEXT,22,OK,0
1770751308316,TEXT,29,OK,0
1770751308316,TEXT,29,OK,0
1770751308339,TEXT,15,OK,0
1770751308331,JOIN,22,OK,0
1770751308340,TEXT,21,OK,0
1770751308341,TEXT,21,OK,0
1770751308339,TEXT,23,OK,0
1770751308339,TEXT,23,OK,0
1770751308341,TEXT,21,OK,0
1770751308339,TEXT,23,OK,0
1770751308339,TEXT,23,OK,0
1770751308339,TEXT,23,OK,0
1770751308341,TEXT,26,OK,0
1770751308341,TEXT,26,OK,0
1770751308346,TEXT,23,OK,0
1770751308341,LEAVE,28,OK,0
1770751308345,TEXT,24,OK,0
1770751308341,JOIN,28,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308345,TEXT,24,OK,0
1770751308346,TEXT,23,OK,0
1770751308346,TEXT,29,OK,0
1770751308354,TEXT,28,OK,0
1770751308362,JOIN,30,OK,0
1770751308354,TEXT,38,OK,0
1770751308367,TEXT,25,OK,0
1770751308362,TEXT,30,OK,0
1770751308362,TEXT,30,OK,0
1770751308362,TEXT,30,OK,0
1770751308362,TEXT,30,OK,0
1770751308362,TEXT,30,OK,0
1770751308362,TEXT,30,OK,0
1770751308362,TEXT,30,OK,0
1770751308369,JOIN,28,OK,0
1770751308367,TEXT,30,OK,0
1770751308369,TEXT,30,OK,0
1770751308369,TEXT,30,OK,0
1770751308369,TEXT,30,OK,0
1770751308369,TEXT,30,OK,0
1770751308370,TEXT,30,OK,0
1770751308370,TEXT,30,OK,0
1770751308369,TEXT,30,OK,0
1770751308370,TEXT,29,OK,0
1770751308370,TEXT,30,OK,0
1770751308370,TEXT,29,OK,0
1770751308370,TEXT,30,OK,0
1770751308370,TEXT,30,OK,0
1770751308370,TEXT,30,OK,0
1770751308370,JOIN,30,OK,0
1770751308370,TEXT,30,OK,0
1770751308370,TEXT,30,OK,0
1770751308370,JOIN,30,OK,0
1770751308370,TEXT,30,OK,0
1770751308382,TEXT,23,OK,0
1770751308375,JOIN,32,OK,0
1770751308393,TEXT,21,OK,0
1770751308393,TEXT,21,OK,0
1770751308398,TEXT,27,OK,0
1770751308393,TEXT,32,OK,0
1770751308393,TEXT,32,OK,0
1770751308393,TEXT,32,OK,0
1770751308393,TEXT,32,OK,0
1770751308393,TEXT,32,OK,0
1770751308398,TEXT,27,OK,0
1770751308393,TEXT,32,OK,0
1770751308393,TEXT,32,OK,0
1770751308393,TEXT,32,OK,0
1770751308400,TEXT,25,OK,0
1770751308400,TEXT,25,OK,0
1770751308405,TEXT,26,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,LEAVE,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,JOIN,36,OK,0
1770751308400,LEAVE,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308400,TEXT,36,OK,0
1770751308408,TEXT,30,OK,0
1770751308414,TEXT,30,OK,0
1770751308414,TEXT,30,OK,0
1770751308425,JOIN,30,OK,0
1770751308425,TEXT,30,OK,0
1770751308425,TEXT,30,OK,0
1770751308425,TEXT,30,OK,0
1770751308425,TEXT,30,OK,0
1770751308425,TEXT,30,OK,0
1770751308425,TEXT,30,OK,0
1770751308425,TEXT,30,OK,0
1770751308426,TEXT,37,OK,0
1770751308432,TEXT,31,OK,0
1770751308426,TEXT,41,OK,0
1770751308426,TEXT,41,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308426,LEAVE,42,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308437,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308436,TEXT,31,OK,0
1770751308438,TEXT,31,OK,0
1770751308445,TEXT,32,OK,0
1770751308445,LEAVE,32,OK,0
1770751308456,TEXT,22,OK,0
1770751308456,TEXT,22,OK,0
1770751308456,TEXT,34,OK,0
1770751308456,TEXT,34,OK,0
1770751308456,TEXT,35,OK,0
1770751308456,TEXT,35,OK,0
1770751308456,TEXT,35,OK,0
1770751308456,TEXT,35,OK,0
1770751308467,TEXT,28,OK,0
1770751308464,TEXT,31,OK,0
1770751308464,TEXT,31,OK,0
1770751308467,TEXT,30,OK,0
1770751308467,TEXT,30,OK,0
1770751308467,TEXT,30,OK,0
1770751308468,TEXT,29,OK,0
1770751308468,TEXT,30,OK,0
1770751308468,TEXT,29,OK,0
1770751308467,TEXT,30,OK,0
1770751308468,TEXT,30,OK,0
1770751308468,TEXT,29,OK,0
1770751308468,JOIN,29,OK,0
1770751308467,TEXT,30,OK,0
1770751308468,TEXT,29,OK,0
1770751308467,TEXT,30,OK,0
1770751308469,TEXT,28,OK,0
1770751308468,TEXT,29,OK,0
1770751308468,LEAVE,29,OK,0
1770751308468,TEXT,29,OK,0
1770751308468,TEXT,30,OK,0
1770751308467,TEXT,30,OK,0
1770751308478,TEXT,25,OK,0
1770751308478,TEXT,25,OK,0
1770751308478,TEXT,35,OK,0
1770751308490,TEXT,23,OK,0
1770751308478,TEXT,35,OK,0
1770751308490,TEXT,23,OK,0
1770751308495,TEXT,28,OK,0
1770751308495,TEXT,28,OK,0
1770751308491,TEXT,33,OK,0
1770751308491,TEXT,33,OK,0
1770751308491,JOIN,33,OK,0
1770751308491,TEXT,33,OK,0
1770751308495,TEXT,29,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,LEAVE,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,LEAVE,26,OK,0
1770751308498,TEXT,27,OK,0
1770751308498,TEXT,27,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,JOIN,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308498,TEXT,26,OK,0
1770751308504,TEXT,26,OK,0
1770751308504,TEXT,26,OK,0
1770751308514,TEXT,26,OK,0
1770751308514,TEXT,26,OK,0
1770751308514,TEXT,32,OK,0
1770751308514,TEXT,32,OK,0
1770751308524,TEXT,22,OK,0
1770751308524,TEXT,22,OK,0
1770751308524,TEXT,22,OK,0
1770751308524,TEXT,22,OK,0
1770751308524,TEXT,22,OK,0
1770751308524,TEXT,22,OK,0
1770751308524,TEXT,22,OK,0
1770751308524,TEXT,24,OK,0
1770751308524,TEXT,24,OK,0
1770751308524,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308524,TEXT,24,OK,0
1770751308524,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308524,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308525,JOIN,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308525,TEXT,24,OK,0
1770751308530,TEXT,22,OK,0
1770751308530,TEXT,22,OK,0
1770751308525,TEXT,28,OK,0
1770751308540,TEXT,18,OK,0
1770751308540,TEXT,17,OK,0
1770751308546,TEXT,21,OK,0
1770751308547,TEXT,31,OK,0
1770751308547,TEXT,31,OK,0
1770751308547,TEXT,31,OK,0
1770751308546,TEXT,31,OK,0
1770751308547,TEXT,31,OK,0
1770751308547,TEXT,31,OK,0
1770751308547,TEXT,31,OK,0
1770751308547,TEXT,31,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,JOIN,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308549,TEXT,30,OK,0
1770751308553,TEXT,28,OK,0
1770751308553,TEXT,28,OK,0
1770751308558,TEXT,24,OK,0
1770751308558,TEXT,24,OK,0
1770751308549,TEXT,33,OK,0
1770751308553,TEXT,29,OK,0
1770751308568,TEXT,28,OK,0
1770751308578,TEXT,19,OK,0
1770751308578,LEAVE,28,OK,0
1770751308578,TEXT,28,OK,0
1770751308578,TEXT,28,OK,0
1770751308578,TEXT,28,OK,0
1770751308578,TEXT,28,OK,0
1770751308578,TEXT,28,OK,0
1770751308578,TEXT,28,OK,0
1770751308582,TEXT,25,OK,0
1770751308582,TEXT,25,OK,0
1770751308582,TEXT,25,OK,0
1770751308582,TEXT,25,OK,0
1770751308580,TEXT,29,OK,0
1770751308579,TEXT,29,OK,0
1770751308580,TEXT,29,OK,0
1770751308579,TEXT,29,OK,0
1770751308579,TEXT,29,OK,0
1770751308579,LEAVE,29,OK,0
